participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
13,DDM,value_scaling_t0,wide,DEoptim,neutral,3730.532949299975,0.669687239577345
13,DDM,value_scaling_t0,wide,DEoptim,defer,3637.256879924502,0.6529427705517042
13,DDM,value_scaling_t0,wide,DEoptim,speedup,3908.2996049382973,0.701599050174183
