participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t0
69,DDM,value_scaling,wide,DEoptim,1,0.5092348055890762,1,1.1501980852335691,0.24889694209676239,1,0.011447658568136395,1.7362442894403356,0.08866976262070239
69,DDM,value_scaling,wide,DEoptim,2,0.2137384177795612,1,1.1501980852335691,0.24889694209676239,1,0.011447658568136395,1.7362442894403356,0.9691096688620747
69,DDM,value_scaling,wide,DEoptim,3,0.4339803761476651,1,1.1501980852335691,0.24889694209676239,1,0.011447658568136395,1.7362442894403356,0.9691096688620747
69,DDM,value_scaling,wide,DEoptim,4,0.1466874054740186,1,0.2262396827805786,0.18572572722332553,1,0.16035069367773366,7.278789411283844,0.6331781553258187
69,DDM,value_scaling,wide,DEoptim,5,0.19438232390536014,1,0.9324502949640154,0.04774093431578952,1,0.5772061340769148,5.471302074257751,0.28768351410999876
69,DDM,value_scaling,wide,DEoptim,6,0.19438232390536014,1,0.9324502949640154,0.04774093431578952,1,0.5772061340769148,5.471302074257751,0.28768351410999876
69,DDM,value_scaling,wide,DEoptim,7,0.19438232390536014,1,0.9324502949640154,0.04774093431578952,1,0.5772061340769148,5.471302074257751,0.28768351410999876
69,DDM,value_scaling,wide,DEoptim,8,1.161332511936501,1,1.138867001356557,0.1609251814382151,1,0.034396001808070585,5.816155524745584,1.1003294075901247
69,DDM,value_scaling,wide,DEoptim,9,1.161332511936501,1,1.138867001356557,0.1609251814382151,1,0.034396001808070585,5.816155524745584,1.1003294075901247
69,DDM,value_scaling,wide,DEoptim,10,1.161332511936501,1,1.138867001356557,0.1609251814382151,1,0.034396001808070585,5.816155524745584,1.1003294075901247
69,DDM,value_scaling,wide,DEoptim,11,0.22594502156903995,1,1.5095459591963138,0.3317459556128459,1,0.8366173585436214,3.5646226227379243,0.9658012021428646
69,DDM,value_scaling,wide,DEoptim,12,0.22594502156903995,1,1.5095459591963138,0.3317459556128459,1,0.8366173585436214,3.5646226227379243,0.9658012021428646
69,DDM,value_scaling,wide,DEoptim,13,0.22594502156903995,1,1.5095459591963138,0.3317459556128459,1,0.8366173585436214,3.5646226227379243,0.9658012021428646
69,DDM,value_scaling,wide,DEoptim,14,0.22594502156903995,1,1.5095459591963138,0.3317459556128459,1,0.8366173585436214,3.5646226227379243,0.9658012021428646
69,DDM,value_scaling,wide,DEoptim,15,0.22594502156903995,1,1.5095459591963138,0.3317459556128459,1,0.8366173585436214,3.5646226227379243,0.9658012021428646
69,DDM,value_scaling,wide,DEoptim,16,0.22594502156903995,1,1.5095459591963138,0.3317459556128459,1,0.8366173585436214,3.5646226227379243,0.9658012021428646
69,DDM,value_scaling,wide,DEoptim,17,0.2816417148160453,1,0.9324502949640154,0.04774093431578952,1,0.8538412840667822,4.295421616214467,0.28768351410999876
69,DDM,value_scaling,wide,DEoptim,18,0.22594502156903995,1,0.957177514417335,0.3317459556128459,1,0.8366173585436214,3.5646226227379243,0.9658012021428646
69,DDM,value_scaling,wide,DEoptim,19,0.22594502156903995,1,0.957177514417335,0.3317459556128459,1,0.8366173585436214,3.5646226227379243,0.9658012021428646
69,DDM,value_scaling,wide,DEoptim,20,0.22594502156903995,1,0.957177514417335,0.3317459556128459,1,0.8366173585436214,3.5646226227379243,0.9658012021428646
69,DDM,value_scaling,wide,DEoptim,21,0.22594502156903995,1,0.957177514417335,0.3317459556128459,1,0.8366173585436214,3.5646226227379243,0.9658012021428646
69,DDM,value_scaling,wide,DEoptim,22,0.22594502156903995,1,0.957177514417335,0.3317459556128459,1,0.8366173585436214,3.5646226227379243,0.9658012021428646
69,DDM,value_scaling,wide,DEoptim,23,0.22594502156903995,1,0.957177514417335,0.3317459556128459,1,0.8366173585436214,3.5646226227379243,0.9658012021428646
69,DDM,value_scaling,wide,DEoptim,24,0.22594502156903995,1,0.957177514417335,0.3317459556128459,1,0.8366173585436214,3.5646226227379243,0.9658012021428646
69,DDM,value_scaling,wide,DEoptim,25,0.3224526097216388,1,0.8672056495820912,0.4786549576562459,1,0.8644895788442283,2.8861253609185633,1.0106819222579355
69,DDM,value_scaling,wide,DEoptim,26,0.3224526097216388,1,0.8672056495820912,0.4786549576562459,1,0.8644895788442283,2.8861253609185633,1.0106819222579355
69,DDM,value_scaling,wide,DEoptim,27,0.3224526097216388,1,0.8672056495820912,0.4786549576562459,1,0.8644895788442283,2.8861253609185633,1.0106819222579355
69,DDM,value_scaling,wide,DEoptim,28,0.3224526097216388,1,0.8672056495820912,0.4786549576562459,1,0.8644895788442283,2.8861253609185633,1.0106819222579355
69,DDM,value_scaling,wide,DEoptim,29,0.3224526097216388,1,0.8672056495820912,0.4786549576562459,1,0.8644895788442283,2.8861253609185633,1.0106819222579355
69,DDM,value_scaling,wide,DEoptim,30,0.3224526097216388,1,0.8672056495820912,0.4786549576562459,1,0.8644895788442283,2.8861253609185633,1.0106819222579355
69,DDM,value_scaling,wide,DEoptim,31,0.3224526097216388,1,0.8672056495820912,0.4786549576562459,1,0.8644895788442283,2.8861253609185633,1.0106819222579355
69,DDM,value_scaling,wide,DEoptim,32,0.34474916597454325,1,1.1181962278479234,0.18823053159383663,1,0.583861226639717,3.1629827668472283,1.3472916825141825
69,DDM,value_scaling,wide,DEoptim,33,0.34474916597454325,1,1.1181962278479234,0.18823053159383663,1,0.583861226639717,3.1629827668472283,1.3472916825141825
69,DDM,value_scaling,wide,DEoptim,34,0.34474916597454325,1,1.1181962278479234,0.18823053159383663,1,0.583861226639717,3.1629827668472283,1.3472916825141825
69,DDM,value_scaling,wide,DEoptim,35,0.3224526097216388,1,0.9670918437181085,0.43138900091081955,1,0.8644895788442283,2.8861253609185633,1.0106819222579355
69,DDM,value_scaling,wide,DEoptim,36,0.3332499627838843,1,1.0130490412476103,0.39913959509706887,1,0.8324837794635764,3.719180348609401,1.0179762161870547
69,DDM,value_scaling,wide,DEoptim,37,0.3332499627838843,1,1.0130490412476103,0.39913959509706887,1,0.8324837794635764,3.719180348609401,1.0179762161870547
69,DDM,value_scaling,wide,DEoptim,38,0.3332499627838843,1,1.0130490412476103,0.39913959509706887,1,0.8324837794635764,3.719180348609401,1.0179762161870547
69,DDM,value_scaling,wide,DEoptim,39,0.3332499627838843,1,1.0130490412476103,0.39913959509706887,1,0.8324837794635764,3.719180348609401,1.0179762161870547
69,DDM,value_scaling,wide,DEoptim,40,0.3332499627838843,1,1.060271750975115,0.39913959509706887,1,0.8324837794635764,3.719180348609401,1.0179762161870547
69,DDM,value_scaling,wide,DEoptim,41,0.3332499627838843,1,1.060271750975115,0.39913959509706887,1,0.8324837794635764,3.719180348609401,1.0179762161870547
69,DDM,value_scaling,wide,DEoptim,42,0.3332499627838843,1,1.060271750975115,0.39913959509706887,1,0.8324837794635764,3.719180348609401,1.0179762161870547
69,DDM,value_scaling,wide,DEoptim,43,0.3332499627838843,1,1.060271750975115,0.39913959509706887,1,0.8324837794635764,3.719180348609401,1.0179762161870547
69,DDM,value_scaling,wide,DEoptim,44,0.3332499627838843,1,1.060271750975115,0.39913959509706887,1,0.8324837794635764,3.719180348609401,1.0179762161870547
69,DDM,value_scaling,wide,DEoptim,45,0.3332499627838843,1,1.060271750975115,0.39913959509706887,1,0.8324837794635764,3.719180348609401,1.0179762161870547
69,DDM,value_scaling,wide,DEoptim,46,0.3332499627838843,1,1.060271750975115,0.39913959509706887,1,0.8324837794635764,3.719180348609401,1.1061297036352862
69,DDM,value_scaling,wide,DEoptim,47,0.4001322175694812,1,1.033501027431339,0.43227805286643184,1,0.7802838146038299,3.505663132920441,1.2290153744975978
69,DDM,value_scaling,wide,DEoptim,48,0.4001322175694812,1,1.033501027431339,0.43227805286643184,1,0.7802838146038299,3.505663132920441,1.2290153744975978
69,DDM,value_scaling,wide,DEoptim,49,0.4001322175694812,1,1.033501027431339,0.43227805286643184,1,0.7802838146038299,3.505663132920441,1.2290153744975978
69,DDM,value_scaling,wide,DEoptim,50,0.4001322175694812,1,1.033501027431339,0.43227805286643184,1,0.7802838146038299,3.505663132920441,1.2290153744975978
69,DDM,value_scaling,wide,DEoptim,51,0.4001322175694812,1,1.033501027431339,0.43227805286643184,1,0.7802838146038299,3.505663132920441,1.2290153744975978
69,DDM,value_scaling,wide,DEoptim,52,0.4001322175694812,1,1.033501027431339,0.43227805286643184,1,0.7802838146038299,3.505663132920441,1.2290153744975978
69,DDM,value_scaling,wide,DEoptim,53,0.4001322175694812,1,1.033501027431339,0.43227805286643184,1,0.7802838146038299,3.505663132920441,1.2290153744975978
69,DDM,value_scaling,wide,DEoptim,54,0.4001322175694812,1,1.033501027431339,0.43227805286643184,1,0.7802838146038299,3.505663132920441,1.2290153744975978
69,DDM,value_scaling,wide,DEoptim,55,0.4001322175694812,1,1.033501027431339,0.43227805286643184,1,0.7802838146038299,3.505663132920441,1.2290153744975978
69,DDM,value_scaling,wide,DEoptim,56,0.4001322175694812,1,1.033501027431339,0.43227805286643184,1,0.7802838146038299,3.505663132920441,1.2290153744975978
69,DDM,value_scaling,wide,DEoptim,57,0.44472239801546143,1,1.033501027431339,0.43227805286643184,1,0.7373445764073039,2.914793559124091,1.3271808591032679
69,DDM,value_scaling,wide,DEoptim,58,0.44472239801546143,1,1.033501027431339,0.43227805286643184,1,0.7373445764073039,2.914793559124091,1.3271808591032679
69,DDM,value_scaling,wide,DEoptim,59,0.44472239801546143,1,1.033501027431339,0.43227805286643184,1,0.7373445764073039,2.914793559124091,1.3271808591032679
69,DDM,value_scaling,wide,DEoptim,60,0.44472239801546143,1,1.033501027431339,0.43227805286643184,1,0.7373445764073039,2.914793559124091,1.3271808591032679
69,DDM,value_scaling,wide,DEoptim,61,0.44472239801546143,1,1.033501027431339,0.43227805286643184,1,0.7373445764073039,2.914793559124091,1.3271808591032679
69,DDM,value_scaling,wide,DEoptim,62,0.44472239801546143,1,1.033501027431339,0.43227805286643184,1,0.7373445764073039,2.914793559124091,1.3271808591032679
69,DDM,value_scaling,wide,DEoptim,63,0.44472239801546143,1,1.033501027431339,0.43227805286643184,1,0.7373445764073039,2.914793559124091,1.3271808591032679
69,DDM,value_scaling,wide,DEoptim,64,0.44472239801546143,1,1.033501027431339,0.43227805286643184,1,0.7373445764073039,2.914793559124091,1.3271808591032679
69,DDM,value_scaling,wide,DEoptim,65,0.44472239801546143,1,1.033501027431339,0.43227805286643184,1,0.7373445764073039,2.914793559124091,1.3271808591032679
69,DDM,value_scaling,wide,DEoptim,66,0.44472239801546143,1,1.033501027431339,0.43227805286643184,1,0.7373445764073039,2.914793559124091,1.3271808591032679
69,DDM,value_scaling,wide,DEoptim,67,0.44472239801546143,1,1.033501027431339,0.43227805286643184,1,0.7373445764073039,2.914793559124091,1.3271808591032679
