participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,a,t0
55,DDM,time_and_value_scaling,wide,DEoptim,11,0.01351014401530847,1,0.7594297039322555,0.04419928310438991,1,4.762865891680121,2.8494976490736006,0.9503665997250751,3.7437863350003027,1.5031285550282336
55,DDM,time_and_value_scaling,wide,DEoptim,12,0.01351014401530847,1,0.7594297039322555,0.04419928310438991,1,4.762865891680121,2.8494976490736006,0.9503665997250751,3.7437863350003027,1.5031285550282336
55,DDM,time_and_value_scaling,wide,DEoptim,13,0.01351014401530847,1,0.7594297039322555,0.04419928310438991,1,2.6043373224109407,2.7076900059276814,0.9503665997250751,3.7437863350003027,1.5031285550282336
55,DDM,time_and_value_scaling,wide,DEoptim,14,0.1128753553102722,1,0.4624750480167568,0.04419928310438991,1,2.6043373224109407,2.7076900059276814,0.9503665997250751,3.7437863350003027,1.4169927622583696
55,DDM,time_and_value_scaling,wide,DEoptim,15,0.13910671728197488,1,1.0217138697275523,0.9449525798088871,1,9.744623800273985,4.024386734236032,0.9991283703925881,3.1782574134767057,1.3445477372501047
55,DDM,time_and_value_scaling,wide,DEoptim,16,0.13910671728197488,1,1.0217138697275523,0.9449525798088871,1,9.744623800273985,4.024386734236032,0.9991283703925881,3.1782574134767057,1.3445477372501047
55,DDM,time_and_value_scaling,wide,DEoptim,17,0.13910671728197488,1,1.0217138697275523,0.9449525798088871,1,9.744623800273985,4.024386734236032,0.9991283703925881,3.1782574134767057,1.3445477372501047
55,DDM,time_and_value_scaling,wide,DEoptim,18,0.13910671728197488,1,1.0217138697275523,0.9449525798088871,1,9.744623800273985,4.024386734236032,0.9991283703925881,3.1782574134767057,1.3445477372501047
55,DDM,time_and_value_scaling,wide,DEoptim,19,0.13910671728197488,1,1.0217138697275523,0.9449525798088871,1,9.744623800273985,4.024386734236032,0.9991283703925881,3.1782574134767057,1.3445477372501047
55,DDM,time_and_value_scaling,wide,DEoptim,20,0.13910671728197488,1,1.0217138697275523,0.9449525798088871,1,9.744623800273985,4.024386734236032,0.9991283703925881,3.1782574134767057,1.3445477372501047
55,DDM,time_and_value_scaling,wide,DEoptim,21,0.13910671728197488,1,1.0217138697275523,0.9449525798088871,1,9.744623800273985,4.024386734236032,0.9991283703925881,3.1782574134767057,1.3445477372501047
55,DDM,time_and_value_scaling,wide,DEoptim,22,0.13910671728197488,1,0.9403734346989682,1.1329304732039305,1,5.519256423965854,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.3445477372501047
55,DDM,time_and_value_scaling,wide,DEoptim,23,0.13910671728197488,1,0.9403734346989682,1.1329304732039305,1,7.761652888426108,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.3445477372501047
55,DDM,time_and_value_scaling,wide,DEoptim,24,0.13910671728197488,1,0.9403734346989682,1.1329304732039305,1,7.761652888426108,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.3445477372501047
55,DDM,time_and_value_scaling,wide,DEoptim,25,0.400914959314786,1,0.9403734346989682,1.1329304732039305,1,7.761652888426108,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.3445477372501047
55,DDM,time_and_value_scaling,wide,DEoptim,26,0.400914959314786,1,0.9403734346989682,1.1329304732039305,1,7.761652888426108,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.3445477372501047
55,DDM,time_and_value_scaling,wide,DEoptim,27,0.400914959314786,1,0.9403734346989682,1.1329304732039305,1,7.761652888426108,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.3445477372501047
55,DDM,time_and_value_scaling,wide,DEoptim,28,0.400914959314786,1,0.9403734346989682,1.1329304732039305,1,7.761652888426108,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.3445477372501047
55,DDM,time_and_value_scaling,wide,DEoptim,29,0.400914959314786,1,0.9403734346989682,1.1329304732039305,1,7.761652888426108,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.3445477372501047
55,DDM,time_and_value_scaling,wide,DEoptim,30,0.400914959314786,1,0.9403734346989682,1.1329304732039305,1,7.761652888426108,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.3445477372501047
55,DDM,time_and_value_scaling,wide,DEoptim,31,0.400914959314786,1,0.9403734346989682,1.1329304732039305,1,7.761652888426108,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.3445477372501047
55,DDM,time_and_value_scaling,wide,DEoptim,32,0.400914959314786,1,0.9403734346989682,1.1329304732039305,1,7.761652888426108,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.3445477372501047
55,DDM,time_and_value_scaling,wide,DEoptim,33,0.400914959314786,1,0.9403734346989682,1.1329304732039305,1,7.761652888426108,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.3445477372501047
55,DDM,time_and_value_scaling,wide,DEoptim,34,0.400914959314786,1,0.9403734346989682,1.1329304732039305,1,7.761652888426108,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.3445477372501047
55,DDM,time_and_value_scaling,wide,DEoptim,35,0.400914959314786,1,0.9403734346989682,1.1329304732039305,1,7.761652888426108,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.3445477372501047
55,DDM,time_and_value_scaling,wide,DEoptim,36,0.400914959314786,1,0.9403734346989682,1.1329304732039305,1,7.761652888426108,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.3445477372501047
55,DDM,time_and_value_scaling,wide,DEoptim,37,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,7.761652888426108,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,38,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,7.761652888426108,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,39,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,7.761652888426108,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,40,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,7.761652888426108,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,41,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,7.761652888426108,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,42,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,7.761652888426108,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,43,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,7.761652888426108,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,44,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,45,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,46,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,47,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,48,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,49,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,50,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,51,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,52,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,53,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,54,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,55,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,56,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,57,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,58,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,59,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,60,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,61,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,62,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,63,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,64,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,65,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,66,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,67,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,68,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,69,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,70,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,71,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,72,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,73,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,74,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,75,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,76,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,77,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,78,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,79,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,80,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,81,0.18757851166192044,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,82,0.20666508572950243,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,83,0.20666508572950243,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,84,0.20666508572950243,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,85,0.20666508572950243,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,86,0.20666508572950243,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,87,0.20666508572950243,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,88,0.20666508572950243,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,89,0.20666508572950243,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,90,0.20666508572950243,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,91,0.20666508572950243,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,92,0.20666508572950243,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,93,0.20666508572950243,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,94,0.20666508572950243,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,95,0.20666508572950243,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.6045209373013627,0.9991283703925881,3.1782574134767057,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,96,0.20666508572950243,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.07096979318623742,0.9988025724312468,3.2351168881939083,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,97,0.20666508572950243,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.07096979318623742,0.9988025724312468,3.2351168881939083,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,98,0.20666508572950243,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.07096979318623742,0.9988025724312468,3.2351168881939083,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,99,0.20666508572950243,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.07096979318623742,0.9988025724312468,3.2351168881939083,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,100,0.274941558622426,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.07096979318623742,0.9988025724312468,3.2351168881939083,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,101,0.274941558622426,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.07096979318623742,0.9988025724312468,3.2351168881939083,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,102,0.274941558622426,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.07096979318623742,0.9988025724312468,3.2351168881939083,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,103,0.274941558622426,1,0.9403734346989682,1.1329304732039305,1,5.923137999807343,0.07096979318623742,0.9988025724312468,3.2351168881939083,1.248123300901186
55,DDM,time_and_value_scaling,wide,DEoptim,104,0.5261377772015222,1,0.9500702143139574,0.8607782093946256,1,3.4330083709210157,0.1676472811172658,0.9882427336592836,3.7408525624845774,1.2298885293654955
55,DDM,time_and_value_scaling,wide,DEoptim,105,0.5261377772015222,1,0.9500702143139574,0.8607782093946256,1,3.4330083709210157,0.1676472811172658,0.9882427336592836,3.7408525624845774,1.2298885293654955
55,DDM,time_and_value_scaling,wide,DEoptim,106,0.5261377772015222,1,0.9500702143139574,0.8607782093946256,1,3.4330083709210157,0.1676472811172658,0.9882427336592836,3.7408525624845774,1.2298885293654955
55,DDM,time_and_value_scaling,wide,DEoptim,107,0.5261377772015222,1,0.9500702143139574,0.8607782093946256,1,3.4330083709210157,0.1676472811172658,0.9882427336592836,3.7408525624845774,1.2298885293654955
55,DDM,time_and_value_scaling,wide,DEoptim,108,0.5261377772015222,1,0.9500702143139574,0.8607782093946256,1,3.4330083709210157,0.1676472811172658,0.9882427336592836,3.7408525624845774,1.2298885293654955
55,DDM,time_and_value_scaling,wide,DEoptim,109,0.5261377772015222,1,0.9500702143139574,0.8607782093946256,1,3.4330083709210157,0.1676472811172658,0.9882427336592836,3.7408525624845774,1.2298885293654955
55,DDM,time_and_value_scaling,wide,DEoptim,110,0.5261377772015222,1,0.9500702143139574,0.8607782093946256,1,3.4330083709210157,0.1676472811172658,0.9882427336592836,3.7408525624845774,1.2298885293654955
55,DDM,time_and_value_scaling,wide,DEoptim,111,0.5261377772015222,1,0.9500702143139574,0.8607782093946256,1,3.4330083709210157,0.1676472811172658,0.9882427336592836,3.7408525624845774,1.2298885293654955
55,DDM,time_and_value_scaling,wide,DEoptim,112,0.5261377772015222,1,0.9500702143139574,0.8607782093946256,1,3.4330083709210157,0.1676472811172658,0.9882427336592836,3.7408525624845774,1.2298885293654955
55,DDM,time_and_value_scaling,wide,DEoptim,113,0.5261377772015222,1,0.9500702143139574,0.8607782093946256,1,3.4330083709210157,0.1676472811172658,0.9882427336592836,3.7408525624845774,1.2298885293654955
55,DDM,time_and_value_scaling,wide,DEoptim,114,0.5883715604131659,1,0.985750099332081,0.6721578575605592,1,1.0852272705086157,0.5512644746425206,0.9607146979455667,3.3182336756237474,1.3100294736563405
55,DDM,time_and_value_scaling,wide,DEoptim,115,0.5883715604131659,1,0.985750099332081,0.6721578575605592,1,1.0852272705086157,0.5512644746425206,0.9607146979455667,3.3182336756237474,1.3100294736563405
55,DDM,time_and_value_scaling,wide,DEoptim,116,0.5261377772015222,1,0.9500702143139574,0.8607782093946256,1,3.4330083709210157,0.1676472811172658,0.9882427336592836,3.114047535559348,1.2298885293654955
55,DDM,time_and_value_scaling,wide,DEoptim,117,0.5883715604131659,1,0.985750099332081,0.6721578575605592,1,1.0852272705086157,0.5512644746425206,0.9607146979455667,3.3182336756237474,1.2533561397756314
55,DDM,time_and_value_scaling,wide,DEoptim,118,0.5883715604131659,1,0.985750099332081,0.6721578575605592,1,1.0852272705086157,0.5512644746425206,0.9607146979455667,3.3182336756237474,1.2533561397756314
55,DDM,time_and_value_scaling,wide,DEoptim,119,0.568380124532704,1,0.967147457267192,0.7617454253903042,1,1.910060706800936,0.28163877353463285,0.9717979472196376,3.5335215107300018,1.2329515068586885
55,DDM,time_and_value_scaling,wide,DEoptim,120,0.568380124532704,1,0.967147457267192,0.7617454253903042,1,1.910060706800936,0.28163877353463285,0.9717979472196376,3.5335215107300018,1.2329515068586885
55,DDM,time_and_value_scaling,wide,DEoptim,121,0.568380124532704,1,0.967147457267192,0.7617454253903042,1,1.910060706800936,0.28163877353463285,0.9717979472196376,3.5335215107300018,1.2329515068586885
55,DDM,time_and_value_scaling,wide,DEoptim,122,0.568380124532704,1,0.967147457267192,0.7617454253903042,1,1.910060706800936,0.28163877353463285,0.9717979472196376,3.5335215107300018,1.2329515068586885
55,DDM,time_and_value_scaling,wide,DEoptim,123,0.568380124532704,1,0.967147457267192,0.7617454253903042,1,1.910060706800936,0.28163877353463285,0.9717979472196376,3.5335215107300018,1.2329515068586885
55,DDM,time_and_value_scaling,wide,DEoptim,124,0.568380124532704,1,0.967147457267192,0.7617454253903042,1,1.910060706800936,0.28163877353463285,0.9717979472196376,3.5335215107300018,1.2329515068586885
55,DDM,time_and_value_scaling,wide,DEoptim,125,0.568380124532704,1,0.967147457267192,0.7617454253903042,1,1.910060706800936,0.28163877353463285,0.9717979472196376,3.5335215107300018,1.2329515068586885
55,DDM,time_and_value_scaling,wide,DEoptim,126,0.568380124532704,1,0.967147457267192,0.7617454253903042,1,1.910060706800936,0.28163877353463285,0.9717979472196376,3.5335215107300018,1.2329515068586885
55,DDM,time_and_value_scaling,wide,DEoptim,127,0.568380124532704,1,0.967147457267192,0.7617454253903042,1,1.910060706800936,0.28163877353463285,0.9717979472196376,3.5335215107300018,1.2329515068586885
55,DDM,time_and_value_scaling,wide,DEoptim,128,0.568380124532704,1,0.967147457267192,0.7617454253903042,1,1.910060706800936,0.28163877353463285,0.9717979472196376,3.5335215107300018,1.2329515068586885
55,DDM,time_and_value_scaling,wide,DEoptim,129,0.568380124532704,1,0.967147457267192,0.7617454253903042,1,1.910060706800936,0.28163877353463285,0.9717979472196376,3.5335215107300018,1.2329515068586885
55,DDM,time_and_value_scaling,wide,DEoptim,130,0.568380124532704,1,0.967147457267192,0.7617454253903042,1,1.910060706800936,0.28163877353463285,0.9717979472196376,3.5335215107300018,1.2329515068586885
55,DDM,time_and_value_scaling,wide,DEoptim,131,0.568380124532704,1,0.967147457267192,0.7617454253903042,1,1.910060706800936,0.28163877353463285,0.9717979472196376,3.5335215107300018,1.2329515068586885
55,DDM,time_and_value_scaling,wide,DEoptim,132,0.568380124532704,1,0.967147457267192,0.7617454253903042,1,1.910060706800936,0.28163877353463285,0.9717979472196376,3.5335215107300018,1.2329515068586885
55,DDM,time_and_value_scaling,wide,DEoptim,133,0.568380124532704,1,0.967147457267192,0.7617454253903042,1,1.910060706800936,0.28163877353463285,0.9717979472196376,3.5335215107300018,1.2329515068586885
55,DDM,time_and_value_scaling,wide,DEoptim,134,0.568380124532704,1,0.967147457267192,0.7617454253903042,1,1.910060706800936,0.28163877353463285,0.9717979472196376,3.5335215107300018,1.2329515068586885
55,DDM,time_and_value_scaling,wide,DEoptim,135,0.568380124532704,1,0.967147457267192,0.7617454253903042,1,1.910060706800936,0.28163877353463285,0.9717979472196376,3.5335215107300018,1.2329515068586885
55,DDM,time_and_value_scaling,wide,DEoptim,136,0.568380124532704,1,0.967147457267192,0.7617454253903042,1,1.910060706800936,0.28163877353463285,0.9717979472196376,3.5335215107300018,1.2329515068586885
55,DDM,time_and_value_scaling,wide,DEoptim,137,0.568380124532704,1,0.967147457267192,0.7617454253903042,1,1.910060706800936,0.28163877353463285,0.9717979472196376,3.5335215107300018,1.2329515068586885
