participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
17,DDM,date_delay_time_and_value_scaling,wide,DEoptim,1009,TRUE,-405.16605085759426,824.3321017151885,846.1580584021058
