participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
84,DFT_CRT,date_delay_value_scaling_t0,wide,DEoptimR,450,TRUE,-477.60700025457766,969.2140005091553,991.0399571960726
