participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,43.52000000000002,0
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,43.30702490579247,1
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,43.18326192808916,2
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,43.07978625064992,3
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,42.98762030193244,4
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,42.90304696329419,5
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,42.82407216909383,6
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,42.74946974708202,7
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,42.67841795059245,8
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,42.61033221010127,9
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,42.54477799315404,10
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,42.48142119585502,11
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,42.41999795121409,12
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,42.36029526863052,13
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,42.30213808487559,14
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,42.24538029750922,15
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,42.18989837253903,16
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,42.13558667290964,17
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,42.082353970838525,18
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,42.03012079506161,19
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,41.978817379820256,20
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,41.92838205591911,21
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,41.8787599721224,22
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,41.829902067178885,23
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,41.78176423462197,24
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,41.73430663769279,25
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,41.68749314249662,26
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,41.641290845238345,27
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,41.59566967502852,28
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,41.55060205792052,29
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,41.50606263096038,30
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,41.46202799739037,31
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,41.41847651595124,32
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,41.375388118619234,33
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,41.33274415219794,34
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,41.290527240034756,35
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,41.248721160805395,36
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,41.207310741845326,37
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,41.166281764937416,38
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,41.12562088281288,39
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,41.08531554490449,40
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,41.04535393112148,41
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,41.005724892606025,42
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,40.966417898586585,43
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,40.92742298857398,44
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,40.88873072925423,45
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,40.85033217552296,46
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,40.81221883518185,47
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,40.77438263688325,48
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,40.73681590096209,49
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,40.69951131284237,50
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,40.66246189874316,51
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,40.62566100344509,52
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,40.589102269905936,53
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,40.55277962053967,54
47,DFT_CRT,value_scaling,wide,DEoptim,neutral,40.51668723999512,55
