participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,644.8505319394753,0.11576044992594556
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,date,1213.814321913925,0.21789807881324766
