participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
84,DDM,date_delay_time_scaling_t0,wide,DEoptimR,810,TRUE,-462.3957236269505,938.791447253901,960.6174039408182
