participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
91,DDM,time_and_value_scaling,wide,DEoptim,delay,43.52000000000002,0
91,DDM,time_and_value_scaling,wide,DEoptim,delay,43.511161438614714,1
91,DDM,time_and_value_scaling,wide,DEoptim,delay,43.49330386420925,2
91,DDM,time_and_value_scaling,wide,DEoptim,delay,43.46903796488201,3
91,DDM,time_and_value_scaling,wide,DEoptim,delay,43.43937756895932,4
91,DDM,time_and_value_scaling,wide,DEoptim,delay,43.404931713458005,5
91,DDM,time_and_value_scaling,wide,DEoptim,delay,43.36612305714429,6
91,DDM,time_and_value_scaling,wide,DEoptim,delay,43.323269053242946,7
91,DDM,time_and_value_scaling,wide,DEoptim,delay,43.276620542422656,8
91,DDM,time_and_value_scaling,wide,DEoptim,delay,43.22638289767836,9
91,DDM,time_and_value_scaling,wide,DEoptim,delay,43.17272875579362,10
91,DDM,time_and_value_scaling,wide,DEoptim,delay,43.1158062217411,11
91,DDM,time_and_value_scaling,wide,DEoptim,delay,43.05574443495806,12
91,DDM,time_and_value_scaling,wide,DEoptim,delay,42.99265750165501,13
91,DDM,time_and_value_scaling,wide,DEoptim,delay,42.926647365076974,14
91,DDM,time_and_value_scaling,wide,DEoptim,delay,42.85780595784446,15
91,DDM,time_and_value_scaling,wide,DEoptim,delay,42.7862168529432,16
91,DDM,time_and_value_scaling,wide,DEoptim,delay,42.711956554849614,17
91,DDM,time_and_value_scaling,wide,DEoptim,delay,42.63509552620663,18
91,DDM,time_and_value_scaling,wide,DEoptim,delay,42.55569901616861,19
91,DDM,time_and_value_scaling,wide,DEoptim,delay,42.47382773733262,20
91,DDM,time_and_value_scaling,wide,DEoptim,delay,42.38953842524284,21
91,DDM,time_and_value_scaling,wide,DEoptim,delay,42.30288430554704,22
91,DDM,time_and_value_scaling,wide,DEoptim,delay,42.21391548761397,23
91,DDM,time_and_value_scaling,wide,DEoptim,delay,42.122679298926954,24
91,DDM,time_and_value_scaling,wide,DEoptim,delay,42.02922057129522,25
91,DDM,time_and_value_scaling,wide,DEoptim,delay,41.93358188749939,26
91,DDM,time_and_value_scaling,wide,DEoptim,delay,41.83580379517304,27
91,DDM,time_and_value_scaling,wide,DEoptim,delay,41.73592499333937,28
91,DDM,time_and_value_scaling,wide,DEoptim,delay,41.63398249596367,29
91,DDM,time_and_value_scaling,wide,DEoptim,delay,41.530011776058466,30
91,DDM,time_and_value_scaling,wide,DEoptim,delay,41.4240468932331,31
91,DDM,time_and_value_scaling,wide,DEoptim,delay,41.316120607069465,32
91,DDM,time_and_value_scaling,wide,DEoptim,delay,41.206264478299055,33
91,DDM,time_and_value_scaling,wide,DEoptim,delay,41.094508959428325,34
91,DDM,time_and_value_scaling,wide,DEoptim,delay,40.98088347619565,35
91,DDM,time_and_value_scaling,wide,DEoptim,delay,40.86541650102714,36
