participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
68,DFT_CRT,date_delay_value_scaling_t0,wide,DEoptimR,267,TRUE,-317.6205469231545,649.241093846309,671.0250083648048
