participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
32,DDM,defer_speedup_value_scaling,wide,DEoptim,812,TRUE,-560.8710171488677,1133.7420342977355,1154.7250436494946
