participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t01,t02
1,DFT_CRT,value_scaling_t0,wide,DEoptim,38,1.6097448071120604,1,2.7747508473694324,0.6834314989977245,1,0.22330750731480675,4.136927605256868,1.0886791832628662,1.907822440048769
1,DFT_CRT,value_scaling_t0,wide,DEoptim,39,1.6097448071120604,1,2.7747508473694324,0.6834314989977245,1,0.22330750731480675,4.136927605256868,1.0886791832628662,1.907822440048769
1,DFT_CRT,value_scaling_t0,wide,DEoptim,40,1.6097448071120604,1,2.7747508473694324,0.6834314989977245,1,0.22330750731480675,4.136927605256868,1.0886791832628662,1.907822440048769
1,DFT_CRT,value_scaling_t0,wide,DEoptim,41,1.6097448071120604,1,2.7747508473694324,0.6834314989977245,1,0.22330750731480675,4.136927605256868,1.0886791832628662,1.907822440048769
1,DFT_CRT,value_scaling_t0,wide,DEoptim,42,1.6097448071120604,1,2.7747508473694324,0.6834314989977245,1,0.22330750731480675,4.136927605256868,1.0886791832628662,1.907822440048769
1,DFT_CRT,value_scaling_t0,wide,DEoptim,43,1.6097448071120604,1,2.7747508473694324,0.6834314989977245,1,0.22330750731480675,4.136927605256868,1.0886791832628662,1.907822440048769
1,DFT_CRT,value_scaling_t0,wide,DEoptim,44,1.6097448071120604,1,2.7747508473694324,0.6834314989977245,1,0.22330750731480675,4.136927605256868,1.0886791832628662,1.907822440048769
1,DFT_CRT,value_scaling_t0,wide,DEoptim,45,1.6097448071120604,1,2.7747508473694324,0.6834314989977245,1,0.22330750731480675,4.136927605256868,1.0886791832628662,1.907822440048769
1,DFT_CRT,value_scaling_t0,wide,DEoptim,46,1.6097448071120604,1,2.7747508473694324,0.6834314989977245,1,0.22330750731480675,4.136927605256868,1.0886791832628662,1.907822440048769
1,DFT_CRT,value_scaling_t0,wide,DEoptim,47,1.6097448071120604,1,2.7747508473694324,0.6834314989977245,1,0.22330750731480675,4.136927605256868,1.0886791832628662,1.907822440048769
1,DFT_CRT,value_scaling_t0,wide,DEoptim,48,1.6097448071120604,1,2.7747508473694324,0.6834314989977245,1,0.22330750731480675,4.136927605256868,1.0886791832628662,1.907822440048769
1,DFT_CRT,value_scaling_t0,wide,DEoptim,49,1.6097448071120604,1,2.7747508473694324,0.6834314989977245,1,0.22330750731480675,4.136927605256868,1.0886791832628662,1.907822440048769
1,DFT_CRT,value_scaling_t0,wide,DEoptim,50,1.6097448071120604,1,2.7747508473694324,0.6834314989977245,1,0.22330750731480675,4.136927605256868,1.0886791832628662,1.907822440048769
1,DFT_CRT,value_scaling_t0,wide,DEoptim,51,1.6097448071120604,1,2.7747508473694324,0.6834314989977245,1,0.22330750731480675,4.136927605256868,1.0886791832628662,1.907822440048769
1,DFT_CRT,value_scaling_t0,wide,DEoptim,52,1.5207076131384951,1,2.6781845348887146,0.5232614620012332,1,0.1831539730181327,4.2917986179213825,1.0625999684496863,1.751345924041182
1,DFT_CRT,value_scaling_t0,wide,DEoptim,53,1.5207076131384951,1,2.6781845348887146,0.5232614620012332,1,0.1831539730181327,4.2917986179213825,1.0625999684496863,1.751345924041182
1,DFT_CRT,value_scaling_t0,wide,DEoptim,54,0.8259675373205815,1,1.0360121491454681,0.4080911843226661,1,0.6784354508216328,4.847762208369699,0.7185379325089334,1.5853234030948813
1,DFT_CRT,value_scaling_t0,wide,DEoptim,55,0.8259675373205815,1,1.0360121491454681,0.4080911843226661,1,0.6784354508216328,4.847762208369699,0.7185379325089334,1.5853234030948813
1,DFT_CRT,value_scaling_t0,wide,DEoptim,56,0.8259675373205815,1,1.0360121491454681,0.4080911843226661,1,0.6784354508216328,4.847762208369699,0.7185379325089334,1.5853234030948813
1,DFT_CRT,value_scaling_t0,wide,DEoptim,57,0.8259675373205815,1,1.0360121491454681,0.4080911843226661,1,0.6784354508216328,4.847762208369699,0.7185379325089334,1.5853234030948813
1,DFT_CRT,value_scaling_t0,wide,DEoptim,58,0.8259675373205815,1,1.0360121491454681,0.4080911843226661,1,0.6784354508216328,4.847762208369699,0.7185379325089334,1.5853234030948813
1,DFT_CRT,value_scaling_t0,wide,DEoptim,59,0.8259675373205815,1,1.0360121491454681,0.4080911843226661,1,0.6784354508216328,4.847762208369699,0.7185379325089334,1.5853234030948813
1,DFT_CRT,value_scaling_t0,wide,DEoptim,60,0.8259675373205815,1,1.0360121491454681,0.4080911843226661,1,0.6784354508216328,4.847762208369699,0.7185379325089334,1.5853234030948813
1,DFT_CRT,value_scaling_t0,wide,DEoptim,61,0.8259675373205815,1,1.0360121491454681,0.4080911843226661,1,0.6784354508216328,4.847762208369699,0.7185379325089334,1.5853234030948813
1,DFT_CRT,value_scaling_t0,wide,DEoptim,62,0.8259675373205815,1,1.0360121491454681,0.4080911843226661,1,0.6784354508216328,4.847762208369699,0.7185379325089334,1.5853234030948813
1,DFT_CRT,value_scaling_t0,wide,DEoptim,63,0.8259675373205815,1,1.0360121491454681,0.4080911843226661,1,0.6784354508216328,4.847762208369699,0.7185379325089334,1.5853234030948813
1,DFT_CRT,value_scaling_t0,wide,DEoptim,64,0.8259675373205815,1,1.0360121491454681,0.4080911843226661,1,0.6784354508216328,4.847762208369699,0.7185379325089334,1.5853234030948813
1,DFT_CRT,value_scaling_t0,wide,DEoptim,65,0.8259675373205815,1,1.0360121491454681,0.4080911843226661,1,0.6784354508216328,4.847762208369699,0.7185379325089334,1.5853234030948813
1,DFT_CRT,value_scaling_t0,wide,DEoptim,66,0.8259675373205815,1,1.0360121491454681,0.4080911843226661,1,0.6784354508216328,4.847762208369699,0.7185379325089334,1.5853234030948813
1,DFT_CRT,value_scaling_t0,wide,DEoptim,67,0.8259675373205815,1,1.0360121491454681,0.4080911843226661,1,0.6784354508216328,4.847762208369699,0.7185379325089334,1.5853234030948813
1,DFT_CRT,value_scaling_t0,wide,DEoptim,68,0.8942197626023551,1,2.0471305117007894,0.44556264738319445,1,0.5883308206867669,5.216000022689034,0.8227232440698184,1.590312014940686
1,DFT_CRT,value_scaling_t0,wide,DEoptim,69,0.8942197626023551,1,2.0471305117007894,0.44556264738319445,1,0.5883308206867669,5.216000022689034,0.8227232440698184,1.590312014940686
1,DFT_CRT,value_scaling_t0,wide,DEoptim,70,0.8942197626023551,1,2.0471305117007894,0.44556264738319445,1,0.5883308206867669,5.216000022689034,0.8227232440698184,1.590312014940686
1,DFT_CRT,value_scaling_t0,wide,DEoptim,71,0.8942197626023551,1,2.0471305117007894,0.44556264738319445,1,0.5883308206867669,5.216000022689034,0.8227232440698184,1.590312014940686
1,DFT_CRT,value_scaling_t0,wide,DEoptim,72,0.8942197626023551,1,2.0471305117007894,0.44556264738319445,1,0.5883308206867669,5.216000022689034,0.8227232440698184,1.590312014940686
1,DFT_CRT,value_scaling_t0,wide,DEoptim,73,0.8942197626023551,1,2.0471305117007894,0.44556264738319445,1,0.5883308206867669,5.216000022689034,0.8227232440698184,1.590312014940686
1,DFT_CRT,value_scaling_t0,wide,DEoptim,74,0.8942197626023551,1,2.0471305117007894,0.44556264738319445,1,0.5883308206867669,5.216000022689034,0.8227232440698184,1.590312014940686
1,DFT_CRT,value_scaling_t0,wide,DEoptim,75,0.8942197626023551,1,2.0471305117007894,0.44556264738319445,1,0.5883308206867669,5.216000022689034,0.8227232440698184,1.590312014940686
1,DFT_CRT,value_scaling_t0,wide,DEoptim,76,0.8942197626023551,1,2.0471305117007894,0.44556264738319445,1,0.5883308206867669,5.216000022689034,0.8227232440698184,1.590312014940686
1,DFT_CRT,value_scaling_t0,wide,DEoptim,77,0.8942197626023551,1,2.0471305117007894,0.44556264738319445,1,0.5883308206867669,5.216000022689034,0.6308197278406948,1.590312014940686
1,DFT_CRT,value_scaling_t0,wide,DEoptim,78,0.8942197626023551,1,2.0471305117007894,0.44556264738319445,1,0.5883308206867669,5.216000022689034,0.6308197278406948,1.590312014940686
1,DFT_CRT,value_scaling_t0,wide,DEoptim,79,0.8942197626023551,1,2.0471305117007894,0.44556264738319445,1,0.5883308206867669,5.216000022689034,0.6308197278406948,1.590312014940686
1,DFT_CRT,value_scaling_t0,wide,DEoptim,80,0.8942197626023551,1,2.0471305117007894,0.44556264738319445,1,0.5883308206867669,5.216000022689034,0.6308197278406948,1.590312014940686
1,DFT_CRT,value_scaling_t0,wide,DEoptim,81,0.8942197626023551,1,2.0471305117007894,0.44556264738319445,1,0.5883308206867669,5.216000022689034,0.6308197278406948,1.590312014940686
1,DFT_CRT,value_scaling_t0,wide,DEoptim,82,0.8942197626023551,1,2.0471305117007894,0.44556264738319445,1,0.5883308206867669,5.216000022689034,0.6308197278406948,1.590312014940686
1,DFT_CRT,value_scaling_t0,wide,DEoptim,83,0.9415721728466452,1,1.72725518274815,0.45032560448935216,1,0.5330965074186214,4.836089510406119,0.6763479126636774,1.707431993075182
1,DFT_CRT,value_scaling_t0,wide,DEoptim,84,0.9415721728466452,1,1.72725518274815,0.45032560448935216,1,0.5330965074186214,4.836089510406119,0.6763479126636774,1.707431993075182
1,DFT_CRT,value_scaling_t0,wide,DEoptim,85,0.9415721728466452,1,1.72725518274815,0.45032560448935216,1,0.5330965074186214,4.836089510406119,0.6763479126636774,1.707431993075182
1,DFT_CRT,value_scaling_t0,wide,DEoptim,86,0.9415721728466452,1,1.72725518274815,0.45032560448935216,1,0.5330965074186214,4.836089510406119,0.6763479126636774,1.707431993075182
1,DFT_CRT,value_scaling_t0,wide,DEoptim,87,0.9415721728466452,1,1.72725518274815,0.45032560448935216,1,0.5330965074186214,4.806660512922315,0.6763479126636774,1.707431993075182
1,DFT_CRT,value_scaling_t0,wide,DEoptim,88,0.9415721728466452,1,1.72725518274815,0.45032560448935216,1,0.5330965074186214,4.806660512922315,0.6763479126636774,1.707431993075182
1,DFT_CRT,value_scaling_t0,wide,DEoptim,89,0.9415721728466452,1,1.72725518274815,0.45032560448935216,1,0.5330965074186214,4.806660512922315,0.6763479126636774,1.707431993075182
1,DFT_CRT,value_scaling_t0,wide,DEoptim,90,0.9415721728466452,1,1.72725518274815,0.45032560448935216,1,0.5330965074186214,4.806660512922315,0.8102063362580867,1.6808671622426543
1,DFT_CRT,value_scaling_t0,wide,DEoptim,91,0.9415721728466452,1,1.72725518274815,0.45032560448935216,1,0.5330965074186214,4.806660512922315,0.8102063362580867,1.6808671622426543
1,DFT_CRT,value_scaling_t0,wide,DEoptim,92,0.9415721728466452,1,1.72725518274815,0.45032560448935216,1,0.5330965074186214,4.806660512922315,0.8102063362580867,1.6808671622426543
1,DFT_CRT,value_scaling_t0,wide,DEoptim,93,0.9415721728466452,1,1.72725518274815,0.45032560448935216,1,0.5330965074186214,4.806660512922315,0.8102063362580867,1.6808671622426543
1,DFT_CRT,value_scaling_t0,wide,DEoptim,94,0.9415721728466452,1,1.72725518274815,0.45032560448935216,1,0.5330965074186214,4.806660512922315,0.8102063362580867,1.6808671622426543
1,DFT_CRT,value_scaling_t0,wide,DEoptim,95,0.9415721728466452,1,1.72725518274815,0.45032560448935216,1,0.5330965074186214,4.806660512922315,0.8102063362580867,1.6808671622426543
1,DFT_CRT,value_scaling_t0,wide,DEoptim,96,0.9415721728466452,1,1.72725518274815,0.45032560448935216,1,0.5330965074186214,4.806660512922315,0.8102063362580867,1.6808671622426543
1,DFT_CRT,value_scaling_t0,wide,DEoptim,97,0.9415721728466452,1,1.72725518274815,0.45032560448935216,1,0.5330965074186214,4.806660512922315,0.8102063362580867,1.6808671622426543
1,DFT_CRT,value_scaling_t0,wide,DEoptim,98,0.9415721728466452,1,1.72725518274815,0.45032560448935216,1,0.5330965074186214,4.806660512922315,0.8102063362580867,1.6808671622426543
1,DFT_CRT,value_scaling_t0,wide,DEoptim,99,0.9415721728466452,1,1.72725518274815,0.45032560448935216,1,0.5330965074186214,4.806660512922315,0.8102063362580867,1.6808671622426543
1,DFT_CRT,value_scaling_t0,wide,DEoptim,100,0.9415721728466452,1,1.72725518274815,0.45032560448935216,1,0.5330965074186214,4.806660512922315,0.8102063362580867,1.6808671622426543
1,DFT_CRT,value_scaling_t0,wide,DEoptim,101,0.9415721728466452,1,1.72725518274815,0.45032560448935216,1,0.5330965074186214,4.806660512922315,0.8102063362580867,1.6808671622426543
1,DFT_CRT,value_scaling_t0,wide,DEoptim,102,0.9415721728466452,1,1.72725518274815,0.45032560448935216,1,0.5330965074186214,4.806660512922315,0.8102063362580867,1.6808671622426543
1,DFT_CRT,value_scaling_t0,wide,DEoptim,103,0.9415721728466452,1,1.72725518274815,0.45032560448935216,1,0.5330965074186214,4.806660512922315,0.8102063362580867,1.6808671622426543
1,DFT_CRT,value_scaling_t0,wide,DEoptim,104,0.9415721728466452,1,1.72725518274815,0.45032560448935216,1,0.5330965074186214,4.806660512922315,0.8102063362580867,1.6808671622426543
1,DFT_CRT,value_scaling_t0,wide,DEoptim,105,0.9415721728466452,1,1.72725518274815,0.45032560448935216,1,0.5330965074186214,4.806660512922315,0.8102063362580867,1.6808671622426543
1,DFT_CRT,value_scaling_t0,wide,DEoptim,106,0.9415721728466452,1,1.72725518274815,0.45032560448935216,1,0.5330965074186214,4.806660512922315,0.8102063362580867,1.6808671622426543
1,DFT_CRT,value_scaling_t0,wide,DEoptim,107,0.9415721728466452,1,1.72725518274815,0.45032560448935216,1,0.5330965074186214,4.806660512922315,0.8102063362580867,1.6808671622426543
1,DFT_CRT,value_scaling_t0,wide,DEoptim,108,0.9415721728466452,1,1.72725518274815,0.45032560448935216,1,0.5330965074186214,4.806660512922315,0.8102063362580867,1.6808671622426543
1,DFT_CRT,value_scaling_t0,wide,DEoptim,109,0.8942197626023551,1,2.0138727392815436,0.44556264738319445,1,0.5883308206867669,4.661520258125887,0.7545024481433423,1.7523520988077748
1,DFT_CRT,value_scaling_t0,wide,DEoptim,110,0.8942197626023551,1,2.0138727392815436,0.44556264738319445,1,0.5883308206867669,4.661520258125887,0.7545024481433423,1.7523520988077748
1,DFT_CRT,value_scaling_t0,wide,DEoptim,111,0.8942197626023551,1,2.0138727392815436,0.44556264738319445,1,0.5883308206867669,4.661520258125887,0.7545024481433423,1.7523520988077748
1,DFT_CRT,value_scaling_t0,wide,DEoptim,112,0.8942197626023551,1,2.0138727392815436,0.44556264738319445,1,0.5883308206867669,4.661520258125887,0.7545024481433423,1.7523520988077748
1,DFT_CRT,value_scaling_t0,wide,DEoptim,113,0.8942197626023551,1,2.0138727392815436,0.44556264738319445,1,0.5883308206867669,4.661520258125887,0.7545024481433423,1.7523520988077748
1,DFT_CRT,value_scaling_t0,wide,DEoptim,114,1.0195111050850145,1,1.6841282102145365,0.5085294775222232,1,0.5322927396163075,4.791465739672808,0.8231248056873088,1.6736740793602194
1,DFT_CRT,value_scaling_t0,wide,DEoptim,115,1.0195111050850145,1,1.6841282102145365,0.5085294775222232,1,0.5322927396163075,4.791465739672808,0.8231248056873088,1.6736740793602194
1,DFT_CRT,value_scaling_t0,wide,DEoptim,116,1.0195111050850145,1,1.6841282102145365,0.5085294775222232,1,0.5322927396163075,4.791465739672808,0.8231248056873088,1.6736740793602194
1,DFT_CRT,value_scaling_t0,wide,DEoptim,117,0.9415721728466452,1,1.72725518274815,0.45032560448935216,1,0.5330965074186214,4.679155470033063,0.8528076334877259,1.6808671622426543
1,DFT_CRT,value_scaling_t0,wide,DEoptim,118,0.9415721728466452,1,1.72725518274815,0.45032560448935216,1,0.5330965074186214,4.679155470033063,0.8528076334877259,1.6808671622426543
1,DFT_CRT,value_scaling_t0,wide,DEoptim,119,0.9415721728466452,1,1.72725518274815,0.45032560448935216,1,0.5330965074186214,4.679155470033063,0.8528076334877259,1.6808671622426543
1,DFT_CRT,value_scaling_t0,wide,DEoptim,120,0.9415721728466452,1,1.72725518274815,0.45032560448935216,1,0.5330965074186214,4.679155470033063,0.8528076334877259,1.6808671622426543
1,DFT_CRT,value_scaling_t0,wide,DEoptim,121,0.9415721728466452,1,1.72725518274815,0.45032560448935216,1,0.5330965074186214,4.679155470033063,0.8528076334877259,1.6808671622426543
1,DFT_CRT,value_scaling_t0,wide,DEoptim,122,0.8942197626023551,1,2.0138727392815436,0.44556264738319445,1,0.5883308206867669,4.661520258125887,0.8653957553675328,1.7523520988077748
1,DFT_CRT,value_scaling_t0,wide,DEoptim,123,0.8942197626023551,1,2.0138727392815436,0.44556264738319445,1,0.5883308206867669,4.661520258125887,0.8653957553675328,1.7523520988077748
1,DFT_CRT,value_scaling_t0,wide,DEoptim,124,0.8942197626023551,1,2.0138727392815436,0.44556264738319445,1,0.5883308206867669,4.661520258125887,0.8653957553675328,1.7523520988077748
1,DFT_CRT,value_scaling_t0,wide,DEoptim,125,0.8942197626023551,1,2.0138727392815436,0.44556264738319445,1,0.5883308206867669,4.661520258125887,0.8653957553675328,1.7523520988077748
1,DFT_CRT,value_scaling_t0,wide,DEoptim,126,0.8942197626023551,1,2.0138727392815436,0.44556264738319445,1,0.5883308206867669,4.835380482946306,0.8653957553675328,1.7523520988077748
1,DFT_CRT,value_scaling_t0,wide,DEoptim,127,0.8942197626023551,1,2.0138727392815436,0.44556264738319445,1,0.5883308206867669,4.835380482946306,0.8653957553675328,1.7523520988077748
1,DFT_CRT,value_scaling_t0,wide,DEoptim,128,0.8942197626023551,1,2.0138727392815436,0.44556264738319445,1,0.5883308206867669,4.835380482946306,0.8653957553675328,1.7523520988077748
1,DFT_CRT,value_scaling_t0,wide,DEoptim,129,0.8942197626023551,1,2.0138727392815436,0.44556264738319445,1,0.5883308206867669,4.835380482946306,0.8653957553675328,1.7523520988077748
1,DFT_CRT,value_scaling_t0,wide,DEoptim,130,0.8942197626023551,1,1.9122936419173773,0.44556264738319445,1,0.5883308206867669,4.835380482946306,0.8653957553675328,1.7523520988077748
1,DFT_CRT,value_scaling_t0,wide,DEoptim,131,0.8942197626023551,1,1.9122936419173773,0.44556264738319445,1,0.5883308206867669,4.835380482946306,0.8653957553675328,1.7523520988077748
1,DFT_CRT,value_scaling_t0,wide,DEoptim,132,0.8942197626023551,1,1.9122936419173773,0.44556264738319445,1,0.5883308206867669,4.637796905830344,0.8653957553675328,1.7523520988077748
1,DFT_CRT,value_scaling_t0,wide,DEoptim,133,0.8942197626023551,1,1.9122936419173773,0.44556264738319445,1,0.5883308206867669,4.637796905830344,0.8653957553675328,1.7523520988077748
1,DFT_CRT,value_scaling_t0,wide,DEoptim,134,0.8942197626023551,1,1.9122936419173773,0.44556264738319445,1,0.5883308206867669,4.637796905830344,0.8653957553675328,1.7613967240270876
1,DFT_CRT,value_scaling_t0,wide,DEoptim,135,0.8942197626023551,1,1.9122936419173773,0.44556264738319445,1,0.5883308206867669,4.637796905830344,0.8653957553675328,1.7613967240270876
1,DFT_CRT,value_scaling_t0,wide,DEoptim,136,0.8942197626023551,1,1.9122936419173773,0.44556264738319445,1,0.5883308206867669,4.637796905830344,0.8653957553675328,1.7613967240270876
1,DFT_CRT,value_scaling_t0,wide,DEoptim,137,0.8942197626023551,1,1.9122936419173773,0.44556264738319445,1,0.5883308206867669,4.637796905830344,0.9547832951830915,1.7308274062186473
1,DFT_CRT,value_scaling_t0,wide,DEoptim,138,0.8942197626023551,1,1.9122936419173773,0.44556264738319445,1,0.5883308206867669,4.637796905830344,0.9547832951830915,1.7308274062186473
1,DFT_CRT,value_scaling_t0,wide,DEoptim,139,0.8942197626023551,1,1.9122936419173773,0.44556264738319445,1,0.5883308206867669,4.637796905830344,0.9547832951830915,1.7308274062186473
1,DFT_CRT,value_scaling_t0,wide,DEoptim,140,0.8942197626023551,1,1.9122936419173773,0.44556264738319445,1,0.5883308206867669,4.637796905830344,0.9547832951830915,1.7308274062186473
1,DFT_CRT,value_scaling_t0,wide,DEoptim,141,0.8259675373205815,1,1.640076666129992,0.4080911843226661,1,0.6784354508216328,4.847762208369699,0.8595242848482323,1.756562948763878
1,DFT_CRT,value_scaling_t0,wide,DEoptim,142,0.8259675373205815,1,1.640076666129992,0.4080911843226661,1,0.6784354508216328,4.847762208369699,0.8595242848482323,1.756562948763878
1,DFT_CRT,value_scaling_t0,wide,DEoptim,143,0.8259675373205815,1,1.640076666129992,0.4080911843226661,1,0.6784354508216328,4.847762208369699,0.8595242848482323,1.756562948763878
1,DFT_CRT,value_scaling_t0,wide,DEoptim,144,0.8259675373205815,1,1.640076666129992,0.4080911843226661,1,0.6784354508216328,4.847762208369699,0.8595242848482323,1.756562948763878
1,DFT_CRT,value_scaling_t0,wide,DEoptim,145,0.8259675373205815,1,1.640076666129992,0.4080911843226661,1,0.6784354508216328,4.847762208369699,0.8595242848482323,1.756562948763878
