participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,43.519999999999996,0
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,43.51987149811834,1
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,43.519200244589285,2
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,43.517669459400885,3
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,43.515022172037554,4
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,43.5110318304092,5
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,43.50549161047279,6
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,43.498208827706236,7
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,43.48900150669426,8
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,43.47769605639457,9
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,43.4641255815,10
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,43.448128589652235,11
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,43.429547959304685,12
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,43.408230086526864,13
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,43.38402415852064,14
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,43.35678151888898,15
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,43.326355100314956,16
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,43.29259890710295,17
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,43.255367534513674,18
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,43.21451571486014,19
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,43.16989788242198,20
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,43.121367750697765,21
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,43.06877789653801,22
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,43.01197934641622,23
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,42.950821160582315,24
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,42.88515001115618,25
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,42.814809750399014,26
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,42.73964096546724,27
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,42.65948051592723,28
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,42.574161050197155,29
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,42.48351049688827,30
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,42.387351526745896,31
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,42.28550098053499,32
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,42.177769257771025,33
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,42.06395966065718,34
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,41.9438676869398,35
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,41.81728026461843,36
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,41.68397492053029,37
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,41.54371887373754,38
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,41.39626804335976,39
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,41.24136595896247,40
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,41.07874255980022,41
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,40.90811286704983,42
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,40.72917551059009,43
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,40.54161108879148,44
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,40.34508033606113,45
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,40.13922206839479,46
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,39.92365087173816,47
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,39.69795449131398,48
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,39.46169087192853,49
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,39.21438478923652,50
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,38.955523999508465,51
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,38.68455481993679,52
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,38.40087703205094,53
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,38.10383797620718,54
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,37.79272567378426,55
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,37.466760773494265,56
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,37.1250870661496,57
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,36.76676024420207,58
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,36.39073449263311,59
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,35.995846378137855,60
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,35.58079534223078,61
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,35.14411988369445,62
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,34.68416821115457,63
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,34.199061718934516,64
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,33.68664902941168,65
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,33.1444474597483,66
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,32.569567460559774,67
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,31.958613592563157,68
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,31.30755253754066,69
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,30.611533753503217,70
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,29.864640361896576,71
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,29.059534211171204,72
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,28.18693488698903,73
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,27.23482749907804,74
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,26.187205607356198,75
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,25.021968956295616,76
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,23.707166085438793,77
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,22.193666950944486,78
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,20.399049466652986,79
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,18.16523624200588,80
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,15.107535992457262,81
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,9.473153114088104,82
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,83
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,84
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,85
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,86
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,87
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,88
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,89
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,90
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,91
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,92
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,93
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,94
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,95
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,96
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,97
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,98
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,99
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,100
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,101
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,102
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,103
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,104
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,105
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,106
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,107
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,108
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,109
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,110
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,111
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,112
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,113
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,114
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,115
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,116
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,117
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,118
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,119
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,120
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,121
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,122
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,123
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,124
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,125
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,126
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,127
45,DFT_CRT,value_scaling,wide,DEoptim,neutral,0,128
45,DFT_CRT,value_scaling,wide,DEoptim,defer,38.22004428922552,0
45,DFT_CRT,value_scaling,wide,DEoptim,defer,38.219931436569084,1
45,DFT_CRT,value_scaling,wide,DEoptim,defer,38.21934192968469,2
45,DFT_CRT,value_scaling,wide,DEoptim,defer,38.217997566686094,3
45,DFT_CRT,value_scaling,wide,DEoptim,defer,38.21567267145925,4
45,DFT_CRT,value_scaling,wide,DEoptim,defer,38.21216828189665,5
45,DFT_CRT,value_scaling,wide,DEoptim,defer,38.20730276141545,6
45,DFT_CRT,value_scaling,wide,DEoptim,defer,38.200906891013645,7
45,DFT_CRT,value_scaling,wide,DEoptim,defer,38.192820856618795,8
45,DFT_CRT,value_scaling,wide,DEoptim,defer,38.18289220746521,9
45,DFT_CRT,value_scaling,wide,DEoptim,defer,38.17097437310179,10
45,DFT_CRT,value_scaling,wide,DEoptim,defer,38.15692552804396,11
45,DFT_CRT,value_scaling,wide,DEoptim,defer,38.14060768533249,12
45,DFT_CRT,value_scaling,wide,DEoptim,defer,38.121885947241445,13
45,DFT_CRT,value_scaling,wide,DEoptim,defer,38.10062786726769,14
45,DFT_CRT,value_scaling,wide,DEoptim,defer,38.07670289269785,15
45,DFT_CRT,value_scaling,wide,DEoptim,defer,38.04998186637754,16
45,DFT_CRT,value_scaling,wide,DEoptim,defer,38.0203365722691,17
45,DFT_CRT,value_scaling,wide,DEoptim,defer,37.98763931332356,18
45,DFT_CRT,value_scaling,wide,DEoptim,defer,37.95176251285358,19
45,DFT_CRT,value_scaling,wide,DEoptim,defer,37.912578332433604,20
45,DFT_CRT,value_scaling,wide,DEoptim,defer,37.86995830063534,21
45,DFT_CRT,value_scaling,wide,DEoptim,defer,37.823772947805594,22
45,DFT_CRT,value_scaling,wide,DEoptim,defer,37.77389144272248,23
45,DFT_CRT,value_scaling,wide,DEoptim,defer,37.72018122739111,24
45,DFT_CRT,value_scaling,wide,DEoptim,defer,37.662507646518144,25
45,DFT_CRT,value_scaling,wide,DEoptim,defer,37.60073356835974,26
45,DFT_CRT,value_scaling,wide,DEoptim,defer,37.53471899369842,27
45,DFT_CRT,value_scaling,wide,DEoptim,defer,37.46432064968044,28
