participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
17,DDM,time_scaling_t0,wide,DEoptimR,delay,4850.082097882574,0.8706632902046785
17,DDM,time_scaling_t0,wide,DEoptimR,date,4850.281425092592,0.8706990724617618
