participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,theta_star,t01,t02
93,DFT_CRT,time_scaling_t0,wide,DEoptim,32,2.4080735181714408,1,1.5739288510334175,1,2.481619268655777,0.631360803490323,3.9673517535766583,1.3693111369459388,1.291750436880489
93,DFT_CRT,time_scaling_t0,wide,DEoptim,33,2.4080735181714408,1,1.5739288510334175,1,2.481619268655777,0.631360803490323,3.9673517535766583,1.3693111369459388,1.291750436880489
93,DFT_CRT,time_scaling_t0,wide,DEoptim,34,2.4080735181714408,1,1.5739288510334175,1,2.481619268655777,0.631360803490323,3.9673517535766583,1.3693111369459388,1.291750436880489
93,DFT_CRT,time_scaling_t0,wide,DEoptim,35,2.4080735181714408,1,1.5739288510334175,1,2.481619268655777,0.631360803490323,3.9673517535766583,1.3693111369459388,1.291750436880489
93,DFT_CRT,time_scaling_t0,wide,DEoptim,36,2.4080735181714408,1,1.5739288510334175,1,2.481619268655777,0.631360803490323,3.9673517535766583,1.3693111369459388,1.291750436880489
93,DFT_CRT,time_scaling_t0,wide,DEoptim,37,2.4080735181714408,1,1.5739288510334175,1,2.481619268655777,0.631360803490323,3.9673517535766583,1.3693111369459388,1.291750436880489
93,DFT_CRT,time_scaling_t0,wide,DEoptim,38,2.4080735181714408,1,1.5739288510334175,1,2.481619268655777,0.631360803490323,3.9673517535766583,1.3693111369459388,1.291750436880489
93,DFT_CRT,time_scaling_t0,wide,DEoptim,39,2.4080735181714408,1,1.5739288510334175,1,2.481619268655777,0.631360803490323,3.9673517535766583,1.3693111369459388,1.291750436880489
93,DFT_CRT,time_scaling_t0,wide,DEoptim,40,2.4080735181714408,1,1.5739288510334175,1,2.45318693832233,0.631360803490323,3.9673517535766583,1.3693111369459388,1.291750436880489
93,DFT_CRT,time_scaling_t0,wide,DEoptim,41,2.4080735181714408,1,1.5739288510334175,1,2.45318693832233,0.631360803490323,3.9673517535766583,1.3693111369459388,1.291750436880489
93,DFT_CRT,time_scaling_t0,wide,DEoptim,42,2.4080735181714408,1,1.5739288510334175,1,2.45318693832233,0.631360803490323,3.9673517535766583,1.3693111369459388,1.291750436880489
93,DFT_CRT,time_scaling_t0,wide,DEoptim,43,2.4080735181714408,1,1.5739288510334175,1,2.45318693832233,0.631360803490323,3.9673517535766583,1.3693111369459388,1.291750436880489
93,DFT_CRT,time_scaling_t0,wide,DEoptim,44,2.4080735181714408,1,1.5739288510334175,1,2.45318693832233,0.631360803490323,3.9673517535766583,1.3693111369459388,1.291750436880489
93,DFT_CRT,time_scaling_t0,wide,DEoptim,45,2.4080735181714408,1,1.5739288510334175,1,2.45318693832233,0.631360803490323,3.9673517535766583,1.3693111369459388,1.291750436880489
93,DFT_CRT,time_scaling_t0,wide,DEoptim,46,2.4080735181714408,1,1.5739288510334175,1,2.45318693832233,0.631360803490323,3.9673517535766583,1.3693111369459388,1.291750436880489
93,DFT_CRT,time_scaling_t0,wide,DEoptim,47,2.4080735181714408,1,1.5739288510334175,1,2.45318693832233,0.631360803490323,3.9673517535766583,1.3693111369459388,1.291750436880489
93,DFT_CRT,time_scaling_t0,wide,DEoptim,48,2.4080735181714408,1,1.5739288510334175,1,2.45318693832233,0.631360803490323,3.9673517535766583,1.3693111369459388,1.291750436880489
93,DFT_CRT,time_scaling_t0,wide,DEoptim,49,2.4080735181714408,1,1.5739288510334175,1,2.45318693832233,0.631360803490323,3.9673517535766583,1.3693111369459388,1.291750436880489
93,DFT_CRT,time_scaling_t0,wide,DEoptim,50,2.4080735181714408,1,1.5739288510334175,1,2.45318693832233,0.631360803490323,3.9673517535766583,1.3693111369459388,1.291750436880489
93,DFT_CRT,time_scaling_t0,wide,DEoptim,51,2.4080735181714408,1,1.5739288510334175,1,2.45318693832233,0.631360803490323,3.9673517535766583,1.3693111369459388,1.291750436880489
93,DFT_CRT,time_scaling_t0,wide,DEoptim,52,2.4080735181714408,1,1.5739288510334175,1,2.45318693832233,0.631360803490323,3.9673517535766583,1.3693111369459388,1.291750436880489
93,DFT_CRT,time_scaling_t0,wide,DEoptim,53,1.8668705667246386,1,1.0327237701578997,1,1.4687431324273348,0.61267500357338045,3.7241258911089967,1.190379538731539,1.5602664475274604
93,DFT_CRT,time_scaling_t0,wide,DEoptim,54,1.8668705667246386,1,1.0327237701578997,1,1.4687431324273348,0.61267500357338045,3.7241258911089967,1.190379538731539,1.5602664475274604
93,DFT_CRT,time_scaling_t0,wide,DEoptim,55,1.8668705667246386,1,1.0327237701578997,1,1.4687431324273348,0.61267500357338045,3.7241258911089967,1.190379538731539,1.5602664475274604
93,DFT_CRT,time_scaling_t0,wide,DEoptim,56,1.8668705667246386,1,1.0327237701578997,1,1.4687431324273348,0.61267500357338045,3.7241258911089967,1.190379538731539,1.5602664475274604
93,DFT_CRT,time_scaling_t0,wide,DEoptim,57,1.8668705667246386,1,1.0327237701578997,1,1.4687431324273348,0.61267500357338045,3.7241258911089967,1.190379538731539,1.5602664475274604
93,DFT_CRT,time_scaling_t0,wide,DEoptim,58,1.8668705667246386,1,1.0327237701578997,1,1.4687431324273348,0.61267500357338045,3.7241258911089967,1.190379538731539,1.5602664475274604
93,DFT_CRT,time_scaling_t0,wide,DEoptim,59,1.8668705667246386,1,1.0327237701578997,1,1.4687431324273348,0.61267500357338045,3.7241258911089967,1.190379538731539,1.5602664475274604
93,DFT_CRT,time_scaling_t0,wide,DEoptim,60,1.8668705667246386,1,1.0327237701578997,1,1.4687431324273348,0.61267500357338045,3.7241258911089967,1.190379538731539,1.5602664475274604
93,DFT_CRT,time_scaling_t0,wide,DEoptim,61,1.8668705667246386,1,1.0327237701578997,1,1.4687431324273348,0.61267500357338045,3.7241258911089967,1.190379538731539,1.5602664475274604
93,DFT_CRT,time_scaling_t0,wide,DEoptim,62,2.322181232395391,1,1.2106971752889195,1,1.9783622276647614,0.5420696205851385,4.179275923148823,1.013669590510722,1.3699083834928298
93,DFT_CRT,time_scaling_t0,wide,DEoptim,63,2.322181232395391,1,1.2106971752889195,1,1.9783622276647614,0.5420696205851385,4.179275923148823,1.013669590510722,1.3699083834928298
93,DFT_CRT,time_scaling_t0,wide,DEoptim,64,1.8668705667246386,1,1.0327237701578997,1,1.4687431324273348,0.6459408523864977,3.7241258911089967,1.190379538731539,1.5602664475274604
93,DFT_CRT,time_scaling_t0,wide,DEoptim,65,2.8642371982541692,1,1.6067169533047223,1,4.230530371423811,0.37919904359865,3.595083195816535,1.3848310923337817,1.542365526070377
93,DFT_CRT,time_scaling_t0,wide,DEoptim,66,2.8642371982541692,1,1.6067169533047223,1,4.230530371423811,0.37919904359865,3.595083195816535,1.3848310923337817,1.542365526070377
93,DFT_CRT,time_scaling_t0,wide,DEoptim,67,2.8642371982541692,1,1.6067169533047223,1,4.230530371423811,0.37919904359865,3.595083195816535,1.3848310923337817,1.542365526070377
93,DFT_CRT,time_scaling_t0,wide,DEoptim,68,2.8642371982541692,1,1.6067169533047223,1,4.230530371423811,0.37919904359865,3.595083195816535,1.3848310923337817,1.542365526070377
93,DFT_CRT,time_scaling_t0,wide,DEoptim,69,2.826105781414598,1,1.720535515784582,1,3.547297359043129,0.5328964074493876,4.0353769902316845,1.2155124740342893,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,70,2.826105781414598,1,1.720535515784582,1,3.547297359043129,0.5328964074493876,4.0353769902316845,1.2155124740342893,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,71,2.826105781414598,1,1.720535515784582,1,3.547297359043129,0.5328964074493876,4.0353769902316845,1.2155124740342893,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,72,2.826105781414598,1,1.720535515784582,1,3.547297359043129,0.5328964074493876,4.0353769902316845,1.2155124740342893,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,73,2.826105781414598,1,1.720535515784582,1,3.547297359043129,0.4921916188057727,4.0353769902316845,1.2155124740342893,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,74,2.826105781414598,1,1.720535515784582,1,3.547297359043129,0.4921916188057727,4.0353769902316845,1.2155124740342893,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,75,2.826105781414598,1,1.720535515784582,1,3.547297359043129,0.4921916188057727,4.0353769902316845,1.2155124740342893,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,76,2.826105781414598,1,1.720535515784582,1,3.547297359043129,0.4921916188057727,4.0353769902316845,1.2155124740342893,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,77,2.826105781414598,1,1.720535515784582,1,3.547297359043129,0.4921916188057727,4.0353769902316845,1.2155124740342893,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,78,2.826105781414598,1,1.720535515784582,1,3.0686259921145282,0.4921916188057727,4.0353769902316845,1.2155124740342893,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,79,2.826105781414598,1,1.720535515784582,1,2.620730870706434,0.4921916188057727,4.0353769902316845,1.2155124740342893,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,80,2.826105781414598,1,1.720535515784582,1,2.620730870706434,0.4921916188057727,4.0353769902316845,1.2155124740342893,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,81,2.826105781414598,1,1.720535515784582,1,2.620730870706434,0.4921916188057727,4.0353769902316845,1.2155124740342893,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,82,2.826105781414598,1,1.720535515784582,1,2.620730870706434,0.4921916188057727,4.0353769902316845,1.2155124740342893,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,83,2.826105781414598,1,1.720535515784582,1,2.620730870706434,0.4921916188057727,4.0353769902316845,1.2155124740342893,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,84,2.826105781414598,1,1.720535515784582,1,2.620730870706434,0.4921916188057727,4.0353769902316845,1.2155124740342893,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,85,2.826105781414598,1,1.720535515784582,1,2.620730870706434,0.4921916188057727,4.0353769902316845,1.2155124740342893,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,86,2.826105781414598,1,1.720535515784582,1,2.620730870706434,0.4921916188057727,4.0353769902316845,1.2155124740342893,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,87,2.826105781414598,1,1.720535515784582,1,2.620730870706434,0.4921916188057727,3.812361688651664,1.2155124740342893,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,88,2.826105781414598,1,1.720535515784582,1,2.620730870706434,0.4921916188057727,3.812361688651664,1.2155124740342893,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,89,2.826105781414598,1,1.720535515784582,1,2.620730870706434,0.4921916188057727,3.812361688651664,1.2155124740342893,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,90,2.826105781414598,1,1.720535515784582,1,2.620730870706434,0.4921916188057727,3.812361688651664,1.2155124740342893,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,91,2.826105781414598,1,1.720535515784582,1,2.620730870706434,0.4921916188057727,3.812361688651664,1.2155124740342893,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,92,2.826105781414598,1,1.720535515784582,1,2.620730870706434,0.4921916188057727,3.812361688651664,1.2155124740342893,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,93,2.826105781414598,1,1.720535515784582,1,2.620730870706434,0.4921916188057727,3.812361688651664,1.2155124740342893,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,94,2.826105781414598,1,1.720535515784582,1,2.620730870706434,0.4921916188057727,3.812361688651664,1.2155124740342893,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,95,2.826105781414598,1,1.720535515784582,1,2.620730870706434,0.4921916188057727,3.812361688651664,1.2155124740342893,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,96,2.826105781414598,1,1.720535515784582,1,2.620730870706434,0.4921916188057727,3.812361688651664,1.2155124740342893,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,97,2.826105781414598,1,1.720535515784582,1,2.620730870706434,0.4921916188057727,3.812361688651664,1.2155124740342893,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,98,2.826105781414598,1,1.720535515784582,1,2.620730870706434,0.4921916188057727,3.812361688651664,1.2155124740342893,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,99,2.826105781414598,1,1.720535515784582,1,2.620730870706434,0.4921916188057727,3.812361688651664,1.2155124740342893,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,100,2.826105781414598,1,1.720535515784582,1,2.620730870706434,0.4921916188057727,3.812361688651664,1.2155124740342893,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,101,2.826105781414598,1,1.720535515784582,1,2.620730870706434,0.4921916188057727,3.8224392179118376,1.246697074233443,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,102,2.826105781414598,1,1.720535515784582,1,2.620730870706434,0.4921916188057727,3.8224392179118376,1.246697074233443,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,103,2.826105781414598,1,1.720535515784582,1,2.620730870706434,0.4921916188057727,3.8224392179118376,1.246697074233443,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,104,2.826105781414598,1,1.720535515784582,1,2.620730870706434,0.4921916188057727,3.8224392179118376,1.246697074233443,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,105,2.826105781414598,1,1.720535515784582,1,2.620730870706434,0.4921916188057727,3.8224392179118376,1.246697074233443,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,106,2.826105781414598,1,1.720535515784582,1,2.620730870706434,0.4921916188057727,3.8224392179118376,1.246697074233443,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,107,2.826105781414598,1,1.720535515784582,1,2.620730870706434,0.4921916188057727,3.8224392179118376,1.246697074233443,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,108,2.826105781414598,1,1.720535515784582,1,2.620730870706434,0.4921916188057727,3.8224392179118376,1.246697074233443,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,109,2.826105781414598,1,1.720535515784582,1,2.620730870706434,0.4921916188057727,3.8224392179118376,1.246697074233443,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,110,2.826105781414598,1,1.720535515784582,1,2.620730870706434,0.4921916188057727,3.8224392179118376,1.246697074233443,1.5812447384861643
93,DFT_CRT,time_scaling_t0,wide,DEoptim,111,2.7166946218445256,1,1.6239581397918954,1,2.2990872772450954,0.4614599550628233,3.9990415817519027,1.1951246281085006,1.470826014037138
93,DFT_CRT,time_scaling_t0,wide,DEoptim,112,2.7166946218445256,1,1.6239581397918954,1,2.2990872772450954,0.4614599550628233,3.9990415817519027,1.1951246281085006,1.470826014037138
93,DFT_CRT,time_scaling_t0,wide,DEoptim,113,2.7166946218445256,1,1.6239581397918954,1,2.2990872772450954,0.4614599550628233,3.9990415817519027,1.1951246281085006,1.470826014037138
93,DFT_CRT,time_scaling_t0,wide,DEoptim,114,2.7166946218445256,1,1.6239581397918954,1,2.2990872772450954,0.4614599550628233,3.9990415817519027,1.1951246281085006,1.470826014037138
93,DFT_CRT,time_scaling_t0,wide,DEoptim,115,2.7166946218445256,1,1.6239581397918954,1,2.2990872772450954,0.4614599550628233,3.9990415817519027,1.1951246281085006,1.470826014037138
93,DFT_CRT,time_scaling_t0,wide,DEoptim,116,2.7166946218445256,1,1.6239581397918954,1,2.2990872772450954,0.4614599550628233,3.9990415817519027,1.1951246281085006,1.470826014037138
93,DFT_CRT,time_scaling_t0,wide,DEoptim,117,2.7166946218445256,1,1.6239581397918954,1,2.2990872772450954,0.4614599550628233,3.9990415817519027,1.1951246281085006,1.470826014037138
93,DFT_CRT,time_scaling_t0,wide,DEoptim,118,2.7166946218445256,1,1.6239581397918954,1,2.2990872772450954,0.4614599550628233,3.9990415817519027,1.1951246281085006,1.470826014037138
93,DFT_CRT,time_scaling_t0,wide,DEoptim,119,2.7166946218445256,1,1.6239581397918954,1,2.2990872772450954,0.4614599550628233,3.9990415817519027,1.1951246281085006,1.470826014037138
93,DFT_CRT,time_scaling_t0,wide,DEoptim,120,2.7166946218445256,1,1.6239581397918954,1,2.2990872772450954,0.4614599550628233,3.9990415817519027,1.1951246281085006,1.470826014037138
93,DFT_CRT,time_scaling_t0,wide,DEoptim,121,2.7166946218445256,1,1.6239581397918954,1,2.2990872772450954,0.4614599550628233,3.9990415817519027,1.1951246281085006,1.470826014037138
93,DFT_CRT,time_scaling_t0,wide,DEoptim,122,2.7166946218445256,1,1.6239581397918954,1,2.2990872772450954,0.4614599550628233,3.9990415817519027,1.1951246281085006,1.470826014037138
93,DFT_CRT,time_scaling_t0,wide,DEoptim,123,2.7166946218445256,1,1.6239581397918954,1,2.2990872772450954,0.4614599550628233,3.9990415817519027,1.1951246281085006,1.470826014037138
93,DFT_CRT,time_scaling_t0,wide,DEoptim,124,2.7166946218445256,1,1.6239581397918954,1,2.2990872772450954,0.4614599550628233,3.9990415817519027,1.1951246281085006,1.470826014037138
93,DFT_CRT,time_scaling_t0,wide,DEoptim,125,2.7166946218445256,1,1.6239581397918954,1,2.2990872772450954,0.4614599550628233,3.9990415817519027,1.1951246281085006,1.470826014037138
93,DFT_CRT,time_scaling_t0,wide,DEoptim,126,2.7166946218445256,1,1.6239581397918954,1,2.2990872772450954,0.4614599550628233,3.9990415817519027,1.1951246281085006,1.470826014037138
93,DFT_CRT,time_scaling_t0,wide,DEoptim,127,2.535683228277833,1,1.470322266994597,1,2.4263002262620654,0.5162279439258496,3.9900157593154506,1.209181862243876,1.481525495867825
93,DFT_CRT,time_scaling_t0,wide,DEoptim,128,2.535683228277833,1,1.470322266994597,1,2.4263002262620654,0.5162279439258496,3.9900157593154506,1.209181862243876,1.481525495867825
93,DFT_CRT,time_scaling_t0,wide,DEoptim,129,2.535683228277833,1,1.470322266994597,1,2.4263002262620654,0.5162279439258496,3.9900157593154506,1.209181862243876,1.481525495867825
93,DFT_CRT,time_scaling_t0,wide,DEoptim,130,2.535683228277833,1,1.4736079762062764,1,2.4263002262620654,0.5162279439258496,3.9900157593154506,1.209181862243876,1.481525495867825
93,DFT_CRT,time_scaling_t0,wide,DEoptim,131,2.535683228277833,1,1.4736079762062764,1,2.4263002262620654,0.5162279439258496,3.9900157593154506,1.209181862243876,1.481525495867825
93,DFT_CRT,time_scaling_t0,wide,DEoptim,132,2.535683228277833,1,1.4736079762062764,1,2.4263002262620654,0.5162279439258496,3.9900157593154506,1.209181862243876,1.481525495867825
93,DFT_CRT,time_scaling_t0,wide,DEoptim,133,2.535683228277833,1,1.4736079762062764,1,2.4263002262620654,0.5162279439258496,3.9900157593154506,1.209181862243876,1.481525495867825
93,DFT_CRT,time_scaling_t0,wide,DEoptim,134,2.535683228277833,1,1.4736079762062764,1,2.4263002262620654,0.5162279439258496,3.9900157593154506,1.2753066518119571,1.481525495867825
93,DFT_CRT,time_scaling_t0,wide,DEoptim,135,2.535683228277833,1,1.4736079762062764,1,2.4263002262620654,0.5162279439258496,3.9900157593154506,1.2753066518119571,1.481525495867825
93,DFT_CRT,time_scaling_t0,wide,DEoptim,136,2.535683228277833,1,1.4736079762062764,1,2.4263002262620654,0.5162279439258496,3.9900157593154506,1.2753066518119571,1.481525495867825
93,DFT_CRT,time_scaling_t0,wide,DEoptim,137,2.535683228277833,1,1.4736079762062764,1,2.4263002262620654,0.5162279439258496,3.9900157593154506,1.2753066518119571,1.481525495867825
93,DFT_CRT,time_scaling_t0,wide,DEoptim,138,2.535683228277833,1,1.4736079762062764,1,2.4263002262620654,0.5162279439258496,3.9900157593154506,1.2753066518119571,1.481525495867825
93,DFT_CRT,time_scaling_t0,wide,DEoptim,139,2.535683228277833,1,1.4736079762062764,1,2.4263002262620654,0.5162279439258496,3.9900157593154506,1.2753066518119571,1.481525495867825
93,DFT_CRT,time_scaling_t0,wide,DEoptim,140,2.535683228277833,1,1.4736079762062764,1,2.4263002262620654,0.5162279439258496,3.9900157593154506,1.2753066518119571,1.481525495867825
93,DFT_CRT,time_scaling_t0,wide,DEoptim,141,2.535683228277833,1,1.4736079762062764,1,2.4263002262620654,0.5162279439258496,3.9900157593154506,1.2753066518119571,1.481525495867825
93,DFT_CRT,time_scaling_t0,wide,DEoptim,142,2.535683228277833,1,1.4736079762062764,1,2.4263002262620654,0.5162279439258496,3.9900157593154506,1.2753066518119571,1.481525495867825
93,DFT_CRT,time_scaling_t0,wide,DEoptim,143,2.535683228277833,1,1.4736079762062764,1,2.4263002262620654,0.5162279439258496,3.9900157593154506,1.2753066518119571,1.481525495867825
93,DFT_CRT,time_scaling_t0,wide,DEoptim,144,2.535683228277833,1,1.4736079762062764,1,2.4263002262620654,0.5162279439258496,3.9900157593154506,1.2753066518119571,1.481525495867825
93,DFT_CRT,time_scaling_t0,wide,DEoptim,145,2.535683228277833,1,1.4736079762062764,1,2.4263002262620654,0.5162279439258496,3.9900157593154506,1.2753066518119571,1.481525495867825
93,DFT_CRT,time_scaling_t0,wide,DEoptim,146,2.535683228277833,1,1.4736079762062764,1,2.4263002262620654,0.5162279439258496,3.9900157593154506,1.2753066518119571,1.481525495867825
