participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,43.520000000000266,0
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,0.031271037434230126,1
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,0.002955273224307622,2
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,5.177658711492169e-4,3
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,1.2307470622659197e-4,4
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,3.534670818376258e-5,5
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,1.1576021713236842e-5,6
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,4.180166577258492e-6,7
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,1.6289095303004886e-6,8
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,6.749395459996643e-7,9
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,2.9423347123561783e-7,10
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,1.3388749526336322e-7,11
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,6.320674440477926e-8,12
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,3.080897471064134e-8,13
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,1.5445593081849456e-8,14
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,7.939144438607931e-9,15
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,4.172977621872593e-9,16
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,2.238024031477106e-9,17
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,1.2224093501023366e-9,18
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,6.788974515226632e-10,19
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,3.828455354634498e-10,20
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,2.1895176262000555e-10,21
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,1.2685760602071233e-10,22
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,7.439082501182479e-11,23
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,4.4115798582972884e-11,24
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,2.6437275970591098e-11,25
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,1.599912364913241e-11,26
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,9.771707664371752e-12,27
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,6.020080397999582e-12,28
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,3.739178514866161e-12,29
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,2.3404307913216366e-12,30
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,1.4756437811916627e-12,31
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,9.368470652547307e-13,32
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,5.986953034169162e-13,33
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,3.8499343490877204e-13,34
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,2.490474041228255e-13,35
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,1.6202137889835436e-13,36
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,1.0597737759804563e-13,37
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,6.967888715677975e-14,38
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,4.60405055664201e-14,39
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,3.056608433163046e-14,40
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,2.0385255920890085e-14,41
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,1.3654954100441022e-14,42
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,9.185185883064812e-15,43
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,6.203540611922042e-15,44
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,4.20610107888888e-15,45
