participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t0
87,DFT_CRT,value_scaling,wide,DEoptim,12,2.084101298158057,1,2.7017868509050458,0.07558407274540514,1,0.24523829496035224,3.3416889462304074,0.8280511833315045
87,DFT_CRT,value_scaling,wide,DEoptim,13,1.9609725908064832,1,2.822064957115799,0.5034577130379677,1,0.032812152838635145,2.958261781154072,0.6530989749349296
87,DFT_CRT,value_scaling,wide,DEoptim,14,1.9609725908064832,1,2.822064957115799,0.5034577130379677,1,0.032812152838635145,2.958261781154072,0.6530989749349296
87,DFT_CRT,value_scaling,wide,DEoptim,15,2.1985814577024025,1,2.822064957115799,0.5034577130379677,1,0.032812152838635145,2.958261781154072,0.6530989749349296
87,DFT_CRT,value_scaling,wide,DEoptim,16,2.1985814577024025,1,2.822064957115799,0.5034577130379677,1,0.032812152838635145,2.958261781154072,0.6530989749349296
87,DFT_CRT,value_scaling,wide,DEoptim,17,2.1985814577024025,1,2.822064957115799,0.5034577130379677,1,0.032812152838635145,2.958261781154072,1.1058658958410856
87,DFT_CRT,value_scaling,wide,DEoptim,18,2.1985814577024025,1,2.822064957115799,0.5034577130379677,1,0.032812152838635145,2.958261781154072,1.1058658958410856
87,DFT_CRT,value_scaling,wide,DEoptim,19,2.1985814577024025,1,2.822064957115799,0.5034577130379677,1,0.032812152838635145,2.958261781154072,1.1058658958410856
87,DFT_CRT,value_scaling,wide,DEoptim,20,2.1985814577024025,1,2.822064957115799,0.5034577130379677,1,0.032812152838635145,2.958261781154072,1.1058658958410856
87,DFT_CRT,value_scaling,wide,DEoptim,21,2.1985814577024025,1,2.822064957115799,0.5034577130379677,1,0.032812152838635145,2.958261781154072,1.1058658958410856
87,DFT_CRT,value_scaling,wide,DEoptim,22,2.1985814577024025,1,2.822064957115799,0.5034577130379677,1,0.032812152838635145,2.958261781154072,1.1058658958410856
87,DFT_CRT,value_scaling,wide,DEoptim,23,2.1985814577024025,1,2.822064957115799,0.5034577130379677,1,0.032812152838635145,2.958261781154072,1.1058658958410856
87,DFT_CRT,value_scaling,wide,DEoptim,24,2.9032943861064546,1,1.0210203076712787,1.5627546563732437,1,0.4383001008955157,3.0850559143922256,1.0973567554692503
87,DFT_CRT,value_scaling,wide,DEoptim,25,2.9032943861064546,1,1.0210203076712787,1.5627546563732437,1,0.4383001008955157,3.0850559143922256,1.0973567554692503
87,DFT_CRT,value_scaling,wide,DEoptim,26,2.9032943861064546,1,1.0210203076712787,1.5627546563732437,1,0.4383001008955157,3.0850559143922256,1.0973567554692503
87,DFT_CRT,value_scaling,wide,DEoptim,27,2.9032943861064546,1,1.0210203076712787,1.5627546563732437,1,0.4383001008955157,3.0850559143922256,1.0973567554692503
87,DFT_CRT,value_scaling,wide,DEoptim,28,2.9032943861064546,1,1.0210203076712787,1.5627546563732437,1,0.4383001008955157,3.0850559143922256,1.0973567554692503
87,DFT_CRT,value_scaling,wide,DEoptim,29,2.9032943861064546,1,1.0210203076712787,1.5627546563732437,1,0.4383001008955157,3.0850559143922256,1.0973567554692503
87,DFT_CRT,value_scaling,wide,DEoptim,30,2.9032943861064546,1,1.0210203076712787,1.5627546563732437,1,0.4383001008955157,3.0850559143922256,1.0973567554692503
87,DFT_CRT,value_scaling,wide,DEoptim,31,2.9032943861064546,1,1.0210203076712787,1.5627546563732437,1,0.4383001008955157,3.0850559143922256,1.0973567554692503
87,DFT_CRT,value_scaling,wide,DEoptim,32,2.9032943861064546,1,1.0210203076712787,1.5627546563732437,1,0.4383001008955157,3.0850559143922256,1.0973567554692503
87,DFT_CRT,value_scaling,wide,DEoptim,33,2.9032943861064546,1,1.0210203076712787,1.5627546563732437,1,0.4383001008955157,3.0850559143922256,1.0973567554692503
87,DFT_CRT,value_scaling,wide,DEoptim,34,2.9032943861064546,1,1.0210203076712787,1.5627546563732437,1,0.4383001008955157,3.0850559143922256,1.0973567554692503
87,DFT_CRT,value_scaling,wide,DEoptim,35,2.9032943861064546,1,1.0210203076712787,1.5627546563732437,1,0.4383001008955157,3.0850559143922256,1.0973567554692503
87,DFT_CRT,value_scaling,wide,DEoptim,36,2.9032943861064546,1,1.0210203076712787,1.5627546563732437,1,0.43241799310459045,3.0850559143922256,1.0973567554692503
87,DFT_CRT,value_scaling,wide,DEoptim,37,2.9032943861064546,1,1.0210203076712787,1.5627546563732437,1,0.43241799310459045,3.0850559143922256,1.0973567554692503
87,DFT_CRT,value_scaling,wide,DEoptim,38,2.9032943861064546,1,1.0210203076712787,1.5627546563732437,1,0.43241799310459045,3.0850559143922256,1.0973567554692503
87,DFT_CRT,value_scaling,wide,DEoptim,39,2.9032943861064546,1,1.0210203076712787,1.5627546563732437,1,0.2931642938422086,3.0850559143922256,1.0973567554692503
87,DFT_CRT,value_scaling,wide,DEoptim,40,2.9032943861064546,1,1.0210203076712787,1.5627546563732437,1,0.2931642938422086,3.0850559143922256,1.0973567554692503
87,DFT_CRT,value_scaling,wide,DEoptim,41,2.9032943861064546,1,1.0210203076712787,1.5627546563732437,1,0.29035713769929294,3.0850559143922256,1.0973567554692503
87,DFT_CRT,value_scaling,wide,DEoptim,42,2.9032943861064546,1,1.0210203076712787,1.5627546563732437,1,0.29035713769929294,3.0850559143922256,1.0973567554692503
87,DFT_CRT,value_scaling,wide,DEoptim,43,2.9032943861064546,1,1.0210203076712787,1.5627546563732437,1,0.29035713769929294,3.0850559143922256,1.0973567554692503
87,DFT_CRT,value_scaling,wide,DEoptim,44,2.9032943861064546,1,1.0210203076712787,1.5627546563732437,1,0.29035713769929294,3.0850559143922256,1.0973567554692503
87,DFT_CRT,value_scaling,wide,DEoptim,45,2.9032943861064546,1,1.0210203076712787,1.5627546563732437,1,0.29035713769929294,3.0850559143922256,1.0973567554692503
87,DFT_CRT,value_scaling,wide,DEoptim,46,2.9032943861064546,1,1.0210203076712787,1.5627546563732437,1,0.29035713769929294,3.0850559143922256,1.0973567554692503
87,DFT_CRT,value_scaling,wide,DEoptim,47,2.9032943861064546,1,1.0210203076712787,1.5627546563732437,1,0.29035713769929294,3.0850559143922256,1.0973567554692503
87,DFT_CRT,value_scaling,wide,DEoptim,48,2.9032943861064546,1,1.0210203076712787,1.5627546563732437,1,0.29035713769929294,3.0850559143922256,1.0973567554692503
87,DFT_CRT,value_scaling,wide,DEoptim,49,2.9032943861064546,1,1.0210203076712787,1.5627546563732437,1,0.29035713769929294,3.0850559143922256,1.0973567554692503
87,DFT_CRT,value_scaling,wide,DEoptim,50,2.9032943861064546,1,1.0210203076712787,1.5627546563732437,1,0.29035713769929294,3.0850559143922256,1.0973567554692503
87,DFT_CRT,value_scaling,wide,DEoptim,51,2.9032943861064546,1,1.0210203076712787,1.5627546563732437,1,0.29035713769929294,3.0850559143922256,1.0973567554692503
87,DFT_CRT,value_scaling,wide,DEoptim,52,2.9032943861064546,1,1.0210203076712787,1.5627546563732437,1,0.29035713769929294,3.0850559143922256,1.0973567554692503
87,DFT_CRT,value_scaling,wide,DEoptim,53,2.9032943861064546,1,1.0210203076712787,1.5627546563732437,1,0.29035713769929294,3.0850559143922256,1.0973567554692503
87,DFT_CRT,value_scaling,wide,DEoptim,54,2.9032943861064546,1,1.0210203076712787,1.5627546563732437,1,0.26313249700947666,3.0850559143922256,1.0973567554692503
87,DFT_CRT,value_scaling,wide,DEoptim,55,2.9032943861064546,1,1.0210203076712787,1.5627546563732437,1,0.26313249700947666,3.0850559143922256,1.0973567554692503
87,DFT_CRT,value_scaling,wide,DEoptim,56,2.9032943861064546,1,1.0210203076712787,1.5627546563732437,1,0.26313249700947666,3.0850559143922256,1.0973567554692503
87,DFT_CRT,value_scaling,wide,DEoptim,57,2.7446742397674977,1,0.9843067427465262,1.422764744499281,1,0.26354559454050985,3.169599029169426,1.245374975167521
87,DFT_CRT,value_scaling,wide,DEoptim,58,2.7446742397674977,1,0.9843067427465262,1.422764744499281,1,0.26354559454050985,3.169599029169426,1.245374975167521
87,DFT_CRT,value_scaling,wide,DEoptim,59,2.7446742397674977,1,0.9843067427465262,1.422764744499281,1,0.26354559454050985,3.169599029169426,1.245374975167521
87,DFT_CRT,value_scaling,wide,DEoptim,60,2.7446742397674977,1,0.9843067427465262,1.422764744499281,1,0.26354559454050985,3.169599029169426,1.245374975167521
87,DFT_CRT,value_scaling,wide,DEoptim,61,2.455235709780827,1,1.0113134582731873,1.171254749945848,1,0.2974447090598809,3.2585584104852168,1.1223344271768367
87,DFT_CRT,value_scaling,wide,DEoptim,62,2.455235709780827,1,1.0113134582731873,1.171254749945848,1,0.2974447090598809,3.2585584104852168,1.1223344271768367
87,DFT_CRT,value_scaling,wide,DEoptim,63,2.455235709780827,1,1.0113134582731873,1.171254749945848,1,0.2974447090598809,3.2585584104852168,1.1223344271768367
87,DFT_CRT,value_scaling,wide,DEoptim,64,2.427265744776406,1,0.9916869732204664,0.9799188029411128,1,0.18154540275892245,3.022261554963932,1.2315989024795668
87,DFT_CRT,value_scaling,wide,DEoptim,65,2.427265744776406,1,0.9916869732204664,0.9799188029411128,1,0.18154540275892245,3.022261554963932,1.2315989024795668
87,DFT_CRT,value_scaling,wide,DEoptim,66,2.921681780351492,1,1.0215148364310367,1.464500147760854,1,0.21631587892674298,2.923613861406047,1.2291363076892399
87,DFT_CRT,value_scaling,wide,DEoptim,67,2.921681780351492,1,1.0215148364310367,1.464500147760854,1,0.21631587892674298,2.923613861406047,1.2291363076892399
87,DFT_CRT,value_scaling,wide,DEoptim,68,2.921681780351492,1,1.0215148364310367,1.464500147760854,1,0.21631587892674298,2.923613861406047,1.2291363076892399
87,DFT_CRT,value_scaling,wide,DEoptim,69,2.921681780351492,1,1.0215148364310367,1.464500147760854,1,0.2148498213501554,2.9996927886863154,1.2291363076892399
87,DFT_CRT,value_scaling,wide,DEoptim,70,2.921681780351492,1,1.029466021190352,1.464500147760854,1,0.2148498213501554,2.9996927886863154,1.2291363076892399
87,DFT_CRT,value_scaling,wide,DEoptim,71,2.921681780351492,1,1.029466021190352,1.464500147760854,1,0.2148498213501554,2.9996927886863154,1.2291363076892399
87,DFT_CRT,value_scaling,wide,DEoptim,72,2.921681780351492,1,1.029466021190352,1.464500147760854,1,0.2148498213501554,2.9996927886863154,1.2291363076892399
87,DFT_CRT,value_scaling,wide,DEoptim,73,1.4263767728209495,1,1.003374311607331,0.7367147431736183,1,0.776986360762056,3.1068221197525725,1.3045911493206894
87,DFT_CRT,value_scaling,wide,DEoptim,74,1.4263767728209495,1,1.003374311607331,0.7367147431736183,1,0.776986360762056,3.1068221197525725,1.3045911493206894
87,DFT_CRT,value_scaling,wide,DEoptim,75,1.4263767728209495,1,1.003374311607331,0.7367147431736183,1,0.776986360762056,3.1068221197525725,1.3045911493206894
87,DFT_CRT,value_scaling,wide,DEoptim,76,1.4263767728209495,1,1.003374311607331,0.7367147431736183,1,0.776986360762056,3.1068221197525725,1.3045911493206894
87,DFT_CRT,value_scaling,wide,DEoptim,77,1.4263767728209495,1,1.003374311607331,0.7367147431736183,1,0.776986360762056,3.1068221197525725,1.3045911493206894
87,DFT_CRT,value_scaling,wide,DEoptim,78,1.4263767728209495,1,1.003374311607331,0.7367147431736183,1,0.7389639598563434,3.1068221197525725,1.3045911493206894
87,DFT_CRT,value_scaling,wide,DEoptim,79,1.4263767728209495,1,1.003374311607331,0.7367147431736183,1,0.7389639598563434,3.1068221197525725,1.3045911493206894
87,DFT_CRT,value_scaling,wide,DEoptim,80,1.4263767728209495,1,1.003374311607331,0.7367147431736183,1,0.7389639598563434,3.1068221197525725,1.3045911493206894
87,DFT_CRT,value_scaling,wide,DEoptim,81,1.4263767728209495,1,1.003374311607331,0.7367147431736183,1,0.7389639598563434,3.1068221197525725,1.3045911493206894
87,DFT_CRT,value_scaling,wide,DEoptim,82,1.4263767728209495,1,1.003374311607331,0.7367147431736183,1,0.7389639598563434,3.1068221197525725,1.3045911493206894
87,DFT_CRT,value_scaling,wide,DEoptim,83,1.4263767728209495,1,1.003374311607331,0.7367147431736183,1,0.7389639598563434,3.1068221197525725,1.3045911493206894
87,DFT_CRT,value_scaling,wide,DEoptim,84,1.4263767728209495,1,1.003374311607331,0.7367147431736183,1,0.7389639598563434,3.1068221197525725,1.3045911493206894
87,DFT_CRT,value_scaling,wide,DEoptim,85,1.4263767728209495,1,1.003374311607331,0.7367147431736183,1,0.7389639598563434,3.1068221197525725,1.3045911493206894
87,DFT_CRT,value_scaling,wide,DEoptim,86,1.4263767728209495,1,1.003374311607331,0.7367147431736183,1,0.7389639598563434,3.1068221197525725,1.3045911493206894
87,DFT_CRT,value_scaling,wide,DEoptim,87,1.4263767728209495,1,1.003374311607331,0.7367147431736183,1,0.7389639598563434,3.1068221197525725,1.3045911493206894
87,DFT_CRT,value_scaling,wide,DEoptim,88,1.4263767728209495,1,1.003374311607331,0.7367147431736183,1,0.7389639598563434,3.1068221197525725,1.3045911493206894
87,DFT_CRT,value_scaling,wide,DEoptim,89,1.4263767728209495,1,1.003374311607331,0.7367147431736183,1,0.7389639598563434,3.1068221197525725,1.3045911493206894
87,DFT_CRT,value_scaling,wide,DEoptim,90,1.4263767728209495,1,1.003374311607331,0.7367147431736183,1,0.7389639598563434,3.1068221197525725,1.3045911493206894
87,DFT_CRT,value_scaling,wide,DEoptim,91,1.4263767728209495,1,1.0024919050089247,0.7367147431736183,1,0.7389639598563434,3.1068221197525725,1.3045911493206894
87,DFT_CRT,value_scaling,wide,DEoptim,92,1.4263767728209495,1,1.0024919050089247,0.7367147431736183,1,0.7389639598563434,3.1068221197525725,1.3045911493206894
87,DFT_CRT,value_scaling,wide,DEoptim,93,1.4263767728209495,1,1.0024919050089247,0.7367147431736183,1,0.7389639598563434,3.1068221197525725,1.3045911493206894
87,DFT_CRT,value_scaling,wide,DEoptim,94,1.4263767728209495,1,1.0024919050089247,0.7367147431736183,1,0.7389639598563434,3.1068221197525725,1.3045911493206894
87,DFT_CRT,value_scaling,wide,DEoptim,95,1.4263767728209495,1,1.0024919050089247,0.7367147431736183,1,0.7389639598563434,3.1068221197525725,1.3045911493206894
87,DFT_CRT,value_scaling,wide,DEoptim,96,1.4263767728209495,1,1.0024919050089247,0.7367147431736183,1,0.7389639598563434,3.1068221197525725,1.3045911493206894
87,DFT_CRT,value_scaling,wide,DEoptim,97,1.4263767728209495,1,1.0024919050089247,0.7367147431736183,1,0.7389639598563434,3.1068221197525725,1.3045911493206894
87,DFT_CRT,value_scaling,wide,DEoptim,98,1.5152458350024822,1,0.9971102960400944,0.5104475519760888,1,0.5844243505230817,3.0643342029748615,1.285346878690391
87,DFT_CRT,value_scaling,wide,DEoptim,99,1.5152458350024822,1,0.9971102960400944,0.6112038251531522,1,0.5844243505230817,3.0643342029748615,1.285346878690391
87,DFT_CRT,value_scaling,wide,DEoptim,100,1.5152458350024822,1,0.9971102960400944,0.6112038251531522,1,0.5844243505230817,3.0643342029748615,1.285346878690391
87,DFT_CRT,value_scaling,wide,DEoptim,101,1.5152458350024822,1,0.9971102960400944,0.6112038251531522,1,0.5844243505230817,3.0643342029748615,1.285346878690391
87,DFT_CRT,value_scaling,wide,DEoptim,102,1.5152458350024822,1,0.9971102960400944,0.6112038251531522,1,0.5844243505230817,3.0643342029748615,1.285346878690391
87,DFT_CRT,value_scaling,wide,DEoptim,103,1.5152458350024822,1,0.9971102960400944,0.6112038251531522,1,0.5844243505230817,3.0643342029748615,1.285346878690391
87,DFT_CRT,value_scaling,wide,DEoptim,104,1.5152458350024822,1,0.9971102960400944,0.6112038251531522,1,0.5844243505230817,3.0643342029748615,1.285346878690391
87,DFT_CRT,value_scaling,wide,DEoptim,105,1.5152458350024822,1,0.9971102960400944,0.6112038251531522,1,0.5844243505230817,3.0643342029748615,1.285346878690391
87,DFT_CRT,value_scaling,wide,DEoptim,106,1.5152458350024822,1,0.9971102960400944,0.6112038251531522,1,0.5844243505230817,3.0643342029748615,1.285346878690391
87,DFT_CRT,value_scaling,wide,DEoptim,107,1.5152458350024822,1,0.9971102960400944,0.6112038251531522,1,0.5844243505230817,3.0643342029748615,1.285346878690391
87,DFT_CRT,value_scaling,wide,DEoptim,108,1.5152458350024822,1,0.9971102960400944,0.5791930924447608,1,0.5844243505230817,3.0643342029748615,1.285346878690391
87,DFT_CRT,value_scaling,wide,DEoptim,109,1.3781939063122022,1,1.0078902179080986,0.4344751844809549,1,0.6044866767821186,3.2321006013647398,1.2858393871873295
87,DFT_CRT,value_scaling,wide,DEoptim,110,1.3781939063122022,1,1.0078902179080986,0.4344751844809549,1,0.6044866767821186,3.2321006013647398,1.2858393871873295
87,DFT_CRT,value_scaling,wide,DEoptim,111,1.3781939063122022,1,1.0078902179080986,0.4344751844809549,1,0.6044866767821186,3.2321006013647398,1.2858393871873295
87,DFT_CRT,value_scaling,wide,DEoptim,112,1.3781939063122022,1,1.0078902179080986,0.4344751844809549,1,0.6044866767821186,3.2321006013647398,1.2858393871873295
87,DFT_CRT,value_scaling,wide,DEoptim,113,1.3781939063122022,1,1.0078902179080986,0.4344751844809549,1,0.6044866767821186,3.2321006013647398,1.2858393871873295
87,DFT_CRT,value_scaling,wide,DEoptim,114,1.3781939063122022,1,1.0078902179080986,0.4344751844809549,1,0.6044866767821186,3.2321006013647398,1.2858393871873295
87,DFT_CRT,value_scaling,wide,DEoptim,115,1.3781939063122022,1,1.0078902179080986,0.4344751844809549,1,0.6044866767821186,3.2321006013647398,1.2858393871873295
87,DFT_CRT,value_scaling,wide,DEoptim,116,1.3781939063122022,1,1.0078902179080986,0.4344751844809549,1,0.6044866767821186,3.2321006013647398,1.2858393871873295
87,DFT_CRT,value_scaling,wide,DEoptim,117,1.3781939063122022,1,1.0078902179080986,0.4344751844809549,1,0.6044866767821186,3.2321006013647398,1.2858393871873295
87,DFT_CRT,value_scaling,wide,DEoptim,118,1.3781939063122022,1,1.0078902179080986,0.4344751844809549,1,0.6044866767821186,3.2321006013647398,1.2858393871873295
87,DFT_CRT,value_scaling,wide,DEoptim,119,1.3781939063122022,1,1.0078902179080986,0.4344751844809549,1,0.6044866767821186,3.2321006013647398,1.2858393871873295
87,DFT_CRT,value_scaling,wide,DEoptim,120,1.3781939063122022,1,1.0078902179080986,0.4344751844809549,1,0.6044866767821186,3.2321006013647398,1.2858393871873295
87,DFT_CRT,value_scaling,wide,DEoptim,121,1.3781939063122022,1,1.0078902179080986,0.4344751844809549,1,0.6044866767821186,3.2321006013647398,1.2858393871873295
87,DFT_CRT,value_scaling,wide,DEoptim,122,1.3781939063122022,1,1.0078902179080986,0.4344751844809549,1,0.6044866767821186,3.2321006013647398,1.2858393871873295
87,DFT_CRT,value_scaling,wide,DEoptim,123,1.3781939063122022,1,1.0078902179080986,0.4344751844809549,1,0.6044866767821186,3.117882884218415,1.2858393871873295
87,DFT_CRT,value_scaling,wide,DEoptim,124,1.3890561459509172,1,1.0010392306178426,0.3052590210706274,1,0.4922450791925082,2.9251511717787935,1.3517263902643166
87,DFT_CRT,value_scaling,wide,DEoptim,125,1.0476271693840726,1,1.0076903143424178,0.18768592524209765,1,0.775618632514319,2.9071015239489992,1.2966602901717676
87,DFT_CRT,value_scaling,wide,DEoptim,126,1.0476271693840726,1,1.0076903143424178,0.18768592524209765,1,0.775618632514319,2.9071015239489992,1.2966602901717676
87,DFT_CRT,value_scaling,wide,DEoptim,127,1.0476271693840726,1,1.0076903143424178,0.18768592524209765,1,0.775618632514319,2.9071015239489992,1.2966602901717676
87,DFT_CRT,value_scaling,wide,DEoptim,128,1.0476271693840726,1,1.0076903143424178,0.18768592524209765,1,0.775618632514319,2.9071015239489992,1.2966602901717676
87,DFT_CRT,value_scaling,wide,DEoptim,129,1.0476271693840726,1,1.0076903143424178,0.18768592524209765,1,0.775618632514319,2.9071015239489992,1.2966602901717676
87,DFT_CRT,value_scaling,wide,DEoptim,130,1.0476271693840726,1,1.0076903143424178,0.18768592524209765,1,0.775618632514319,2.9071015239489992,1.2966602901717676
87,DFT_CRT,value_scaling,wide,DEoptim,131,1.0476271693840726,1,1.0076903143424178,0.18768592524209765,1,0.775618632514319,2.9071015239489992,1.2966602901717676
87,DFT_CRT,value_scaling,wide,DEoptim,132,1.0476271693840726,1,1.0076903143424178,0.18768592524209765,1,0.775618632514319,2.9071015239489992,1.2966602901717676
87,DFT_CRT,value_scaling,wide,DEoptim,133,1.0476271693840726,1,0.9964831480487101,0.18768592524209765,1,0.775618632514319,2.9071015239489992,1.2966602901717676
87,DFT_CRT,value_scaling,wide,DEoptim,134,1.0476271693840726,1,0.9964831480487101,0.18768592524209765,1,0.775618632514319,2.9071015239489992,1.2966602901717676
87,DFT_CRT,value_scaling,wide,DEoptim,135,1.0476271693840726,1,0.9964831480487101,0.18768592524209765,1,0.775618632514319,2.9071015239489992,1.2966602901717676
87,DFT_CRT,value_scaling,wide,DEoptim,136,1.0476271693840726,1,0.9964831480487101,0.18768592524209765,1,0.775618632514319,2.9071015239489992,1.2966602901717676
87,DFT_CRT,value_scaling,wide,DEoptim,137,1.0476271693840726,1,0.9964831480487101,0.18768592524209765,1,0.775618632514319,2.9071015239489992,1.2966602901717676
87,DFT_CRT,value_scaling,wide,DEoptim,138,1.0476271693840726,1,0.9964831480487101,0.18768592524209765,1,0.775618632514319,2.9071015239489992,1.2966602901717676
87,DFT_CRT,value_scaling,wide,DEoptim,139,1.0476271693840726,1,0.9964831480487101,0.18768592524209765,1,0.775618632514319,2.9071015239489992,1.2966602901717676
87,DFT_CRT,value_scaling,wide,DEoptim,140,1.1579993123152879,1,1.0027266427661232,0.3805129164201208,1,0.7780232455370395,3.055645430583085,1.281169106313329
87,DFT_CRT,value_scaling,wide,DEoptim,141,1.1579993123152879,1,1.0027266427661232,0.3805129164201208,1,0.7780232455370395,3.055645430583085,1.281169106313329
87,DFT_CRT,value_scaling,wide,DEoptim,142,1.0476271693840726,1,0.9964831480487101,0.18768592524209765,1,0.775618632514319,3.1503755976926566,1.2924542000387806
87,DFT_CRT,value_scaling,wide,DEoptim,143,1.0476271693840726,1,0.9964831480487101,0.18768592524209765,1,0.775618632514319,3.1503755976926566,1.2874229465943645
87,DFT_CRT,value_scaling,wide,DEoptim,144,1.0476271693840726,1,0.9964831480487101,0.18768592524209765,1,0.775618632514319,3.1503755976926566,1.2874229465943645
87,DFT_CRT,value_scaling,wide,DEoptim,145,1.0476271693840726,1,0.9964831480487101,0.18768592524209765,1,0.775618632514319,3.1503755976926566,1.2874229465943645
87,DFT_CRT,value_scaling,wide,DEoptim,146,1.0476271693840726,1,0.9964831480487101,0.18768592524209765,1,0.775618632514319,3.1503755976926566,1.2874229465943645
87,DFT_CRT,value_scaling,wide,DEoptim,147,1.0476271693840726,1,0.9964831480487101,0.18768592524209765,1,0.775618632514319,3.1503755976926566,1.2874229465943645
87,DFT_CRT,value_scaling,wide,DEoptim,148,1.0476271693840726,1,0.9964831480487101,0.18768592524209765,1,0.775618632514319,3.1503755976926566,1.2874229465943645
87,DFT_CRT,value_scaling,wide,DEoptim,149,1.0476271693840726,1,0.9964831480487101,0.21369883253347946,1,0.775618632514319,3.1503755976926566,1.2874229465943645
87,DFT_CRT,value_scaling,wide,DEoptim,150,1.0476271693840726,1,0.9964831480487101,0.21369883253347946,1,0.775618632514319,3.1503755976926566,1.2874229465943645
87,DFT_CRT,value_scaling,wide,DEoptim,151,1.0476271693840726,1,0.9964831480487101,0.21369883253347946,1,0.775618632514319,3.1503755976926566,1.2874229465943645
87,DFT_CRT,value_scaling,wide,DEoptim,152,1.0476271693840726,1,0.9964831480487101,0.21369883253347946,1,0.775618632514319,3.1503755976926566,1.2874229465943645
87,DFT_CRT,value_scaling,wide,DEoptim,153,1.0476271693840726,1,0.9964831480487101,0.21369883253347946,1,0.775618632514319,3.1503755976926566,1.2874229465943645
87,DFT_CRT,value_scaling,wide,DEoptim,154,1.0476271693840726,1,0.9964831480487101,0.21369883253347946,1,0.775618632514319,3.1503755976926566,1.2874229465943645
87,DFT_CRT,value_scaling,wide,DEoptim,155,1.0476271693840726,1,0.9964831480487101,0.21369883253347946,1,0.775618632514319,3.1503755976926566,1.2874229465943645
87,DFT_CRT,value_scaling,wide,DEoptim,156,1.0476271693840726,1,0.9964831480487101,0.21369883253347946,1,0.775618632514319,3.1503755976926566,1.2874229465943645
87,DFT_CRT,value_scaling,wide,DEoptim,157,1.0476271693840726,1,0.9964831480487101,0.21369883253347946,1,0.775618632514319,3.103317008200204,1.2816193707105148
87,DFT_CRT,value_scaling,wide,DEoptim,158,1.0476271693840726,1,1.0021898315337172,0.21369883253347946,1,0.775618632514319,3.103317008200204,1.2816193707105148
87,DFT_CRT,value_scaling,wide,DEoptim,159,1.0476271693840726,1,1.0021898315337172,0.21369883253347946,1,0.775618632514319,3.103317008200204,1.2816193707105148
87,DFT_CRT,value_scaling,wide,DEoptim,160,1.0476271693840726,1,1.0021898315337172,0.21369883253347946,1,0.775618632514319,3.103317008200204,1.2816193707105148
87,DFT_CRT,value_scaling,wide,DEoptim,161,1.0476271693840726,1,1.0021898315337172,0.21369883253347946,1,0.775618632514319,3.103317008200204,1.2816193707105148
87,DFT_CRT,value_scaling,wide,DEoptim,162,1.0476271693840726,1,1.0021898315337172,0.21369883253347946,1,0.775618632514319,3.103317008200204,1.2816193707105148
87,DFT_CRT,value_scaling,wide,DEoptim,163,1.0476271693840726,1,1.0021898315337172,0.21369883253347946,1,0.775618632514319,3.103317008200204,1.2816193707105148
87,DFT_CRT,value_scaling,wide,DEoptim,164,1.0476271693840726,1,1.0021898315337172,0.21424085757985553,1,0.775618632514319,3.103317008200204,1.2816193707105148
87,DFT_CRT,value_scaling,wide,DEoptim,165,1.0476271693840726,1,1.0021898315337172,0.21424085757985553,1,0.775618632514319,3.103317008200204,1.2816193707105148
