participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,a,t01,t02
56,DDM,time_and_value_scaling_t0,wide,DEoptim,24,0.17503030146958146,1,2.277394002341992,0.9481208909158596,1,8.089788155600427,0.9979332960210974,4.896676505440614,1.4184967807261275,0.7287345969956369
56,DDM,time_and_value_scaling_t0,wide,DEoptim,25,0.17503030146958146,1,2.277394002341992,0.9481208909158596,1,8.089788155600427,0.9979332960210974,4.896676505440614,1.4184967807261275,0.7287345969956369
56,DDM,time_and_value_scaling_t0,wide,DEoptim,26,0.17503030146958146,1,2.277394002341992,0.9481208909158596,1,8.089788155600427,0.9979332960210974,4.896676505440614,1.4184967807261275,0.7287345969956369
56,DDM,time_and_value_scaling_t0,wide,DEoptim,27,0.17503030146958146,1,2.277394002341992,0.9481208909158596,1,8.089788155600427,0.9979332960210974,4.896676505440614,1.4184967807261275,0.7287345969956369
56,DDM,time_and_value_scaling_t0,wide,DEoptim,28,0.17503030146958146,1,2.277394002341992,0.9481208909158596,1,8.089788155600427,0.9979332960210974,4.896676505440614,1.4184967807261275,0.7287345969956369
56,DDM,time_and_value_scaling_t0,wide,DEoptim,29,0.17503030146958146,1,2.277394002341992,0.9481208909158596,1,8.089788155600427,0.9979332960210974,4.896676505440614,1.4184967807261275,0.7287345969956369
56,DDM,time_and_value_scaling_t0,wide,DEoptim,30,0.17503030146958146,1,2.277394002341992,0.9481208909158596,1,8.089788155600427,0.9979332960210974,4.896676505440614,1.4184967807261275,0.7287345969956369
56,DDM,time_and_value_scaling_t0,wide,DEoptim,31,0.17503030146958146,1,2.277394002341992,0.9481208909158596,1,8.089788155600427,0.9979332960210974,4.896676505440614,1.4184967807261275,0.7287345969956369
56,DDM,time_and_value_scaling_t0,wide,DEoptim,32,0.17503030146958146,1,2.277394002341992,0.9481208909158596,1,8.089788155600427,0.9979332960210974,4.896676505440614,1.4184967807261275,0.7287345969956369
56,DDM,time_and_value_scaling_t0,wide,DEoptim,33,0.17503030146958146,1,2.277394002341992,0.9481208909158596,1,8.089788155600427,0.9979332960210974,4.896676505440614,1.4184967807261275,0.7287345969956369
56,DDM,time_and_value_scaling_t0,wide,DEoptim,34,0.17503030146958146,1,2.277394002341992,0.9481208909158596,1,8.089788155600427,0.9979332960210974,4.896676505440614,1.4184967807261275,0.7287345969956369
56,DDM,time_and_value_scaling_t0,wide,DEoptim,35,0.17503030146958146,1,2.277394002341992,0.9481208909158596,1,8.089788155600427,0.9979332960210974,4.896676505440614,1.4184967807261275,0.7287345969956369
56,DDM,time_and_value_scaling_t0,wide,DEoptim,36,0.17503030146958146,1,2.277394002341992,0.9481208909158596,1,8.089788155600427,0.9979332960210974,4.896676505440614,1.4184967807261275,0.7287345969956369
56,DDM,time_and_value_scaling_t0,wide,DEoptim,37,0.17503030146958146,1,2.277394002341992,0.9481208909158596,1,8.089788155600427,0.9979332960210974,4.896676505440614,1.4184967807261275,0.7287345969956369
56,DDM,time_and_value_scaling_t0,wide,DEoptim,38,0.17503030146958146,1,2.277394002341992,0.9481208909158596,1,8.089788155600427,0.9979332960210974,4.896676505440614,1.4184967807261275,0.7287345969956369
56,DDM,time_and_value_scaling_t0,wide,DEoptim,39,0.17503030146958146,1,2.277394002341992,0.9481208909158596,1,6.960974626708776,0.9979332960210974,4.896676505440614,1.4184967807261275,0.7287345969956369
56,DDM,time_and_value_scaling_t0,wide,DEoptim,40,0.3120360302030374,1,1.5065638823170744,0.5684056939943694,1,1.182731692416965,0.9194258620686558,4.191564120314746,1.6600626855157317,0.2218026056644507
56,DDM,time_and_value_scaling_t0,wide,DEoptim,41,0.3120360302030374,1,1.5065638823170744,0.5684056939943694,1,1.182731692416965,0.9194258620686558,4.191564120314746,1.6600626855157317,0.2218026056644507
56,DDM,time_and_value_scaling_t0,wide,DEoptim,42,0.3120360302030374,1,1.5065638823170744,0.5684056939943694,1,1.182731692416965,0.9194258620686558,4.191564120314746,1.6600626855157317,0.2218026056644507
56,DDM,time_and_value_scaling_t0,wide,DEoptim,43,0.3120360302030374,1,1.5065638823170744,0.5684056939943694,1,1.182731692416965,0.9194258620686558,4.191564120314746,1.6600626855157317,0.2218026056644507
56,DDM,time_and_value_scaling_t0,wide,DEoptim,44,0.37100439186953,1,1.1906825755027917,0.7043387160740369,1,0.7740557234526768,0.9433904818212056,4.504856380642918,1.4548440475356648,0.7256662736950444
56,DDM,time_and_value_scaling_t0,wide,DEoptim,45,0.37100439186953,1,1.1906825755027917,0.7043387160740369,1,0.7740557234526768,0.9433904818212056,4.504856380642918,1.4548440475356648,0.7256662736950444
56,DDM,time_and_value_scaling_t0,wide,DEoptim,46,0.37100439186953,1,1.1906825755027917,0.7306137574829489,1,0.7740557234526768,0.9433904818212056,4.504856380642918,1.4548440475356648,0.7256662736950444
56,DDM,time_and_value_scaling_t0,wide,DEoptim,47,0.37100439186953,1,1.1906825755027917,0.7306137574829489,1,0.7740557234526768,0.9433904818212056,4.504856380642918,1.4548440475356648,0.7256662736950444
56,DDM,time_and_value_scaling_t0,wide,DEoptim,48,0.37100439186953,1,1.1906825755027917,0.7306137574829489,1,0.7740557234526768,0.9433904818212056,4.504856380642918,1.4548440475356648,0.7256662736950444
56,DDM,time_and_value_scaling_t0,wide,DEoptim,49,0.37100439186953,1,1.1906825755027917,0.7306137574829489,1,0.7740557234526768,0.9433904818212056,4.504856380642918,1.4548440475356648,0.7256662736950444
56,DDM,time_and_value_scaling_t0,wide,DEoptim,50,0.37100439186953,1,1.1906825755027917,0.7306137574829489,1,0.7893695804792973,0.9433904818212056,4.504856380642918,1.4548440475356648,0.7256662736950444
56,DDM,time_and_value_scaling_t0,wide,DEoptim,51,0.37100439186953,1,1.1906825755027917,0.7306137574829489,1,0.7893695804792973,0.9433904818212056,4.504856380642918,1.4548440475356648,0.7256662736950444
56,DDM,time_and_value_scaling_t0,wide,DEoptim,52,0.37100439186953,1,1.1906825755027917,0.7306137574829489,1,0.7893695804792973,0.9433904818212056,4.504856380642918,1.4548440475356648,0.7256662736950444
56,DDM,time_and_value_scaling_t0,wide,DEoptim,53,0.37100439186953,1,1.1906825755027917,0.7306137574829489,1,0.7893695804792973,0.9433904818212056,4.504856380642918,1.4548440475356648,0.7256662736950444
56,DDM,time_and_value_scaling_t0,wide,DEoptim,54,0.37100439186953,1,1.1906825755027917,0.7306137574829489,1,0.7893695804792973,0.9433904818212056,4.504856380642918,1.4548440475356648,0.7256662736950444
56,DDM,time_and_value_scaling_t0,wide,DEoptim,55,0.37100439186953,1,1.1906825755027917,0.7306137574829489,1,0.7893695804792973,0.9433904818212056,4.504856380642918,1.4548440475356648,0.7256662736950444
56,DDM,time_and_value_scaling_t0,wide,DEoptim,56,0.37100439186953,1,1.1906825755027917,0.7306137574829489,1,0.7893695804792973,0.9433904818212056,4.504856380642918,1.4548440475356648,0.7256662736950444
56,DDM,time_and_value_scaling_t0,wide,DEoptim,57,0.37100439186953,1,1.1906825755027917,0.7306137574829489,1,0.7893695804792973,0.9433904818212056,4.504856380642918,1.4548440475356648,0.7256662736950444
56,DDM,time_and_value_scaling_t0,wide,DEoptim,58,0.37100439186953,1,1.1906825755027917,0.7306137574829489,1,0.7893695804792973,0.9433904818212056,4.504856380642918,1.4548440475356648,0.7256662736950444
56,DDM,time_and_value_scaling_t0,wide,DEoptim,59,0.37100439186953,1,1.1906825755027917,0.7306137574829489,1,0.7893695804792973,0.9433904818212056,4.504856380642918,1.4548440475356648,0.7256662736950444
56,DDM,time_and_value_scaling_t0,wide,DEoptim,60,0.37100439186953,1,1.1906825755027917,0.7306137574829489,1,0.7893695804792973,0.9433904818212056,4.504856380642918,1.4548440475356648,0.7256662736950444
56,DDM,time_and_value_scaling_t0,wide,DEoptim,61,0.37100439186953,1,1.1906825755027917,0.7306137574829489,1,0.7893695804792973,0.9433904818212056,4.504856380642918,1.4548440475356648,0.7256662736950444
56,DDM,time_and_value_scaling_t0,wide,DEoptim,62,0.3606226683635338,1,1.2001651898594814,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3088030895659908,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,63,0.3606226683635338,1,1.2001651898594814,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3088030895659908,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,64,0.3606226683635338,1,1.2001651898594814,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3088030895659908,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,65,0.3606226683635338,1,1.2001651898594814,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3088030895659908,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,66,0.3606226683635338,1,1.2001651898594814,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3088030895659908,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,67,0.3606226683635338,1,1.2001651898594814,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3088030895659908,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,68,0.3606226683635338,1,1.4706451760500232,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3088030895659908,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,69,0.3606226683635338,1,1.6490228253921233,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3088030895659908,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,70,0.37465922869634777,1,1.6490228253921233,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3088030895659908,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,71,0.37465922869634777,1,1.6490228253921233,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3088030895659908,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,72,0.37465922869634777,1,1.6490228253921233,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3088030895659908,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,73,0.37465922869634777,1,1.6490228253921233,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3088030895659908,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,74,0.37465922869634777,1,1.6490228253921233,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3088030895659908,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,75,0.37465922869634777,1,1.6490228253921233,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3743484970339375,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,76,0.37465922869634777,1,1.6490228253921233,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3743484970339375,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,77,0.37465922869634777,1,1.6490228253921233,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3743484970339375,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,78,0.37465922869634777,1,1.6490228253921233,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3743484970339375,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,79,0.37465922869634777,1,1.6490228253921233,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3743484970339375,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,80,0.37465922869634777,1,1.6490228253921233,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3743484970339375,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,81,0.37465922869634777,1,1.6490228253921233,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3743484970339375,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,82,0.37465922869634777,1,1.6490228253921233,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3743484970339375,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,83,0.37465922869634777,1,1.6490228253921233,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3743484970339375,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,84,0.37465922869634777,1,1.6490228253921233,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3743484970339375,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,85,0.37465922869634777,1,1.6490228253921233,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3743484970339375,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,86,0.37465922869634777,1,1.6490228253921233,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3743484970339375,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,87,0.37465922869634777,1,1.6490228253921233,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3743484970339375,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,88,0.37465922869634777,1,1.6490228253921233,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3743484970339375,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,89,0.37465922869634777,1,1.6490228253921233,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3743484970339375,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,90,0.37465922869634777,1,1.6490228253921233,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3743484970339375,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,91,0.37465922869634777,1,1.6490228253921233,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3743484970339375,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,92,0.37465922869634777,1,1.6490228253921233,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3743484970339375,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,93,0.37465922869634777,1,1.6490228253921233,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3743484970339375,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,94,0.37465922869634777,1,1.6490228253921233,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,95,0.37465922869634777,1,1.6490228253921233,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,96,0.37465922869634777,1,1.6490228253921233,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,97,0.37465922869634777,1,1.6490228253921233,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,98,0.37465922869634777,1,1.6490228253921233,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,99,0.37465922869634777,1,1.6490228253921233,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,100,0.37465922869634777,1,1.6490228253921233,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,101,0.37465922869634777,1,1.6490228253921233,0.6462963420960841,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,102,0.44164735428198637,1,1.4373568980852847,0.7432804749691952,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,103,0.44164735428198637,1,1.4373568980852847,0.7432804749691952,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,104,0.44164735428198637,1,1.4373568980852847,0.7432804749691952,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,105,0.44164735428198637,1,1.4373568980852847,0.7432804749691952,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,106,0.44164735428198637,1,1.4373568980852847,0.7432804749691952,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,107,0.44164735428198637,1,1.4373568980852847,0.7432804749691952,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,108,0.44164735428198637,1,1.4373568980852847,0.7432804749691952,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,109,0.44164735428198637,1,1.4373568980852847,0.7432804749691952,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,110,0.44164735428198637,1,1.4373568980852847,0.7432804749691952,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,111,0.44164735428198637,1,1.4373568980852847,0.7432804749691952,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,112,0.44164735428198637,1,1.4373568980852847,0.7432804749691952,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,113,0.44164735428198637,1,1.4373568980852847,0.7432804749691952,1,1.1486339131154983,0.917467297066232,4.341399610434761,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,114,0.4090178571951629,1,0.9369724192656577,0.7585139442392033,1,0.8113368280212718,0.9408846571433533,4.355964336717199,1.7023464143302587,1.8260835008812137
56,DDM,time_and_value_scaling_t0,wide,DEoptim,115,0.4090178571951629,1,0.9369724192656577,0.7585139442392033,1,0.8113368280212718,0.9408846571433533,4.355964336717199,1.7023464143302587,1.8260835008812137
56,DDM,time_and_value_scaling_t0,wide,DEoptim,116,0.4090178571951629,1,0.9369724192656577,0.7585139442392033,1,0.8113368280212718,0.9408846571433533,4.355964336717199,1.7023464143302587,1.8260835008812137
56,DDM,time_and_value_scaling_t0,wide,DEoptim,117,0.44164735428198637,1,1.4373568980852847,0.7432804749691952,1,1.1486339131154983,0.917467297066232,4.7743513077023,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,118,0.44164735428198637,1,1.4373568980852847,0.7432804749691952,1,1.1486339131154983,0.917467297066232,4.7743513077023,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,119,0.44164735428198637,1,1.4373568980852847,0.7432804749691952,1,1.1486339131154983,0.917467297066232,4.7743513077023,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,120,0.44164735428198637,1,1.4373568980852847,0.7432804749691952,1,1.1486339131154983,0.917467297066232,4.7743513077023,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,121,0.44164735428198637,1,1.4373568980852847,0.7432804749691952,1,1.1486339131154983,0.917467297066232,4.7743513077023,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,122,0.44164735428198637,1,1.4373568980852847,0.7432804749691952,1,1.1486339131154983,0.917467297066232,4.7743513077023,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,123,0.44164735428198637,1,1.4373568980852847,0.7432804749691952,1,1.1486339131154983,0.917467297066232,4.7743513077023,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,124,0.44164735428198637,1,1.4373568980852847,0.7432804749691952,1,1.1486339131154983,0.917467297066232,4.7743513077023,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,125,0.44164735428198637,1,1.4373568980852847,0.7432804749691952,1,1.1486339131154983,0.917467297066232,4.7743513077023,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,126,0.44164735428198637,1,1.4373568980852847,0.7083223853656779,1,1.1486339131154983,0.917467297066232,4.7743513077023,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,127,0.44164735428198637,1,1.4373568980852847,0.7083223853656779,1,1.1486339131154983,0.917467297066232,4.7743513077023,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,128,0.44164735428198637,1,1.4373568980852847,0.7083223853656779,1,1.1486339131154983,0.917467297066232,4.7743513077023,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,129,0.44164735428198637,1,1.4373568980852847,0.7083223853656779,1,1.1486339131154983,0.917467297066232,4.7743513077023,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,130,0.44164735428198637,1,1.4373568980852847,0.7083223853656779,1,1.1486339131154983,0.917467297066232,4.7743513077023,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,131,0.44164735428198637,1,1.4373568980852847,0.7083223853656779,1,1.1486339131154983,0.917467297066232,4.7743513077023,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,132,0.44164735428198637,1,1.4373568980852847,0.7083223853656779,1,1.1486339131154983,0.917467297066232,4.7743513077023,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,133,0.44164735428198637,1,1.4373568980852847,0.7083223853656779,1,1.1486339131154983,0.917467297066232,4.7743513077023,1.3908666187752867,1.612462871480235
56,DDM,time_and_value_scaling_t0,wide,DEoptim,134,0.44164735428198637,1,1.4373568980852847,0.7083223853656779,1,1.1486339131154983,0.917467297066232,4.7743513077023,1.3908666187752867,1.612462871480235
