participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
6,DDM,time_scaling,wide,DEoptim,delay,5343.866265586472,0.9593050367622773
6,DDM,time_scaling,wide,DEoptim,date,5116.463255525478,0.9184827477893566
