participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
50,DFT_CRT,date_delay_value_scaling_t0,wide,DEoptimR,262,TRUE,-287.41575619360043,588.8315123872009,610.6574690741181
