participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
91,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,5258.724430124464,0.9440207860833495
91,DFT_CRT,time_scaling_t0,wide,DEoptimR,date,5328.618166512866,0.9565677717344155
