participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
6,DDM,value_scaling_t0,wide,DEoptimR,delay,4987.538886818706,0.895338868411561
6,DDM,value_scaling_t0,wide,DEoptimR,date,4985.980480053281,0.8950591107632412
