participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
62,DFT_CRT,date_delay_value_scaling_t0,wide,DEoptimR,537,TRUE,-291.1657725687577,596.3315451375154,618.1154596560111
