participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,theta_star,t0
90,DFT_CRT,time_scaling,wide,DEoptim,33,2.403373225442718,1,1.311771088144742,1,2.439272293820977,4.487164252317697,0.37186398078423505,4.281481709866291,1.2994155118531734
90,DFT_CRT,time_scaling,wide,DEoptim,34,2.403373225442718,1,1.311771088144742,1,2.439272293820977,4.487164252317697,0.37186398078423505,4.281481709866291,1.2994155118531734
90,DFT_CRT,time_scaling,wide,DEoptim,35,2.403373225442718,1,1.311771088144742,1,2.439272293820977,4.487164252317697,0.37186398078423505,4.281481709866291,1.2994155118531734
90,DFT_CRT,time_scaling,wide,DEoptim,36,2.403373225442718,1,1.311771088144742,1,2.439272293820977,4.487164252317697,0.37186398078423505,4.281481709866291,1.2994155118531734
90,DFT_CRT,time_scaling,wide,DEoptim,37,2.403373225442718,1,1.311771088144742,1,2.439272293820977,4.487164252317697,0.37186398078423505,4.281481709866291,1.2994155118531734
90,DFT_CRT,time_scaling,wide,DEoptim,38,2.403373225442718,1,1.311771088144742,1,2.439272293820977,4.487164252317697,0.37186398078423505,4.281481709866291,1.2994155118531734
90,DFT_CRT,time_scaling,wide,DEoptim,39,2.403373225442718,1,1.311771088144742,1,2.439272293820977,4.487164252317697,0.37186398078423505,4.281481709866291,1.2994155118531734
90,DFT_CRT,time_scaling,wide,DEoptim,40,2.403373225442718,1,1.311771088144742,1,2.439272293820977,4.487164252317697,0.37186398078423505,4.281481709866291,1.2994155118531734
90,DFT_CRT,time_scaling,wide,DEoptim,41,2.403373225442718,1,1.311771088144742,1,2.439272293820977,4.487164252317697,0.37186398078423505,4.281481709866291,1.2994155118531734
90,DFT_CRT,time_scaling,wide,DEoptim,42,2.403373225442718,1,1.311771088144742,1,2.439272293820977,4.487164252317697,0.37186398078423505,4.281481709866291,1.2994155118531734
90,DFT_CRT,time_scaling,wide,DEoptim,43,2.403373225442718,1,1.311771088144742,1,2.439272293820977,4.487164252317697,0.37186398078423505,4.0755077640032376,1.2994155118531734
90,DFT_CRT,time_scaling,wide,DEoptim,44,2.403373225442718,1,1.311771088144742,1,2.439272293820977,4.487164252317697,0.37186398078423505,4.0755077640032376,1.2994155118531734
90,DFT_CRT,time_scaling,wide,DEoptim,45,2.403373225442718,1,1.311771088144742,1,2.439272293820977,4.487164252317697,0.37186398078423505,4.0755077640032376,1.2994155118531734
90,DFT_CRT,time_scaling,wide,DEoptim,46,2.403373225442718,1,1.311771088144742,1,2.439272293820977,4.487164252317697,0.37186398078423505,4.0755077640032376,1.2994155118531734
90,DFT_CRT,time_scaling,wide,DEoptim,47,2.403373225442718,1,1.311771088144742,1,2.439272293820977,4.487164252317697,0.37186398078423505,4.0755077640032376,1.2994155118531734
90,DFT_CRT,time_scaling,wide,DEoptim,48,2.403373225442718,1,1.311771088144742,1,2.439272293820977,4.487164252317697,0.37186398078423505,4.0755077640032376,1.2994155118531734
90,DFT_CRT,time_scaling,wide,DEoptim,49,2.403373225442718,1,1.311771088144742,1,2.439272293820977,4.487164252317697,0.37186398078423505,4.0755077640032376,1.2994155118531734
90,DFT_CRT,time_scaling,wide,DEoptim,50,2.403373225442718,1,1.311771088144742,1,2.439272293820977,4.487164252317697,0.37186398078423505,4.0755077640032376,1.2994155118531734
90,DFT_CRT,time_scaling,wide,DEoptim,51,2.403373225442718,1,1.311771088144742,1,2.439272293820977,4.487164252317697,0.37186398078423505,4.0755077640032376,1.2994155118531734
90,DFT_CRT,time_scaling,wide,DEoptim,52,2.403373225442718,1,1.311771088144742,1,2.439272293820977,4.487164252317697,0.37186398078423505,4.0755077640032376,1.2994155118531734
90,DFT_CRT,time_scaling,wide,DEoptim,53,2.2378308446966804,1,1.0786555847503487,1,4.046782699879259,3.8157949814590446,0.3536681748652711,4.1174449826789425,1.4007509673010357
90,DFT_CRT,time_scaling,wide,DEoptim,54,2.2378308446966804,1,1.0786555847503487,1,4.046782699879259,3.8157949814590446,0.3536681748652711,4.1174449826789425,1.4007509673010357
90,DFT_CRT,time_scaling,wide,DEoptim,55,2.2378308446966804,1,1.0786555847503487,1,4.046782699879259,3.8157949814590446,0.3536681748652711,4.1174449826789425,1.4007509673010357
90,DFT_CRT,time_scaling,wide,DEoptim,56,2.2378308446966804,1,1.0786555847503487,1,4.046782699879259,3.8157949814590446,0.3536681748652711,4.1174449826789425,1.4007509673010357
90,DFT_CRT,time_scaling,wide,DEoptim,57,2.3539167521562545,1,1.3457842054337394,1,3.2386515708551014,2.917516244537925,0.37525026604074224,3.8012628598224265,1.4189483241521428
90,DFT_CRT,time_scaling,wide,DEoptim,58,2.3539167521562545,1,1.2907905389293222,1,3.2386515708551014,2.917516244537925,0.37525026604074224,3.8012628598224265,1.4189483241521428
90,DFT_CRT,time_scaling,wide,DEoptim,59,2.3539167521562545,1,1.2907905389293222,1,3.2386515708551014,2.917516244537925,0.37525026604074224,3.8012628598224265,1.4189483241521428
90,DFT_CRT,time_scaling,wide,DEoptim,60,2.3539167521562545,1,1.2907905389293222,1,3.2386515708551014,2.917516244537925,0.37525026604074224,3.8012628598224265,1.4189483241521428
90,DFT_CRT,time_scaling,wide,DEoptim,61,2.3539167521562545,1,1.2907905389293222,1,3.2386515708551014,2.917516244537925,0.37525026604074224,3.8012628598224265,1.4189483241521428
90,DFT_CRT,time_scaling,wide,DEoptim,62,2.3539167521562545,1,1.2907905389293222,1,3.2386515708551014,2.917516244537925,0.37525026604074224,3.8012628598224265,1.4189483241521428
90,DFT_CRT,time_scaling,wide,DEoptim,63,2.3539167521562545,1,1.2907905389293222,1,3.2386515708551014,2.917516244537925,0.37525026604074224,3.8012628598224265,1.4189483241521428
90,DFT_CRT,time_scaling,wide,DEoptim,64,2.3539167521562545,1,1.2907905389293222,1,3.2386515708551014,2.917516244537925,0.37525026604074224,3.8012628598224265,1.4189483241521428
90,DFT_CRT,time_scaling,wide,DEoptim,65,2.3539167521562545,1,1.2907905389293222,1,3.2386515708551014,2.917516244537925,0.37525026604074224,3.8012628598224265,1.4189483241521428
90,DFT_CRT,time_scaling,wide,DEoptim,66,2.3539167521562545,1,1.2907905389293222,1,3.2386515708551014,2.917516244537925,0.37525026604074224,3.8012628598224265,1.4189483241521428
90,DFT_CRT,time_scaling,wide,DEoptim,67,2.3539167521562545,1,1.2907905389293222,1,3.2386515708551014,2.917516244537925,0.37525026604074224,3.8012628598224265,1.4189483241521428
90,DFT_CRT,time_scaling,wide,DEoptim,68,2.3539167521562545,1,1.2907905389293222,1,2.639008524610738,2.917516244537925,0.37525026604074224,3.8012628598224265,1.4189483241521428
90,DFT_CRT,time_scaling,wide,DEoptim,69,2.3539167521562545,1,1.2907905389293222,1,2.639008524610738,2.917516244537925,0.37525026604074224,3.8012628598224265,1.4189483241521428
90,DFT_CRT,time_scaling,wide,DEoptim,70,2.3539167521562545,1,1.2907905389293222,1,2.639008524610738,2.917516244537925,0.37525026604074224,3.8012628598224265,1.4189483241521428
90,DFT_CRT,time_scaling,wide,DEoptim,71,2.3539167521562545,1,1.2907905389293222,1,2.639008524610738,2.917516244537925,0.37525026604074224,3.8012628598224265,1.4189483241521428
90,DFT_CRT,time_scaling,wide,DEoptim,72,2.3539167521562545,1,1.2907905389293222,1,2.639008524610738,2.917516244537925,0.37525026604074224,3.8012628598224265,1.4189483241521428
90,DFT_CRT,time_scaling,wide,DEoptim,73,2.3539167521562545,1,1.2907905389293222,1,2.639008524610738,2.917516244537925,0.37525026604074224,3.8012628598224265,1.4189483241521428
90,DFT_CRT,time_scaling,wide,DEoptim,74,2.3539167521562545,1,1.2907905389293222,1,2.639008524610738,2.917516244537925,0.37525026604074224,3.8012628598224265,1.4189483241521428
90,DFT_CRT,time_scaling,wide,DEoptim,75,2.3539167521562545,1,1.2907905389293222,1,2.639008524610738,2.917516244537925,0.37525026604074224,3.8012628598224265,1.4189483241521428
90,DFT_CRT,time_scaling,wide,DEoptim,76,2.3539167521562545,1,1.2907905389293222,1,2.639008524610738,2.917516244537925,0.37525026604074224,3.8012628598224265,1.4189483241521428
90,DFT_CRT,time_scaling,wide,DEoptim,77,2.3539167521562545,1,1.2907905389293222,1,2.639008524610738,2.917516244537925,0.37525026604074224,3.8012628598224265,1.4189483241521428
90,DFT_CRT,time_scaling,wide,DEoptim,78,2.3539167521562545,1,1.2907905389293222,1,2.639008524610738,2.917516244537925,0.37525026604074224,3.8012628598224265,1.4189483241521428
90,DFT_CRT,time_scaling,wide,DEoptim,79,2.3539167521562545,1,1.2907905389293222,1,2.639008524610738,2.917516244537925,0.37525026604074224,3.8012628598224265,1.4189483241521428
90,DFT_CRT,time_scaling,wide,DEoptim,80,2.3539167521562545,1,1.2907905389293222,1,2.639008524610738,2.7370143253226296,0.37525026604074224,3.8012628598224265,1.4189483241521428
90,DFT_CRT,time_scaling,wide,DEoptim,81,2.3539167521562545,1,1.2907905389293222,1,2.639008524610738,2.7370143253226296,0.37525026604074224,3.8012628598224265,1.4189483241521428
90,DFT_CRT,time_scaling,wide,DEoptim,82,2.3539167521562545,1,1.2907905389293222,1,2.639008524610738,2.7370143253226296,0.37525026604074224,3.8012628598224265,1.4189483241521428
90,DFT_CRT,time_scaling,wide,DEoptim,83,2.3539167521562545,1,1.2907905389293222,1,2.639008524610738,2.7370143253226296,0.37525026604074224,3.8012628598224265,1.4189483241521428
90,DFT_CRT,time_scaling,wide,DEoptim,84,1.8569399813902308,1,1.0173765308427618,1,1.2348151891492312,1.3505667866068791,0.4790406790176759,4.2679225938641245,1.365818024415639
90,DFT_CRT,time_scaling,wide,DEoptim,85,1.8569399813902308,1,1.0173765308427618,1,1.2348151891492312,1.3505667866068791,0.4790406790176759,4.2679225938641245,1.365818024415639
90,DFT_CRT,time_scaling,wide,DEoptim,86,1.8569399813902308,1,1.0173765308427618,1,1.2348151891492312,1.3505667866068791,0.4790406790176759,4.2679225938641245,1.365818024415639
90,DFT_CRT,time_scaling,wide,DEoptim,87,1.8569399813902308,1,1.0173765308427618,1,1.2348151891492312,1.3505667866068791,0.4790406790176759,4.2679225938641245,1.365818024415639
90,DFT_CRT,time_scaling,wide,DEoptim,88,1.8569399813902308,1,1.0173765308427618,1,1.2348151891492312,1.3505667866068791,0.4790406790176759,4.2679225938641245,1.365818024415639
90,DFT_CRT,time_scaling,wide,DEoptim,89,1.8569399813902308,1,1.0173765308427618,1,1.2348151891492312,1.3505667866068791,0.4790406790176759,4.2679225938641245,1.365818024415639
90,DFT_CRT,time_scaling,wide,DEoptim,90,1.8569399813902308,1,1.0173765308427618,1,1.2348151891492312,1.3505667866068791,0.4790406790176759,4.2679225938641245,1.365818024415639
90,DFT_CRT,time_scaling,wide,DEoptim,91,1.8569399813902308,1,1.0173765308427618,1,1.2348151891492312,1.3505667866068791,0.4790406790176759,4.2679225938641245,1.365818024415639
90,DFT_CRT,time_scaling,wide,DEoptim,92,1.8569399813902308,1,1.0173765308427618,1,1.2348151891492312,1.3505667866068791,0.4790406790176759,4.2679225938641245,1.365818024415639
90,DFT_CRT,time_scaling,wide,DEoptim,93,1.8569399813902308,1,1.0173765308427618,1,1.2348151891492312,1.3505667866068791,0.4790406790176759,4.2679225938641245,1.3499843966608172
90,DFT_CRT,time_scaling,wide,DEoptim,94,1.8569399813902308,1,1.0173765308427618,1,1.2348151891492312,1.3505667866068791,0.4790406790176759,4.2679225938641245,1.3499843966608172
90,DFT_CRT,time_scaling,wide,DEoptim,95,1.8569399813902308,1,1.0173765308427618,1,1.2348151891492312,1.3505667866068791,0.4790406790176759,4.2679225938641245,1.3499843966608172
90,DFT_CRT,time_scaling,wide,DEoptim,96,1.8569399813902308,1,1.0173765308427618,1,1.2348151891492312,1.3505667866068791,0.4790406790176759,4.2679225938641245,1.3499843966608172
90,DFT_CRT,time_scaling,wide,DEoptim,97,1.8569399813902308,1,1.0173765308427618,1,1.2348151891492312,1.3505667866068791,0.4790406790176759,4.2679225938641245,1.3499843966608172
90,DFT_CRT,time_scaling,wide,DEoptim,98,1.8569399813902308,1,1.0173765308427618,1,1.2348151891492312,1.3505667866068791,0.4790406790176759,4.2679225938641245,1.3499843966608172
90,DFT_CRT,time_scaling,wide,DEoptim,99,1.8569399813902308,1,1.0173765308427618,1,1.2348151891492312,1.3505667866068791,0.4790406790176759,4.2679225938641245,1.3499843966608172
90,DFT_CRT,time_scaling,wide,DEoptim,100,1.8569399813902308,1,1.0173765308427618,1,1.2348151891492312,1.3505667866068791,0.4790406790176759,4.2679225938641245,1.3499843966608172
90,DFT_CRT,time_scaling,wide,DEoptim,101,1.8569399813902308,1,1.0173765308427618,1,1.2348151891492312,1.3505667866068791,0.4790406790176759,4.2679225938641245,1.3499843966608172
90,DFT_CRT,time_scaling,wide,DEoptim,102,1.8569399813902308,1,1.0173765308427618,1,1.2348151891492312,1.3505667866068791,0.4790406790176759,4.2679225938641245,1.3499843966608172
90,DFT_CRT,time_scaling,wide,DEoptim,103,1.8569399813902308,1,1.0173765308427618,1,1.2348151891492312,1.3505667866068791,0.4790406790176759,4.2679225938641245,1.3499843966608172
90,DFT_CRT,time_scaling,wide,DEoptim,104,1.8569399813902308,1,1.0173765308427618,1,1.2348151891492312,1.3505667866068791,0.4790406790176759,4.2679225938641245,1.3499843966608172
90,DFT_CRT,time_scaling,wide,DEoptim,105,1.8300460517477175,1,1.156785949007611,1,0.7774539134395699,1.0589437947379456,0.5463659121895411,4.00698689296574,1.3527718718188422
90,DFT_CRT,time_scaling,wide,DEoptim,106,1.8300460517477175,1,1.156785949007611,1,0.7774539134395699,1.0589437947379456,0.5463659121895411,4.00698689296574,1.3527718718188422
90,DFT_CRT,time_scaling,wide,DEoptim,107,2.276264689847705,1,1.200777920014864,1,2.6808342708362893,2.6059349251461694,0.35559038007988236,3.9439849177294484,1.400450113047453
90,DFT_CRT,time_scaling,wide,DEoptim,108,2.276264689847705,1,1.200777920014864,1,2.6808342708362893,2.6059349251461694,0.35559038007988236,3.9439849177294484,1.400450113047453
90,DFT_CRT,time_scaling,wide,DEoptim,109,2.276264689847705,1,1.200777920014864,1,2.6808342708362893,2.6059349251461694,0.35559038007988236,3.9439849177294484,1.400450113047453
90,DFT_CRT,time_scaling,wide,DEoptim,110,2.276264689847705,1,1.200777920014864,1,2.6808342708362893,2.6059349251461694,0.35559038007988236,3.9439849177294484,1.400450113047453
90,DFT_CRT,time_scaling,wide,DEoptim,111,2.276264689847705,1,1.200777920014864,1,2.6808342708362893,2.6059349251461694,0.35559038007988236,3.9439849177294484,1.400450113047453
90,DFT_CRT,time_scaling,wide,DEoptim,112,2.276264689847705,1,1.200777920014864,1,2.1486515898683587,2.6059349251461694,0.35559038007988236,3.9439849177294484,1.400450113047453
90,DFT_CRT,time_scaling,wide,DEoptim,113,2.276264689847705,1,1.200777920014864,1,2.1486515898683587,2.6059349251461694,0.35559038007988236,3.9439849177294484,1.400450113047453
90,DFT_CRT,time_scaling,wide,DEoptim,114,2.134866920389363,1,1.2031802165402825,1,1.783582467026965,2.2188981648230355,0.402093118385069,3.9563742931543247,1.4115830312712856
90,DFT_CRT,time_scaling,wide,DEoptim,115,2.134866920389363,1,1.2031802165402825,1,1.783582467026965,2.2188981648230355,0.402093118385069,3.9563742931543247,1.4115830312712856
90,DFT_CRT,time_scaling,wide,DEoptim,116,2.134866920389363,1,1.2031802165402825,1,1.783582467026965,2.2188981648230355,0.402093118385069,3.9563742931543247,1.4115830312712856
90,DFT_CRT,time_scaling,wide,DEoptim,117,1.8569399813902308,1,1.0173765308427618,1,1.2348151891492312,1.3505667866068791,0.4790406790176759,3.9364569947722745,1.3574554033611408
90,DFT_CRT,time_scaling,wide,DEoptim,118,1.8569399813902308,1,1.0173765308427618,1,1.2348151891492312,1.3505667866068791,0.4790406790176759,3.9364569947722745,1.3574554033611408
90,DFT_CRT,time_scaling,wide,DEoptim,119,1.8569399813902308,1,1.0173765308427618,1,1.2348151891492312,1.3505667866068791,0.4790406790176759,3.9364569947722745,1.3574554033611408
90,DFT_CRT,time_scaling,wide,DEoptim,120,1.8569399813902308,1,1.0173765308427618,1,1.2348151891492312,1.3505667866068791,0.4790406790176759,3.9364569947722745,1.3574554033611408
90,DFT_CRT,time_scaling,wide,DEoptim,121,1.8569399813902308,1,1.0173765308427618,1,1.2348151891492312,1.3505667866068791,0.4790406790176759,3.9364569947722745,1.3574554033611408
90,DFT_CRT,time_scaling,wide,DEoptim,122,1.8569399813902308,1,1.0173765308427618,1,1.2348151891492312,1.3505667866068791,0.4790406790176759,3.9364569947722745,1.3574554033611408
90,DFT_CRT,time_scaling,wide,DEoptim,123,1.8569399813902308,1,1.0173765308427618,1,1.2348151891492312,1.3505667866068791,0.4790406790176759,3.9364569947722745,1.3574554033611408
90,DFT_CRT,time_scaling,wide,DEoptim,124,1.8569399813902308,1,1.0173765308427618,1,1.2348151891492312,1.3505667866068791,0.4790406790176759,3.9364569947722745,1.3574554033611408
90,DFT_CRT,time_scaling,wide,DEoptim,125,2.134866920389363,1,1.2031802165402825,1,1.418229105156839,1.6359159880857292,0.402093118385069,3.9563742931543247,1.4115830312712856
90,DFT_CRT,time_scaling,wide,DEoptim,126,2.134866920389363,1,1.2031802165402825,1,1.418229105156839,1.6359159880857292,0.402093118385069,3.9563742931543247,1.4115830312712856
90,DFT_CRT,time_scaling,wide,DEoptim,127,2.134866920389363,1,1.2031802165402825,1,1.418229105156839,1.6359159880857292,0.402093118385069,3.9563742931543247,1.4115830312712856
90,DFT_CRT,time_scaling,wide,DEoptim,128,2.134866920389363,1,1.2031802165402825,1,1.418229105156839,1.6359159880857292,0.402093118385069,3.9563742931543247,1.4115830312712856
90,DFT_CRT,time_scaling,wide,DEoptim,129,2.134866920389363,1,1.2031802165402825,1,1.418229105156839,1.6359159880857292,0.402093118385069,3.9563742931543247,1.4115830312712856
90,DFT_CRT,time_scaling,wide,DEoptim,130,2.134866920389363,1,1.2031802165402825,1,1.418229105156839,1.6359159880857292,0.402093118385069,3.9563742931543247,1.4115830312712856
90,DFT_CRT,time_scaling,wide,DEoptim,131,2.134866920389363,1,1.2031802165402825,1,1.418229105156839,1.6359159880857292,0.402093118385069,3.9563742931543247,1.4115830312712856
90,DFT_CRT,time_scaling,wide,DEoptim,132,2.134866920389363,1,1.2031802165402825,1,1.418229105156839,1.6359159880857292,0.402093118385069,3.9563742931543247,1.4115830312712856
90,DFT_CRT,time_scaling,wide,DEoptim,133,2.134866920389363,1,1.2031802165402825,1,1.5516696377442498,1.6359159880857292,0.402093118385069,3.9563742931543247,1.4115830312712856
90,DFT_CRT,time_scaling,wide,DEoptim,134,2.134866920389363,1,1.2031802165402825,1,1.5516696377442498,1.6359159880857292,0.402093118385069,3.9563742931543247,1.4115830312712856
90,DFT_CRT,time_scaling,wide,DEoptim,135,2.134866920389363,1,1.2031802165402825,1,1.5516696377442498,1.6359159880857292,0.402093118385069,3.9563742931543247,1.4115830312712856
90,DFT_CRT,time_scaling,wide,DEoptim,136,2.134866920389363,1,1.2031802165402825,1,1.5516696377442498,1.6359159880857292,0.402093118385069,3.9563742931543247,1.4115830312712856
90,DFT_CRT,time_scaling,wide,DEoptim,137,2.134866920389363,1,1.2031802165402825,1,1.5516696377442498,1.6359159880857292,0.402093118385069,3.9563742931543247,1.4115830312712856
90,DFT_CRT,time_scaling,wide,DEoptim,138,2.134866920389363,1,1.2031802165402825,1,1.5516696377442498,1.6359159880857292,0.402093118385069,3.9563742931543247,1.4115830312712856
90,DFT_CRT,time_scaling,wide,DEoptim,139,2.134866920389363,1,1.2031802165402825,1,1.5516696377442498,1.6359159880857292,0.402093118385069,3.9563742931543247,1.4115830312712856
90,DFT_CRT,time_scaling,wide,DEoptim,140,2.134866920389363,1,1.2031802165402825,1,1.5516696377442498,1.6359159880857292,0.402093118385069,3.9563742931543247,1.4115830312712856
90,DFT_CRT,time_scaling,wide,DEoptim,141,2.134866920389363,1,1.2031802165402825,1,1.5516696377442498,1.6359159880857292,0.402093118385069,3.9563742931543247,1.4115830312712856
90,DFT_CRT,time_scaling,wide,DEoptim,142,2.134866920389363,1,1.2031802165402825,1,1.5516696377442498,1.6359159880857292,0.39362857530966905,3.9563742931543247,1.4115830312712856
90,DFT_CRT,time_scaling,wide,DEoptim,143,2.134866920389363,1,1.2031802165402825,1,1.5516696377442498,1.6359159880857292,0.39362857530966905,3.9563742931543247,1.4115830312712856
90,DFT_CRT,time_scaling,wide,DEoptim,144,2.134866920389363,1,1.2031802165402825,1,1.5516696377442498,1.6359159880857292,0.39362857530966905,3.9563742931543247,1.4115830312712856
90,DFT_CRT,time_scaling,wide,DEoptim,145,2.134866920389363,1,1.2031802165402825,1,1.5516696377442498,1.6359159880857292,0.39362857530966905,3.9563742931543247,1.4115830312712856
90,DFT_CRT,time_scaling,wide,DEoptim,146,2.134866920389363,1,1.2031802165402825,1,1.5516696377442498,1.6359159880857292,0.39362857530966905,3.9563742931543247,1.4115830312712856
90,DFT_CRT,time_scaling,wide,DEoptim,147,2.134866920389363,1,1.2031802165402825,1,1.5516696377442498,1.6359159880857292,0.39362857530966905,3.9563742931543247,1.4115830312712856
90,DFT_CRT,time_scaling,wide,DEoptim,148,2.134866920389363,1,1.2031802165402825,1,1.5516696377442498,1.6359159880857292,0.39362857530966905,3.9563742931543247,1.4115830312712856
90,DFT_CRT,time_scaling,wide,DEoptim,149,2.134866920389363,1,1.2031802165402825,1,1.5516696377442498,1.6359159880857292,0.3870446592997012,3.885611520067142,1.4115830312712856
90,DFT_CRT,time_scaling,wide,DEoptim,150,2.134866920389363,1,1.2031802165402825,1,1.5516696377442498,1.6359159880857292,0.3870446592997012,3.885611520067142,1.4091530174691547
90,DFT_CRT,time_scaling,wide,DEoptim,151,2.134866920389363,1,1.2031802165402825,1,1.5516696377442498,1.6359159880857292,0.3870446592997012,3.885611520067142,1.4091530174691547
