participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
21,DDM,defer_speedup_value_scaling_t0,wide,DEoptimR,542,TRUE,-384.7994238947864,785.5988477895728,813.6739544825966
