participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
15,DFT_CRT,defer_speedup_value_scaling,wide,DEoptim,628,TRUE,-394.5985830842286,801.1971661684572,822.3737406935257
