participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,a,t0
83,DDM,time_scaling,wide,DEoptimR,51,0.31791497942594144,1,0.2902878164305497,1,0.892311197472086,0.6048771734041588,4.112754640522377,1.256806238240743
83,DDM,time_scaling,wide,DEoptimR,52,0.31791497942594144,1,0.2902878164305497,1,0.892311197472086,0.6048771734041588,4.112754640522377,1.256806238240743
83,DDM,time_scaling,wide,DEoptimR,53,0.31791497942594144,1,0.2902878164305497,1,0.892311197472086,0.6048771734041588,4.112754640522377,1.256806238240743
83,DDM,time_scaling,wide,DEoptimR,54,0.31791497942594144,1,0.2902878164305497,1,0.892311197472086,0.6048771734041588,4.112754640522377,1.256806238240743
83,DDM,time_scaling,wide,DEoptimR,55,0.31791497942594144,1,0.2902878164305497,1,0.892311197472086,0.6048771734041588,4.112754640522377,1.256806238240743
83,DDM,time_scaling,wide,DEoptimR,56,0.31791497942594144,1,0.2902878164305497,1,0.892311197472086,0.6048771734041588,4.112754640522377,1.256806238240743
83,DDM,time_scaling,wide,DEoptimR,57,0.31791497942594144,1,0.2902878164305497,1,0.892311197472086,0.6686345585325953,4.093845940112949,1.256806238240743
83,DDM,time_scaling,wide,DEoptimR,58,0.31791497942594144,1,0.2902878164305497,1,0.892311197472086,0.6686345585325953,4.093845940112949,1.256806238240743
83,DDM,time_scaling,wide,DEoptimR,59,0.31791497942594144,1,0.2902878164305497,1,0.892311197472086,0.6686345585325953,4.093845940112949,1.256806238240743
83,DDM,time_scaling,wide,DEoptimR,60,0.31791497942594144,1,0.2902878164305497,1,0.892311197472086,0.6686345585325953,4.093845940112949,1.256806238240743
83,DDM,time_scaling,wide,DEoptimR,61,0.31791497942594144,1,0.2902878164305497,1,0.892311197472086,0.6686345585325953,4.093845940112949,1.256806238240743
83,DDM,time_scaling,wide,DEoptimR,62,0.31791497942594144,1,0.2902878164305497,1,0.892311197472086,0.6686345585325953,4.093845940112949,1.256806238240743
83,DDM,time_scaling,wide,DEoptimR,63,0.35575046705356583,1,0.2902878164305497,1,0.892311197472086,0.5713685512223563,4.093845940112949,1.256806238240743
83,DDM,time_scaling,wide,DEoptimR,64,0.35575046705356583,1,0.2902878164305497,1,0.892311197472086,0.5713685512223563,4.093845940112949,1.256806238240743
83,DDM,time_scaling,wide,DEoptimR,65,0.35575046705356583,1,0.2902878164305497,1,0.892311197472086,0.5713685512223563,4.093845940112949,1.256806238240743
83,DDM,time_scaling,wide,DEoptimR,66,0.35575046705356583,1,0.2902878164305497,1,0.892311197472086,0.5713685512223563,4.093845940112949,1.256806238240743
83,DDM,time_scaling,wide,DEoptimR,67,0.35575046705356583,1,0.2902878164305497,1,0.892311197472086,0.5713685512223563,4.093845940112949,1.256806238240743
83,DDM,time_scaling,wide,DEoptimR,68,0.35575046705356583,1,0.2902878164305497,1,0.892311197472086,0.5713685512223563,4.093845940112949,1.256806238240743
83,DDM,time_scaling,wide,DEoptimR,69,0.44938446394349374,1,0.2453063405261765,1,0.7231688754659193,0.41039300275744994,4.237634725213113,1.0061258549650702
83,DDM,time_scaling,wide,DEoptimR,70,0.44938446394349374,1,0.2453063405261765,1,0.7231688754659193,0.41039300275744994,4.237634725213113,1.0061258549650702
83,DDM,time_scaling,wide,DEoptimR,71,0.44938446394349374,1,0.2453063405261765,1,0.7231688754659193,0.41039300275744994,4.237634725213113,1.0061258549650702
83,DDM,time_scaling,wide,DEoptimR,72,0.44938446394349374,1,0.2453063405261765,1,0.7231688754659193,0.41039300275744994,4.237634725213113,1.0061258549650702
83,DDM,time_scaling,wide,DEoptimR,73,0.44938446394349374,1,0.2453063405261765,1,0.7231688754659193,0.41039300275744994,4.237634725213113,1.0061258549650702
83,DDM,time_scaling,wide,DEoptimR,74,0.44938446394349374,1,0.2453063405261765,1,0.7231688754659193,0.41039300275744994,4.237634725213113,1.0061258549650702
83,DDM,time_scaling,wide,DEoptimR,75,0.44938446394349374,1,0.2453063405261765,1,0.7231688754659193,0.41039300275744994,4.237634725213113,1.0061258549650702
83,DDM,time_scaling,wide,DEoptimR,76,0.44938446394349374,1,0.2453063405261765,1,0.7231688754659193,0.41039300275744994,4.237634725213113,1.0061258549650702
83,DDM,time_scaling,wide,DEoptimR,77,0.44938446394349374,1,0.2453063405261765,1,0.7231688754659193,0.41039300275744994,4.3456020395789485,1.0061258549650702
83,DDM,time_scaling,wide,DEoptimR,78,0.44938446394349374,1,0.2453063405261765,1,0.7231688754659193,0.41039300275744994,4.3456020395789485,1.0061258549650702
83,DDM,time_scaling,wide,DEoptimR,79,0.44938446394349374,1,0.2453063405261765,1,0.7231688754659193,0.41039300275744994,4.3456020395789485,1.0061258549650702
83,DDM,time_scaling,wide,DEoptimR,80,0.44938446394349374,1,0.2453063405261765,1,0.7231688754659193,0.41039300275744994,4.3456020395789485,1.0061258549650702
83,DDM,time_scaling,wide,DEoptimR,81,0.44938446394349374,1,0.2453063405261765,1,0.7231688754659193,0.41039300275744994,4.3456020395789485,1.0061258549650702
83,DDM,time_scaling,wide,DEoptimR,82,0.3210250153175684,1,0.3309387863490115,1,0.6049963024901246,0.645408545953079,4.240968475239491,1.1812826951288327
83,DDM,time_scaling,wide,DEoptimR,83,0.3210250153175684,1,0.3309387863490115,1,0.6049963024901246,0.645408545953079,4.240968475239491,1.1812826951288327
83,DDM,time_scaling,wide,DEoptimR,84,0.3210250153175684,1,0.3309387863490115,1,0.6049963024901246,0.645408545953079,4.240968475239491,1.1812826951288327
83,DDM,time_scaling,wide,DEoptimR,85,0.3210250153175684,1,0.3309387863490115,1,0.6049963024901246,0.645408545953079,4.240968475239491,1.1812826951288327
83,DDM,time_scaling,wide,DEoptimR,86,0.3210250153175684,1,0.3309387863490115,1,0.6049963024901246,0.645408545953079,4.240968475239491,1.1812826951288327
83,DDM,time_scaling,wide,DEoptimR,87,0.3210250153175684,1,0.3309387863490115,1,0.6049963024901246,0.645408545953079,4.240968475239491,1.1812826951288327
83,DDM,time_scaling,wide,DEoptimR,88,0.3210250153175684,1,0.3309387863490115,1,0.6049963024901246,0.645408545953079,4.240968475239491,1.1812826951288327
83,DDM,time_scaling,wide,DEoptimR,89,0.3210250153175684,1,0.3309387863490115,1,0.6049963024901246,0.645408545953079,4.240968475239491,1.1812826951288327
83,DDM,time_scaling,wide,DEoptimR,90,0.3210250153175684,1,0.3309387863490115,1,0.6049963024901246,0.645408545953079,4.240968475239491,1.1812826951288327
83,DDM,time_scaling,wide,DEoptimR,91,0.3210250153175684,1,0.3309387863490115,1,0.6049963024901246,0.645408545953079,4.240968475239491,1.1812826951288327
83,DDM,time_scaling,wide,DEoptimR,92,0.3210250153175684,1,0.3309387863490115,1,0.6049963024901246,0.645408545953079,4.240968475239491,1.1812826951288327
83,DDM,time_scaling,wide,DEoptimR,93,0.3210250153175684,1,0.3309387863490115,1,0.6049963024901246,0.645408545953079,4.240968475239491,1.1812826951288327
83,DDM,time_scaling,wide,DEoptimR,94,0.3210250153175684,1,0.3309387863490115,1,0.6049963024901246,0.645408545953079,4.240968475239491,1.1812826951288327
83,DDM,time_scaling,wide,DEoptimR,95,0.3210250153175684,1,0.3309387863490115,1,0.6049963024901246,0.645408545953079,4.240968475239491,1.1812826951288327
83,DDM,time_scaling,wide,DEoptimR,96,0.3210250153175684,1,0.3309387863490115,1,0.6049963024901246,0.645408545953079,4.240968475239491,1.1812826951288327
83,DDM,time_scaling,wide,DEoptimR,97,0.3210250153175684,1,0.3309387863490115,1,0.6049963024901246,0.645408545953079,4.240968475239491,1.1812826951288327
83,DDM,time_scaling,wide,DEoptimR,98,0.3210250153175684,1,0.3309387863490115,1,0.6049963024901246,0.645408545953079,4.240968475239491,1.1812826951288327
83,DDM,time_scaling,wide,DEoptimR,99,0.3210250153175684,1,0.3309387863490115,1,0.6049963024901246,0.645408545953079,4.240968475239491,1.1812826951288327
83,DDM,time_scaling,wide,DEoptimR,100,0.3210250153175684,1,0.3309387863490115,1,0.6049963024901246,0.645408545953079,4.240968475239491,1.1812826951288327
83,DDM,time_scaling,wide,DEoptimR,101,0.3210250153175684,1,0.3309387863490115,1,0.6049963024901246,0.645408545953079,4.240968475239491,1.1812826951288327
83,DDM,time_scaling,wide,DEoptimR,102,0.3210250153175684,1,0.3309387863490115,1,0.6049963024901246,0.645408545953079,4.240968475239491,1.1812826951288327
83,DDM,time_scaling,wide,DEoptimR,103,0.3210250153175684,1,0.3309387863490115,1,0.6049963024901246,0.645408545953079,4.240968475239491,1.1812826951288327
83,DDM,time_scaling,wide,DEoptimR,104,0.31797023752809905,1,0.3648696295588976,1,0.6209565635680581,0.6726240258340501,4.286399150983627,1.1562717855352433
83,DDM,time_scaling,wide,DEoptimR,105,0.31797023752809905,1,0.3648696295588976,1,0.6209565635680581,0.6726240258340501,4.286399150983627,1.1562717855352433
83,DDM,time_scaling,wide,DEoptimR,106,0.31797023752809905,1,0.3648696295588976,1,0.6209565635680581,0.6726240258340501,4.286399150983627,1.1562717855352433
83,DDM,time_scaling,wide,DEoptimR,107,0.31797023752809905,1,0.3648696295588976,1,0.6209565635680581,0.6726240258340501,4.286399150983627,1.1562717855352433
83,DDM,time_scaling,wide,DEoptimR,108,0.31797023752809905,1,0.3648696295588976,1,0.6209565635680581,0.6726240258340501,4.286399150983627,1.1562717855352433
83,DDM,time_scaling,wide,DEoptimR,109,0.31797023752809905,1,0.3648696295588976,1,0.6209565635680581,0.6726240258340501,4.286399150983627,1.1562717855352433
83,DDM,time_scaling,wide,DEoptimR,110,0.31797023752809905,1,0.3648696295588976,1,0.6209565635680581,0.6726240258340501,4.286399150983627,1.1562717855352433
83,DDM,time_scaling,wide,DEoptimR,111,0.31797023752809905,1,0.3648696295588976,1,0.6209565635680581,0.6726240258340501,4.286399150983627,1.1562717855352433
83,DDM,time_scaling,wide,DEoptimR,112,0.31797023752809905,1,0.3648696295588976,1,0.6209565635680581,0.6726240258340501,4.286399150983627,1.1562717855352433
83,DDM,time_scaling,wide,DEoptimR,113,0.31797023752809905,1,0.3648696295588976,1,0.6209565635680581,0.6726240258340501,4.286399150983627,1.1562717855352433
83,DDM,time_scaling,wide,DEoptimR,114,0.31797023752809905,1,0.3648696295588976,1,0.6209565635680581,0.6726240258340501,4.286399150983627,1.1562717855352433
83,DDM,time_scaling,wide,DEoptimR,115,0.31797023752809905,1,0.3648696295588976,1,0.6209565635680581,0.6726240258340501,4.286399150983627,1.1562717855352433
83,DDM,time_scaling,wide,DEoptimR,116,0.31797023752809905,1,0.3648696295588976,1,0.6209565635680581,0.6726240258340501,4.286399150983627,1.1562717855352433
83,DDM,time_scaling,wide,DEoptimR,117,0.31797023752809905,1,0.3648696295588976,1,0.6209565635680581,0.6726240258340501,4.286399150983627,1.1562717855352433
83,DDM,time_scaling,wide,DEoptimR,118,0.31797023752809905,1,0.3648696295588976,1,0.6209565635680581,0.6726240258340501,4.286399150983627,1.1562717855352433
83,DDM,time_scaling,wide,DEoptimR,119,0.31797023752809905,1,0.3648696295588976,1,0.6209565635680581,0.6726240258340501,4.286399150983627,1.1562717855352433
83,DDM,time_scaling,wide,DEoptimR,120,0.31797023752809905,1,0.3648696295588976,1,0.6209565635680581,0.6726240258340501,4.286399150983627,1.1562717855352433
83,DDM,time_scaling,wide,DEoptimR,121,0.31797023752809905,1,0.3648696295588976,1,0.6209565635680581,0.6726240258340501,4.286399150983627,1.1562717855352433
83,DDM,time_scaling,wide,DEoptimR,122,0.3364031226671446,1,0.3391794885754206,1,0.616526978624073,0.6276813063461485,4.189341736815187,1.2288209331191524
83,DDM,time_scaling,wide,DEoptimR,123,0.3364031226671446,1,0.3391794885754206,1,0.616526978624073,0.6276813063461485,4.189341736815187,1.2288209331191524
83,DDM,time_scaling,wide,DEoptimR,124,0.34241168634204533,1,0.34733996254010613,1,0.6478369988756663,0.6300768569868055,4.2405679189927525,1.1842758333570143
83,DDM,time_scaling,wide,DEoptimR,125,0.34241168634204533,1,0.34733996254010613,1,0.6478369988756663,0.6300768569868055,4.2405679189927525,1.1842758333570143
83,DDM,time_scaling,wide,DEoptimR,126,0.3312108229013617,1,0.3569628068996905,1,0.6341905748856476,0.6498050945508089,4.232570363574338,1.165337580452451
83,DDM,time_scaling,wide,DEoptimR,127,0.3312108229013617,1,0.3569628068996905,1,0.6341905748856476,0.6498050945508089,4.232570363574338,1.165337580452451
83,DDM,time_scaling,wide,DEoptimR,128,0.3312108229013617,1,0.3569628068996905,1,0.6341905748856476,0.6498050945508089,4.232570363574338,1.165337580452451
83,DDM,time_scaling,wide,DEoptimR,129,0.3312108229013617,1,0.3569628068996905,1,0.6341905748856476,0.6498050945508089,4.232570363574338,1.165337580452451
83,DDM,time_scaling,wide,DEoptimR,130,0.3312108229013617,1,0.3569628068996905,1,0.6341905748856476,0.6498050945508089,4.232570363574338,1.165337580452451
83,DDM,time_scaling,wide,DEoptimR,131,0.3312108229013617,1,0.3569628068996905,1,0.6341905748856476,0.6498050945508089,4.232570363574338,1.165337580452451
83,DDM,time_scaling,wide,DEoptimR,132,0.3422704848043436,1,0.34640697702916295,1,0.6396263662196702,0.6282968088440758,4.243814888423205,1.1761176921435008
83,DDM,time_scaling,wide,DEoptimR,133,0.3422704848043436,1,0.34640697702916295,1,0.6396263662196702,0.6282968088440758,4.243814888423205,1.1761176921435008
83,DDM,time_scaling,wide,DEoptimR,134,0.3422704848043436,1,0.34640697702916295,1,0.6396263662196702,0.6282968088440758,4.243814888423205,1.1761176921435008
83,DDM,time_scaling,wide,DEoptimR,135,0.3422704848043436,1,0.34640697702916295,1,0.6396263662196702,0.6282968088440758,4.243814888423205,1.1761176921435008
83,DDM,time_scaling,wide,DEoptimR,136,0.3422704848043436,1,0.34640697702916295,1,0.6396263662196702,0.6282968088440758,4.243814888423205,1.1761176921435008
83,DDM,time_scaling,wide,DEoptimR,137,0.3280379489479943,1,0.3442676543967165,1,0.592229490914758,0.6392822690776065,4.126613874737653,1.2150535785699208
83,DDM,time_scaling,wide,DEoptimR,138,0.3280379489479943,1,0.3442676543967165,1,0.592229490914758,0.6392822690776065,4.126613874737653,1.2150535785699208
83,DDM,time_scaling,wide,DEoptimR,139,0.3473016955074235,1,0.3400022198078157,1,0.623585414536173,0.6134618285455051,4.252297335382069,1.1827007913542174
83,DDM,time_scaling,wide,DEoptimR,140,0.3473016955074235,1,0.3400022198078157,1,0.623585414536173,0.6134618285455051,4.252297335382069,1.1827007913542174
83,DDM,time_scaling,wide,DEoptimR,141,0.3473016955074235,1,0.3400022198078157,1,0.623585414536173,0.6134618285455051,4.252297335382069,1.1827007913542174
83,DDM,time_scaling,wide,DEoptimR,142,0.3473016955074235,1,0.3400022198078157,1,0.623585414536173,0.6134618285455051,4.252297335382069,1.1827007913542174
83,DDM,time_scaling,wide,DEoptimR,143,0.3473016955074235,1,0.3400022198078157,1,0.623585414536173,0.6134618285455051,4.252297335382069,1.1827007913542174
83,DDM,time_scaling,wide,DEoptimR,144,0.3473016955074235,1,0.3400022198078157,1,0.623585414536173,0.6134618285455051,4.252297335382069,1.1827007913542174
83,DDM,time_scaling,wide,DEoptimR,145,0.3473016955074235,1,0.3400022198078157,1,0.623585414536173,0.6134618285455051,4.252297335382069,1.1827007913542174
83,DDM,time_scaling,wide,DEoptimR,146,0.3473016955074235,1,0.3400022198078157,1,0.623585414536173,0.6134618285455051,4.252297335382069,1.1827007913542174
83,DDM,time_scaling,wide,DEoptimR,147,0.3473016955074235,1,0.3400022198078157,1,0.623585414536173,0.6134618285455051,4.252297335382069,1.1827007913542174
83,DDM,time_scaling,wide,DEoptimR,148,0.3473016955074235,1,0.3400022198078157,1,0.623585414536173,0.6134618285455051,4.252297335382069,1.1827007913542174
83,DDM,time_scaling,wide,DEoptimR,149,0.3473016955074235,1,0.3400022198078157,1,0.623585414536173,0.6134618285455051,4.252297335382069,1.1827007913542174
83,DDM,time_scaling,wide,DEoptimR,150,0.3473016955074235,1,0.3400022198078157,1,0.623585414536173,0.6134618285455051,4.252297335382069,1.1827007913542174
83,DDM,time_scaling,wide,DEoptimR,151,0.3473016955074235,1,0.3400022198078157,1,0.623585414536173,0.6134618285455051,4.252297335382069,1.1827007913542174
83,DDM,time_scaling,wide,DEoptimR,152,0.3473016955074235,1,0.3400022198078157,1,0.623585414536173,0.6134618285455051,4.252297335382069,1.1827007913542174
83,DDM,time_scaling,wide,DEoptimR,153,0.3473016955074235,1,0.3400022198078157,1,0.623585414536173,0.6134618285455051,4.252297335382069,1.1827007913542174
83,DDM,time_scaling,wide,DEoptimR,154,0.3473016955074235,1,0.3400022198078157,1,0.623585414536173,0.6134618285455051,4.252297335382069,1.1827007913542174
83,DDM,time_scaling,wide,DEoptimR,155,0.3431013579465931,1,0.3381180575021613,1,0.6151111779697702,0.6161847735446425,4.222454702471628,1.1830824008175258
83,DDM,time_scaling,wide,DEoptimR,156,0.3431013579465931,1,0.3381180575021613,1,0.6151111779697702,0.6161847735446425,4.222454702471628,1.1830824008175258
83,DDM,time_scaling,wide,DEoptimR,157,0.3431013579465931,1,0.3381180575021613,1,0.6151111779697702,0.6161847735446425,4.222454702471628,1.1830824008175258
83,DDM,time_scaling,wide,DEoptimR,158,0.3431013579465931,1,0.3381180575021613,1,0.6151111779697702,0.6161847735446425,4.222454702471628,1.1830824008175258
83,DDM,time_scaling,wide,DEoptimR,159,0.3431013579465931,1,0.3381180575021613,1,0.6151111779697702,0.6161847735446425,4.222454702471628,1.1830824008175258
83,DDM,time_scaling,wide,DEoptimR,160,0.34709397832628436,1,0.3349663238232842,1,0.6219865508558976,0.6086185978652897,4.19262202597071,1.195859434750033
83,DDM,time_scaling,wide,DEoptimR,161,0.34709397832628436,1,0.3349663238232842,1,0.6219865508558976,0.6086185978652897,4.19262202597071,1.195859434750033
83,DDM,time_scaling,wide,DEoptimR,162,0.34709397832628436,1,0.3349663238232842,1,0.6219865508558976,0.6086185978652897,4.19262202597071,1.195859434750033
83,DDM,time_scaling,wide,DEoptimR,163,0.3346645433785306,1,0.3524922926299419,1,0.6007861888149852,0.6396781661935587,4.205311247323594,1.200982089859048
83,DDM,time_scaling,wide,DEoptimR,164,0.3266611470549226,1,0.3596513416349303,1,0.5920589967979719,0.6547744218751317,4.197393038833205,1.1951548032647374
83,DDM,time_scaling,wide,DEoptimR,165,0.3266611470549226,1,0.3596513416349303,1,0.5920589967979719,0.6547744218751317,4.197393038833205,1.1951548032647374
83,DDM,time_scaling,wide,DEoptimR,166,0.3266611470549226,1,0.3596513416349303,1,0.5920589967979719,0.6547744218751317,4.197393038833205,1.1951548032647374
83,DDM,time_scaling,wide,DEoptimR,167,0.3440913623087629,1,0.34197670139666186,1,0.6176707557676578,0.6191978944810351,4.211294132800817,1.188353611945368
83,DDM,time_scaling,wide,DEoptimR,168,0.3440913623087629,1,0.34197670139666186,1,0.6176707557676578,0.6191978944810351,4.211294132800817,1.188353611945368
83,DDM,time_scaling,wide,DEoptimR,169,0.3440913623087629,1,0.34197670139666186,1,0.6176707557676578,0.6191978944810351,4.211294132800817,1.188353611945368
83,DDM,time_scaling,wide,DEoptimR,170,0.3440913623087629,1,0.34197670139666186,1,0.6176707557676578,0.6191978944810351,4.211294132800817,1.188353611945368
83,DDM,time_scaling,wide,DEoptimR,171,0.3335391249915325,1,0.3527121465179869,1,0.6062970936747323,0.6409771206905391,4.205095689239193,1.1851527882039645
83,DDM,time_scaling,wide,DEoptimR,172,0.3335391249915325,1,0.3527121465179869,1,0.6062970936747323,0.6409771206905391,4.205095689239193,1.1851527882039645
83,DDM,time_scaling,wide,DEoptimR,173,0.3335391249915325,1,0.3527121465179869,1,0.6062970936747323,0.6409771206905391,4.205095689239193,1.1851527882039645
