participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
81,DDM,time_scaling_t0,wide,DEoptimR,delay,5210.643776635917,0.9353895796178331
81,DDM,time_scaling_t0,wide,DEoptimR,date,5276.154652375505,0.9471497753144217
