participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t0
45,DFT_CRT,value_scaling,wide,DEoptim,17,2.003641246279832,1,1.0961950286195457,1.4573432171557597,1,0.4122935239357781,5.761481848563876,0.9172089519188742
45,DFT_CRT,value_scaling,wide,DEoptim,18,2.8648766217613595,1,1.3876946371659997,2.5805503536069656,1,0.47239787321818477,4.86467069298556,0.651544671260506
45,DFT_CRT,value_scaling,wide,DEoptim,19,2.8648766217613595,1,1.3876946371659997,2.5805503536069656,1,0.47239787321818477,4.86467069298556,0.651544671260506
45,DFT_CRT,value_scaling,wide,DEoptim,20,2.8648766217613595,1,1.3876946371659997,2.5805503536069656,1,0.47239787321818477,4.86467069298556,0.651544671260506
45,DFT_CRT,value_scaling,wide,DEoptim,21,2.8648766217613595,1,1.3876946371659997,2.5805503536069656,1,0.47239787321818477,4.86467069298556,0.651544671260506
45,DFT_CRT,value_scaling,wide,DEoptim,22,2.6519629064471983,1,0.7772836172953248,1.9962721987743626,1,0.5803745456312357,3.178218035458687,1.381884047795265
45,DFT_CRT,value_scaling,wide,DEoptim,23,2.0605993001163005,1,0.7772836172953248,1.9962721987743626,1,0.5803745456312357,3.178218035458687,1.381884047795265
45,DFT_CRT,value_scaling,wide,DEoptim,24,2.0605993001163005,1,0.7772836172953248,1.9962721987743626,1,0.5803745456312357,3.178218035458687,1.381884047795265
45,DFT_CRT,value_scaling,wide,DEoptim,25,2.0605993001163005,1,0.7772836172953248,1.9962721987743626,1,0.6601822134484894,3.178218035458687,1.381884047795265
45,DFT_CRT,value_scaling,wide,DEoptim,26,2.0605993001163005,1,0.7772836172953248,1.9962721987743626,1,0.6601822134484894,3.178218035458687,1.381884047795265
45,DFT_CRT,value_scaling,wide,DEoptim,27,2.0605993001163005,1,0.7772836172953248,1.9962721987743626,1,0.6601822134484894,3.178218035458687,1.381884047795265
45,DFT_CRT,value_scaling,wide,DEoptim,28,2.0605993001163005,1,0.7772836172953248,1.9962721987743626,1,0.6601822134484894,3.178218035458687,1.381884047795265
45,DFT_CRT,value_scaling,wide,DEoptim,29,2.0605993001163005,1,0.7772836172953248,1.9962721987743626,1,0.6601822134484894,3.178218035458687,1.381884047795265
45,DFT_CRT,value_scaling,wide,DEoptim,30,2.0605993001163005,1,0.7772836172953248,1.9962721987743626,1,0.6601822134484894,3.178218035458687,1.381884047795265
45,DFT_CRT,value_scaling,wide,DEoptim,31,2.0605993001163005,1,0.8661498125257454,1.9962721987743626,1,0.6601822134484894,3.178218035458687,1.381884047795265
45,DFT_CRT,value_scaling,wide,DEoptim,32,2.0605993001163005,1,0.8661498125257454,1.9962721987743626,1,0.6601822134484894,3.178218035458687,1.381884047795265
45,DFT_CRT,value_scaling,wide,DEoptim,33,2.0605993001163005,1,0.8661498125257454,1.9962721987743626,1,0.6601822134484894,3.178218035458687,1.381884047795265
45,DFT_CRT,value_scaling,wide,DEoptim,34,2.490598588802287,1,0.7182403681799769,2.359961376447417,1,0.6965048676795379,3.204827060069038,1.457826239662396
45,DFT_CRT,value_scaling,wide,DEoptim,35,2.490598588802287,1,0.7182403681799769,2.359961376447417,1,0.6965048676795379,3.204827060069038,1.457826239662396
45,DFT_CRT,value_scaling,wide,DEoptim,36,2.54711248268904,1,1.3000256270048878,2.050576778266796,1,0.5454260995626722,3.4996766536330375,1.32243333620947
45,DFT_CRT,value_scaling,wide,DEoptim,37,2.288408535690697,1,1.3000256270048878,2.050576778266796,1,0.5454260995626722,3.4996766536330375,1.32243333620947
45,DFT_CRT,value_scaling,wide,DEoptim,38,2.288408535690697,1,1.3000256270048878,2.050576778266796,1,0.5454260995626722,3.4996766536330375,1.32243333620947
45,DFT_CRT,value_scaling,wide,DEoptim,39,2.288408535690697,1,1.3000256270048878,2.050576778266796,1,0.5454260995626722,3.4996766536330375,1.32243333620947
45,DFT_CRT,value_scaling,wide,DEoptim,40,2.288408535690697,1,1.3000256270048878,2.050576778266796,1,0.5454260995626722,3.4996766536330375,1.32243333620947
45,DFT_CRT,value_scaling,wide,DEoptim,41,1.7056556612835265,1,0.8071807471837767,1.4720064482685153,1,0.6112695407934585,3.3367482545605984,1.4352112729079716
45,DFT_CRT,value_scaling,wide,DEoptim,42,1.7056556612835265,1,0.8071807471837767,1.4720064482685153,1,0.6112695407934585,3.3367482545605984,1.4352112729079716
45,DFT_CRT,value_scaling,wide,DEoptim,43,1.7056556612835265,1,0.8071807471837767,1.4720064482685153,1,0.6112695407934585,3.3367482545605984,1.4352112729079716
45,DFT_CRT,value_scaling,wide,DEoptim,44,2.288408535690697,1,1.3000256270048878,2.050576778266796,1,0.594950552531744,3.4996766536330375,1.32243333620947
45,DFT_CRT,value_scaling,wide,DEoptim,45,2.288408535690697,1,1.3000256270048878,2.050576778266796,1,0.594950552531744,3.4996766536330375,1.32243333620947
45,DFT_CRT,value_scaling,wide,DEoptim,46,2.288408535690697,1,1.3000256270048878,2.050576778266796,1,0.594950552531744,3.4996766536330375,1.32243333620947
45,DFT_CRT,value_scaling,wide,DEoptim,47,2.288408535690697,1,1.3000256270048878,2.050576778266796,1,0.594950552531744,3.4996766536330375,1.32243333620947
45,DFT_CRT,value_scaling,wide,DEoptim,48,2.288408535690697,1,1.3000256270048878,2.050576778266796,1,0.594950552531744,3.4996766536330375,1.32243333620947
45,DFT_CRT,value_scaling,wide,DEoptim,49,2.288408535690697,1,1.3000256270048878,2.050576778266796,1,0.594950552531744,3.4996766536330375,1.32243333620947
45,DFT_CRT,value_scaling,wide,DEoptim,50,2.288408535690697,1,1.3000256270048878,2.050576778266796,1,0.594950552531744,3.4996766536330375,1.32243333620947
45,DFT_CRT,value_scaling,wide,DEoptim,51,2.288408535690697,1,1.3000256270048878,2.050576778266796,1,0.594950552531744,3.4996766536330375,1.32243333620947
45,DFT_CRT,value_scaling,wide,DEoptim,52,2.288408535690697,1,1.3000256270048878,2.050576778266796,1,0.594950552531744,3.4996766536330375,1.32243333620947
45,DFT_CRT,value_scaling,wide,DEoptim,53,2.490598588802287,1,1.2011532639089963,2.2272495766767615,1,0.6270237800696116,3.204827060069038,1.457826239662396
45,DFT_CRT,value_scaling,wide,DEoptim,54,2.916569901530165,1,1.260383105356846,2.6281114172901363,1,0.5927168143844657,3.7283925568281777,1.3623286606994809
45,DFT_CRT,value_scaling,wide,DEoptim,55,2.916569901530165,1,1.260383105356846,2.6281114172901363,1,0.5927168143844657,3.7283925568281777,1.3623286606994809
45,DFT_CRT,value_scaling,wide,DEoptim,56,2.916569901530165,1,1.260383105356846,2.6281114172901363,1,0.5927168143844657,3.7283925568281777,1.3623286606994809
45,DFT_CRT,value_scaling,wide,DEoptim,57,2.916569901530165,1,1.260383105356846,2.6281114172901363,1,0.5927168143844657,3.7283925568281777,1.3623286606994809
45,DFT_CRT,value_scaling,wide,DEoptim,58,2.916569901530165,1,1.260383105356846,2.6281114172901363,1,0.5927168143844657,3.7283925568281777,1.3623286606994809
45,DFT_CRT,value_scaling,wide,DEoptim,59,2.916569901530165,1,1.260383105356846,2.6281114172901363,1,0.5927168143844657,3.7283925568281777,1.3623286606994809
45,DFT_CRT,value_scaling,wide,DEoptim,60,2.916569901530165,1,1.260383105356846,2.6281114172901363,1,0.5927168143844657,3.7283925568281777,1.3623286606994809
45,DFT_CRT,value_scaling,wide,DEoptim,61,2.916569901530165,1,1.260383105356846,2.6281114172901363,1,0.5927168143844657,3.7283925568281777,1.3623286606994809
45,DFT_CRT,value_scaling,wide,DEoptim,62,2.916569901530165,1,1.260383105356846,2.6281114172901363,1,0.5927168143844657,3.7283925568281777,1.3623286606994809
45,DFT_CRT,value_scaling,wide,DEoptim,63,2.926732808263818,1,1.260383105356846,2.6281114172901363,1,0.5927168143844657,3.7283925568281777,1.3623286606994809
45,DFT_CRT,value_scaling,wide,DEoptim,64,2.926732808263818,1,1.260383105356846,2.6281114172901363,1,0.5927168143844657,3.7283925568281777,1.3623286606994809
45,DFT_CRT,value_scaling,wide,DEoptim,65,2.926732808263818,1,1.260383105356846,2.6281114172901363,1,0.5927168143844657,3.7283925568281777,1.3623286606994809
45,DFT_CRT,value_scaling,wide,DEoptim,66,2.926732808263818,1,1.260383105356846,2.6281114172901363,1,0.5927168143844657,3.7283925568281777,1.3623286606994809
45,DFT_CRT,value_scaling,wide,DEoptim,67,2.936466842000373,1,1.2817812296022264,2.497931343086135,1,0.5385380124207217,3.58311673666452,1.3809228761545589
45,DFT_CRT,value_scaling,wide,DEoptim,68,2.936466842000373,1,1.2817812296022264,2.497931343086135,1,0.5385380124207217,3.58311673666452,1.3809228761545589
45,DFT_CRT,value_scaling,wide,DEoptim,69,2.936466842000373,1,1.2817812296022264,2.497931343086135,1,0.5385380124207217,3.58311673666452,1.3809228761545589
45,DFT_CRT,value_scaling,wide,DEoptim,70,2.9948611973739894,1,1.260383105356846,2.6281114172901363,1,0.5927168143844657,3.7283925568281777,1.3552730915479136
45,DFT_CRT,value_scaling,wide,DEoptim,71,2.9948611973739894,1,1.260383105356846,2.6281114172901363,1,0.5927168143844657,3.7283925568281777,1.3552730915479136
45,DFT_CRT,value_scaling,wide,DEoptim,72,2.9948611973739894,1,1.260383105356846,2.6281114172901363,1,0.5927168143844657,3.7283925568281777,1.3552730915479136
45,DFT_CRT,value_scaling,wide,DEoptim,73,2.964917220426491,1,1.349460144541877,2.6464037022121145,1,0.5828431659149867,3.4093765548637176,1.4220254715223417
45,DFT_CRT,value_scaling,wide,DEoptim,74,2.964917220426491,1,1.349460144541877,2.6464037022121145,1,0.5828431659149867,3.4093765548637176,1.4220254715223417
45,DFT_CRT,value_scaling,wide,DEoptim,75,2.964917220426491,1,1.349460144541877,2.6464037022121145,1,0.5828431659149867,3.4093765548637176,1.4220254715223417
45,DFT_CRT,value_scaling,wide,DEoptim,76,2.964917220426491,1,1.349460144541877,2.6464037022121145,1,0.5828431659149867,3.4093765548637176,1.4220254715223417
45,DFT_CRT,value_scaling,wide,DEoptim,77,2.964917220426491,1,1.349460144541877,2.6464037022121145,1,0.5828431659149867,3.4093765548637176,1.4220254715223417
45,DFT_CRT,value_scaling,wide,DEoptim,78,2.964917220426491,1,1.349460144541877,2.6464037022121145,1,0.5828431659149867,3.4093765548637176,1.4220254715223417
45,DFT_CRT,value_scaling,wide,DEoptim,79,2.964917220426491,1,1.349460144541877,2.6464037022121145,1,0.5828431659149867,3.4093765548637176,1.4220254715223417
45,DFT_CRT,value_scaling,wide,DEoptim,80,2.964917220426491,1,1.349460144541877,2.6464037022121145,1,0.5828431659149867,3.4093765548637176,1.4220254715223417
45,DFT_CRT,value_scaling,wide,DEoptim,81,2.964917220426491,1,1.349460144541877,2.6464037022121145,1,0.5828431659149867,3.4093765548637176,1.4220254715223417
45,DFT_CRT,value_scaling,wide,DEoptim,82,2.964917220426491,1,1.349460144541877,2.6464037022121145,1,0.5828431659149867,3.4093765548637176,1.4220254715223417
45,DFT_CRT,value_scaling,wide,DEoptim,83,2.964917220426491,1,1.349460144541877,2.6193688710879397,1,0.5828431659149867,3.4093765548637176,1.4220254715223417
45,DFT_CRT,value_scaling,wide,DEoptim,84,2.964917220426491,1,1.349460144541877,2.6193688710879397,1,0.5828431659149867,3.4093765548637176,1.4186076524774698
45,DFT_CRT,value_scaling,wide,DEoptim,85,2.964917220426491,1,1.349460144541877,2.6193688710879397,1,0.5828431659149867,3.4093765548637176,1.4186076524774698
45,DFT_CRT,value_scaling,wide,DEoptim,86,2.964917220426491,1,1.349460144541877,2.6193688710879397,1,0.5828431659149867,3.4093765548637176,1.4186076524774698
45,DFT_CRT,value_scaling,wide,DEoptim,87,2.964917220426491,1,1.349460144541877,2.6193688710879397,1,0.5828431659149867,3.4093765548637176,1.4186076524774698
45,DFT_CRT,value_scaling,wide,DEoptim,88,2.964917220426491,1,1.349460144541877,2.6193688710879397,1,0.5828431659149867,3.4093765548637176,1.4186076524774698
45,DFT_CRT,value_scaling,wide,DEoptim,89,2.964917220426491,1,1.349460144541877,2.6193688710879397,1,0.5828431659149867,3.4093765548637176,1.4186076524774698
45,DFT_CRT,value_scaling,wide,DEoptim,90,2.964917220426491,1,1.349460144541877,2.6193688710879397,1,0.5828431659149867,3.4093765548637176,1.4186076524774698
45,DFT_CRT,value_scaling,wide,DEoptim,91,2.964917220426491,1,1.349460144541877,2.6193688710879397,1,0.5828431659149867,3.4093765548637176,1.4186076524774698
45,DFT_CRT,value_scaling,wide,DEoptim,92,2.964917220426491,1,1.349460144541877,2.6193688710879397,1,0.5828431659149867,3.4093765548637176,1.4186076524774698
45,DFT_CRT,value_scaling,wide,DEoptim,93,2.964917220426491,1,1.349460144541877,2.6193688710879397,1,0.5828431659149867,3.4093765548637176,1.4186076524774698
45,DFT_CRT,value_scaling,wide,DEoptim,94,2.964917220426491,1,1.349460144541877,2.6193688710879397,1,0.5828431659149867,3.4093765548637176,1.4186076524774698
45,DFT_CRT,value_scaling,wide,DEoptim,95,2.964917220426491,1,1.349460144541877,2.6193688710879397,1,0.5828431659149867,3.4093765548637176,1.4186076524774698
45,DFT_CRT,value_scaling,wide,DEoptim,96,2.964917220426491,1,1.349460144541877,2.6193688710879397,1,0.5828431659149867,3.4093765548637176,1.4186076524774698
45,DFT_CRT,value_scaling,wide,DEoptim,97,2.964917220426491,1,1.349460144541877,2.6193688710879397,1,0.5828431659149867,3.4093765548637176,1.4186076524774698
45,DFT_CRT,value_scaling,wide,DEoptim,98,2.964917220426491,1,1.349460144541877,2.6193688710879397,1,0.5828431659149867,3.4093765548637176,1.4186076524774698
45,DFT_CRT,value_scaling,wide,DEoptim,99,2.964917220426491,1,1.349460144541877,2.6193688710879397,1,0.5828431659149867,3.4093765548637176,1.4186076524774698
45,DFT_CRT,value_scaling,wide,DEoptim,100,2.946246666338136,1,1.398351541327821,2.611404131096788,1,0.5933444909949179,3.4390940711295905,1.4080977817745601
45,DFT_CRT,value_scaling,wide,DEoptim,101,2.946246666338136,1,1.398351541327821,2.611404131096788,1,0.5933444909949179,3.4390940711295905,1.4080977817745601
45,DFT_CRT,value_scaling,wide,DEoptim,102,2.964917220426491,1,1.4559363296434398,2.6193688710879397,1,0.5828431659149867,3.4093765548637176,1.4186076524774698
45,DFT_CRT,value_scaling,wide,DEoptim,103,2.964917220426491,1,1.4559363296434398,2.6193688710879397,1,0.5828431659149867,3.4093765548637176,1.4186076524774698
45,DFT_CRT,value_scaling,wide,DEoptim,104,2.9948611973739894,1,1.440437019453784,2.6281114172901363,1,0.5773241212238502,3.4258755009356903,1.4192153352616805
45,DFT_CRT,value_scaling,wide,DEoptim,105,2.9948611973739894,1,1.440437019453784,2.6281114172901363,1,0.5773241212238502,3.4258755009356903,1.4192153352616805
45,DFT_CRT,value_scaling,wide,DEoptim,106,2.9948611973739894,1,1.440437019453784,2.6281114172901363,1,0.5773241212238502,3.4258755009356903,1.4192153352616805
45,DFT_CRT,value_scaling,wide,DEoptim,107,2.9948611973739894,1,1.440437019453784,2.6281114172901363,1,0.5773241212238502,3.4258755009356903,1.4192153352616805
45,DFT_CRT,value_scaling,wide,DEoptim,108,2.9948611973739894,1,1.440437019453784,2.6281114172901363,1,0.5773241212238502,3.4258755009356903,1.4192153352616805
45,DFT_CRT,value_scaling,wide,DEoptim,109,2.9948611973739894,1,1.440437019453784,2.6281114172901363,1,0.5773241212238502,3.4258755009356903,1.4192153352616805
45,DFT_CRT,value_scaling,wide,DEoptim,110,2.9948611973739894,1,1.440437019453784,2.6281114172901363,1,0.5773241212238502,3.4258755009356903,1.4192153352616805
45,DFT_CRT,value_scaling,wide,DEoptim,111,2.9948611973739894,1,1.440437019453784,2.6281114172901363,1,0.5773241212238502,3.4258755009356903,1.4192153352616805
45,DFT_CRT,value_scaling,wide,DEoptim,112,2.9948611973739894,1,1.440437019453784,2.6281114172901363,1,0.5773241212238502,3.4258755009356903,1.4192153352616805
45,DFT_CRT,value_scaling,wide,DEoptim,113,2.9948611973739894,1,1.440437019453784,2.6281114172901363,1,0.5773241212238502,3.4258755009356903,1.4192153352616805
45,DFT_CRT,value_scaling,wide,DEoptim,114,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5773241212238502,3.4258755009356903,1.4192153352616805
45,DFT_CRT,value_scaling,wide,DEoptim,115,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5773241212238502,3.4258755009356903,1.4192153352616805
45,DFT_CRT,value_scaling,wide,DEoptim,116,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5773241212238502,3.4258755009356903,1.4192153352616805
45,DFT_CRT,value_scaling,wide,DEoptim,117,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5773241212238502,3.4258755009356903,1.4192153352616805
45,DFT_CRT,value_scaling,wide,DEoptim,118,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5773241212238502,3.4258755009356903,1.4192153352616805
45,DFT_CRT,value_scaling,wide,DEoptim,119,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5773241212238502,3.4258755009356903,1.4192153352616805
45,DFT_CRT,value_scaling,wide,DEoptim,120,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5773241212238502,3.4258755009356903,1.4192153352616805
45,DFT_CRT,value_scaling,wide,DEoptim,121,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5773241212238502,3.4258755009356903,1.4192153352616805
45,DFT_CRT,value_scaling,wide,DEoptim,122,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5773241212238502,3.4258755009356903,1.4192153352616805
45,DFT_CRT,value_scaling,wide,DEoptim,123,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5773241212238502,3.4258755009356903,1.4192153352616805
45,DFT_CRT,value_scaling,wide,DEoptim,124,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5773241212238502,3.4258755009356903,1.4192153352616805
45,DFT_CRT,value_scaling,wide,DEoptim,125,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,126,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,127,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,128,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,129,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,130,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,131,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,132,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,133,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,134,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,135,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,136,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,137,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,138,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,139,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,140,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,141,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,142,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,143,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,144,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,145,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,146,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,147,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,148,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,149,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,150,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,151,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,152,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,153,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,154,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,155,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,156,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,157,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,158,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,159,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,160,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,161,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,162,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,163,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,164,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5721382303958078,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,165,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5774376607330084,3.4334386335100477,1.4085731226107527
45,DFT_CRT,value_scaling,wide,DEoptim,166,2.9997812943813855,1,1.440437019453784,2.6281114172901363,1,0.5774376607330084,3.4334386335100477,1.4085731226107527
