participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
69,DFT_CRT,defer_speedup_time_and_value_scaling,wide,DEoptimR,1237,TRUE,-462.7912940254707,941.5825880509414,969.559933853287
