participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,1614.4629030877325,0.28982057514643633
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,date,2190.391925908735,0.3932085689605237
