participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
17,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,4840.843407680633,0.8690048052046173
17,DFT_CRT,time_scaling_t0,wide,DEoptimR,date,5084.770531500081,0.9127934231926559
