participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
85,DFT_CRT,date_delay_value_scaling_t0,wide,DEoptim,718,TRUE,-307.21150015194416,628.4230003038883,650.1220652986577
