participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
23,DFT_CRT,date_delay_value_scaling_t0,wide,DEoptimR,625,TRUE,-265.50767413610583,545.0153482722117,566.7992627907074
