participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
93,DDM,date_delay_time_and_value_scaling_t0,wide,DEoptimR,579,TRUE,-408.10790487062,832.21580974124,857.2075215764661
