participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t0
42,DFT_CRT,value_scaling,wide,DEoptim,1,1.5292092230101118,1,2.3336504290346056,2.4138610180746762,1,0.42305457608163827,7.205882728046271,1.0064096354297363
42,DFT_CRT,value_scaling,wide,DEoptim,2,1.5382137507153677,1,2.3336504290346056,2.4138610180746762,1,0.42305457608163827,7.205882728046271,1.0064096354297363
42,DFT_CRT,value_scaling,wide,DEoptim,3,1.5382137507153677,1,2.3336504290346056,2.4138610180746762,1,0.42305457608163827,7.205882728046271,1.0064096354297363
42,DFT_CRT,value_scaling,wide,DEoptim,4,1.8675071653383788,1,2.1686014892812824,1.0848930740822105,1,0.2654132402698155,3.7241258911089967,0.954881016338244
42,DFT_CRT,value_scaling,wide,DEoptim,5,1.8675071653383788,1,2.1686014892812824,1.0848930740822105,1,0.2654132402698155,3.7241258911089967,0.954881016338244
42,DFT_CRT,value_scaling,wide,DEoptim,6,1.8675071653383788,1,2.1686014892812824,1.0848930740822105,1,0.2654132402698155,3.7241258911089967,0.954881016338244
42,DFT_CRT,value_scaling,wide,DEoptim,7,1.8675071653383788,1,2.1686014892812824,1.0848930740822105,1,0.2654132402698155,3.7241258911089967,0.954881016338244
42,DFT_CRT,value_scaling,wide,DEoptim,8,2.645813065080254,1,2.1686014892812824,1.0848930740822105,1,0.2654132402698155,3.7241258911089967,0.954881016338244
42,DFT_CRT,value_scaling,wide,DEoptim,9,1.3041368708177468,1,0.9760678235907108,2.5191134005505593,1,0.8193716519188388,3.2068961707852806,0.5580085865729114
42,DFT_CRT,value_scaling,wide,DEoptim,10,2.7667003338807263,1,1.147824653008953,2.4424563524732363,1,0.46288155352045496,2.9684296832443238,1.0626864166306347
42,DFT_CRT,value_scaling,wide,DEoptim,11,2.7667003338807263,1,1.147824653008953,2.4424563524732363,1,0.46288155352045496,2.9684296832443238,1.0626864166306347
42,DFT_CRT,value_scaling,wide,DEoptim,12,2.7667003338807263,1,1.147824653008953,2.4424563524732363,1,0.46288155352045496,2.9684296832443238,1.0626864166306347
42,DFT_CRT,value_scaling,wide,DEoptim,13,2.7667003338807263,1,1.147824653008953,2.4424563524732363,1,0.46288155352045496,2.9684296832443238,1.0626864166306347
42,DFT_CRT,value_scaling,wide,DEoptim,14,2.7667003338807263,1,1.147824653008953,2.4424563524732363,1,0.46288155352045496,2.9684296832443238,1.0626864166306347
42,DFT_CRT,value_scaling,wide,DEoptim,15,2.7667003338807263,1,1.147824653008953,2.4424563524732363,1,0.46288155352045496,2.9684296832443238,1.0626864166306347
42,DFT_CRT,value_scaling,wide,DEoptim,16,2.7667003338807263,1,1.147824653008953,2.4424563524732363,1,0.46288155352045496,2.9684296832443238,1.0626864166306347
42,DFT_CRT,value_scaling,wide,DEoptim,17,2.7667003338807263,1,1.147824653008953,2.4424563524732363,1,0.46288155352045496,2.9684296832443238,1.0626864166306347
42,DFT_CRT,value_scaling,wide,DEoptim,18,2.7667003338807263,1,1.147824653008953,2.4424563524732363,1,0.46288155352045496,2.9684296832443238,1.1179219455327016
42,DFT_CRT,value_scaling,wide,DEoptim,19,2.7667003338807263,1,1.147824653008953,2.4424563524732363,1,0.2704962293767978,2.9684296832443238,1.1179219455327016
42,DFT_CRT,value_scaling,wide,DEoptim,20,2.7667003338807263,1,1.147824653008953,2.4424563524732363,1,0.2704962293767978,2.9684296832443238,1.1179219455327016
42,DFT_CRT,value_scaling,wide,DEoptim,21,2.7667003338807263,1,1.147824653008953,2.4424563524732363,1,0.2704962293767978,2.9684296832443238,1.1179219455327016
42,DFT_CRT,value_scaling,wide,DEoptim,22,2.7667003338807263,1,1.147824653008953,2.4424563524732363,1,0.41636330297399426,3.335488899714774,1.1179219455327016
42,DFT_CRT,value_scaling,wide,DEoptim,23,2.7667003338807263,1,1.147824653008953,2.4424563524732363,1,0.41636330297399426,3.335488899714774,1.1179219455327016
42,DFT_CRT,value_scaling,wide,DEoptim,24,2.7667003338807263,1,1.147824653008953,2.4424563524732363,1,0.41636330297399426,3.335488899714774,1.1179219455327016
42,DFT_CRT,value_scaling,wide,DEoptim,25,2.7667003338807263,1,1.147824653008953,2.4424563524732363,1,0.41636330297399426,3.335488899714774,1.1179219455327016
42,DFT_CRT,value_scaling,wide,DEoptim,26,2.7667003338807263,1,1.147824653008953,2.4424563524732363,1,0.35336536379406835,3.335488899714774,1.1179219455327016
42,DFT_CRT,value_scaling,wide,DEoptim,27,2.7667003338807263,1,1.147824653008953,2.4424563524732363,1,0.35336536379406835,3.335488899714774,1.1179219455327016
42,DFT_CRT,value_scaling,wide,DEoptim,28,2.7667003338807263,1,1.147824653008953,2.4424563524732363,1,0.35336536379406835,3.335488899714774,1.1179219455327016
42,DFT_CRT,value_scaling,wide,DEoptim,29,2.7667003338807263,1,0.9129192438365368,2.4424563524732363,1,0.35336536379406835,3.335488899714774,1.1179219455327016
42,DFT_CRT,value_scaling,wide,DEoptim,30,2.7667003338807263,1,0.9129192438365368,2.4424563524732363,1,0.35336536379406835,3.335488899714774,1.1179219455327016
42,DFT_CRT,value_scaling,wide,DEoptim,31,2.398511706795395,1,0.9932310037960095,2.0043879546248355,1,0.3011080098359023,2.8904885249283314,1.2276999492233787
42,DFT_CRT,value_scaling,wide,DEoptim,32,2.398511706795395,1,0.9932310037960095,2.0043879546248355,1,0.3011080098359023,2.8904885249283314,1.2276999492233787
42,DFT_CRT,value_scaling,wide,DEoptim,33,2.398511706795395,1,0.9932310037960095,2.0043879546248355,1,0.3011080098359023,2.8904885249283314,1.2276999492233787
42,DFT_CRT,value_scaling,wide,DEoptim,34,2.398511706795395,1,0.9932310037960095,2.0043879546248355,1,0.3011080098359023,2.8904885249283314,1.2276999492233787
42,DFT_CRT,value_scaling,wide,DEoptim,35,2.398511706795395,1,0.9932310037960095,2.0043879546248355,1,0.3011080098359023,2.8904885249283314,1.2276999492233787
42,DFT_CRT,value_scaling,wide,DEoptim,36,2.398511706795395,1,0.9932310037960095,2.0043879546248355,1,0.3011080098359023,2.8904885249283314,1.2276999492233787
42,DFT_CRT,value_scaling,wide,DEoptim,37,2.398511706795395,1,0.9932310037960095,2.0043879546248355,1,0.3011080098359023,2.8904885249283314,1.2276999492233787
42,DFT_CRT,value_scaling,wide,DEoptim,38,2.398511706795395,1,0.9932310037960095,2.0043879546248355,1,0.3011080098359023,2.8904885249283314,1.2276999492233787
42,DFT_CRT,value_scaling,wide,DEoptim,39,2.398511706795395,1,0.9932310037960095,2.0043879546248355,1,0.3011080098359023,2.8904885249283314,1.2276999492233787
42,DFT_CRT,value_scaling,wide,DEoptim,40,2.398511706795395,1,0.9932310037960095,2.0043879546248355,1,0.3011080098359023,2.8904885249283314,1.2276999492233787
42,DFT_CRT,value_scaling,wide,DEoptim,41,2.398511706795395,1,0.9932310037960095,2.0043879546248355,1,0.3011080098359023,2.8904885249283314,1.2276999492233787
42,DFT_CRT,value_scaling,wide,DEoptim,42,2.917046971323434,1,1.0770676928446146,2.571772957919111,1,0.424032683662282,3.2440298647252837,1.1738967835140781
42,DFT_CRT,value_scaling,wide,DEoptim,43,2.917046971323434,1,1.0770676928446146,2.571772957919111,1,0.424032683662282,3.2440298647252837,1.1738967835140781
42,DFT_CRT,value_scaling,wide,DEoptim,44,2.917046971323434,1,1.0770676928446146,2.571772957919111,1,0.424032683662282,3.2440298647252837,1.1738967835140781
42,DFT_CRT,value_scaling,wide,DEoptim,45,2.300556638925519,1,1.0746612832328395,2.2371064950778305,1,0.5848025784442547,3.0625131006178714,1.1929697102484944
42,DFT_CRT,value_scaling,wide,DEoptim,46,2.300556638925519,1,1.0746612832328395,2.2371064950778305,1,0.5848025784442547,3.0625131006178714,1.1929697102484944
42,DFT_CRT,value_scaling,wide,DEoptim,47,2.300556638925519,1,1.0746612832328395,2.2371064950778305,1,0.5848025784442547,3.0625131006178714,1.1929697102484944
42,DFT_CRT,value_scaling,wide,DEoptim,48,2.300556638925519,1,1.0746612832328395,2.2371064950778305,1,0.5848025784442547,3.0625131006178714,1.1929697102484944
42,DFT_CRT,value_scaling,wide,DEoptim,49,2.300556638925519,1,1.0746612832328395,2.2371064950778305,1,0.5848025784442547,3.0625131006178714,1.1929697102484944
42,DFT_CRT,value_scaling,wide,DEoptim,50,2.300556638925519,1,1.0746612832328395,2.2371064950778305,1,0.5848025784442547,3.0625131006178714,1.1929697102484944
42,DFT_CRT,value_scaling,wide,DEoptim,51,2.2960566068417614,1,1.0746612832328395,2.2371064950778305,1,0.5848025784442547,3.0625131006178714,1.1929697102484944
42,DFT_CRT,value_scaling,wide,DEoptim,52,2.2960566068417614,1,1.0746612832328395,2.2371064950778305,1,0.5848025784442547,3.0625131006178714,1.1929697102484944
42,DFT_CRT,value_scaling,wide,DEoptim,53,2.2960566068417614,1,1.0746612832328395,2.2371064950778305,1,0.5848025784442547,3.0625131006178714,1.1929697102484944
42,DFT_CRT,value_scaling,wide,DEoptim,54,2.2960566068417614,1,1.0746612832328395,2.2371064950778305,1,0.5848025784442547,3.0625131006178714,1.1929697102484944
42,DFT_CRT,value_scaling,wide,DEoptim,55,2.2960566068417614,1,1.0746612832328395,2.2371064950778305,1,0.5848025784442547,3.0625131006178714,1.1929697102484944
42,DFT_CRT,value_scaling,wide,DEoptim,56,2.2960566068417614,1,1.0746612832328395,2.2371064950778305,1,0.5848025784442547,3.0625131006178714,1.1929697102484944
42,DFT_CRT,value_scaling,wide,DEoptim,57,2.2960566068417614,1,1.0746612832328395,2.2371064950778305,1,0.5848025784442547,3.0625131006178714,1.1929697102484944
42,DFT_CRT,value_scaling,wide,DEoptim,58,2.2960566068417614,1,1.0746612832328395,2.2371064950778305,1,0.5848025784442547,3.0625131006178714,1.1929697102484944
42,DFT_CRT,value_scaling,wide,DEoptim,59,2.2960566068417614,1,1.0746612832328395,2.2371064950778305,1,0.5848025784442547,3.0625131006178714,1.1929697102484944
