participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
90,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.519999999999996,0
90,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,40.42677700575986,1
90,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,40.40558236799167,2
90,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,40.39311810333848,3
90,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,40.384244805406375,4
90,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,40.37734507942638,5
90,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,40.37169650392015,6
90,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,40.36691290756614,7
90,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,40.362763387119095,8
90,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,40.35909879061899,9
90,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,40.35581715095211,10
90,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,40.35284565889574,11
90,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,40.350130501681214,12
90,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,40.34763077670536,13
90,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,40.34531466369693,14
90,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,40.34315691860702,15
90,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,40.34113717666319,16
90,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,40.339238769940735,17
90,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,40.33744788286624,18
90,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,40.33575293597281,19
90,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,40.33414412764229,20
90,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,40.33261308758091,21
90,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,40.3311526108444,22
90,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,40.329756450932976,23
90,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,40.32841915687776,24
90,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,40.32713594354814,25
90,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,40.32590258736662,26
90,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,40.324715341680964,27
