participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
25,DDM,date_delay_time_scaling_t0,wide,DEoptimR,1654,TRUE,-226.9938401327391,467.9876802654782,489.513896972115
