participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
25,DFT_CRT,date_delay_time_scaling,wide,DEoptimR,241,TRUE,-257.2327792805338,526.4655585610676,544.9166014524706
