participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
79,DFT_CRT,value_scaling,wide,DEoptim,delay,4479.658028639293,0.804166552131077
79,DFT_CRT,value_scaling,wide,DEoptim,date,4281.843633594495,0.768655868277964
