participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,43.519999999999996,0
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,41.88371280596213,1
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,40.730695516086016,2
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,39.72102030911879,3
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,38.79921397832014,4
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,37.9407034474586,5
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,37.13163608088407,6
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,36.363139638174374,7
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,35.62905492316706,8
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,34.92486050038517,9
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,34.24709782022202,10
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,33.59303642075935,11
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,32.960465955364846,12
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,32.34756030884251,13
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,31.752785125390933,14
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,31.17483273242567,15
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,30.61257503681055,16
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,30.065028603198556,17
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,29.53132822363768,18
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,29.010706550609694,19
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,28.50247815226181,20
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,28.006026853460085,21
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,27.520795559035896,22
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,27.046277980099056,23
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,26.582011838971003,24
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,26.12757323688197,25
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,25.682571946121644,26
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,25.246647444563532,27
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,24.819465551839265,28
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,24.40071555724764,29
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,23.990107752707434,30
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,23.58737130176346,31
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,23.19225238928173,32
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,22.80451260705893,33
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,22.42392753887291,34
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,22.050285515062107,35
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,21.68338651194645,36
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,21.32304117559409,37
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,20.969069952822295,38
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,20.621302315070725,39
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,20.279576063034483,40
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,19.943736701791398,41
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,19.613636877686442,42
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,19.289135869504438,43
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,18.97009912752133,44
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,18.656397854912385,45
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,18.34790862674288,46
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,18.044513042399508,47
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,17.746097407856805,48
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,17.452552444630523,49
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,17.16377302266066,50
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,16.879657914702157,51
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,16.600109570090382,52
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,16.325033905997433,53
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,16.054340114511913,54
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,15.787940484061455,55
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,15.52575023386213,56
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,15.267687360219885,57
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,15.013672493636067,58
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,14.763628765776797,59
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,14.51748168546455,60
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,14.275159022933659,61
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,14.036590701667974,62
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,13.801708697204948,63
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,13.570446942349943,64
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,13.342741238296918,65
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,13.118529171198764,66
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,12.897750033772521,67
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,12.680344751561739,68
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,12.46625581351252,69
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,12.2554272065492,70
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,12.04780435386327,71
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,11.843334056653143,72
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,11.641964439074654,73
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,11.443644896181922,74
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,11.248326044656183,75
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,11.055959676136506,76
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,10.866498712981137,77
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,10.679897166301572,78
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,10.496110096123607,79
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,10.315093573540974,80
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,10.13680464473694,81
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,9.961201296758889,82
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,9.78824242493905,83
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,9.617887801862544,84
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,9.450098047790707,85
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,9.284834602454511,86
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,9.122059698138598,87
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,8.961736333982005,88
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,8.80382825142685,89
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,8.648299910750593,90
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,8.495116468622202,91
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,8.344243756626026,92
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,8.195648260701272,93
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,8.049297101448047,94
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,7.9051580152542185,95
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,7.763199336200162,96
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,7.623389978701192,97
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,7.48569942084998,98
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,7.350097688423405,99
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,7.216555339520759,100
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,7.08504344980182,101
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,6.955533598295502,102
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,6.827997853751316,103
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,6.70240876150763,104
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,6.578739330851998,105
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,6.4569630228505455,106
20,DFT_CRT,time_scaling,wide,DEoptimR,delay,6.337053738624422,107
