participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,a,t0
65,DDM,time_scaling,wide,DEoptim,15,0.4951774143916555,1,0.43090281275380415,1,0.6714688492938876,0.8991758210985614,2.1840787509316857,1.4439796570162289
65,DDM,time_scaling,wide,DEoptim,16,0.4951774143916555,1,0.43090281275380415,1,0.6714688492938876,0.8991758210985614,2.1840787509316857,1.4439796570162289
65,DDM,time_scaling,wide,DEoptim,17,0.4951774143916555,1,0.6423376325835779,1,0.6714688492938876,0.8991758210985614,2.1840787509316857,1.4439796570162289
65,DDM,time_scaling,wide,DEoptim,18,0.4951774143916555,1,0.6423376325835779,1,0.6714688492938876,0.8991758210985614,2.1840787509316857,1.4439796570162289
65,DDM,time_scaling,wide,DEoptim,19,0.4951774143916555,1,0.6423376325835779,1,0.6714688492938876,0.8991758210985614,2.1840787509316857,1.4439796570162289
65,DDM,time_scaling,wide,DEoptim,20,0.4951774143916555,1,0.6423376325835779,1,0.6714688492938876,0.8991758210985614,2.1840787509316857,1.4439796570162289
65,DDM,time_scaling,wide,DEoptim,21,0.4951774143916555,1,0.6423376325835779,1,0.6714688492938876,0.8991758210985614,2.1840787509316857,1.4439796570162289
65,DDM,time_scaling,wide,DEoptim,22,0.4951774143916555,1,0.6423376325835779,1,0.6714688492938876,0.8991758210985614,2.1840787509316857,1.4439796570162289
65,DDM,time_scaling,wide,DEoptim,23,0.4951774143916555,1,0.6423376325835779,1,0.6714688492938876,0.8991758210985614,2.1840787509316857,1.4439796570162289
65,DDM,time_scaling,wide,DEoptim,24,0.4951774143916555,1,0.6423376325835779,1,0.6714688492938876,0.8991758210985614,2.1840787509316857,1.4439796570162289
65,DDM,time_scaling,wide,DEoptim,25,0.4951774143916555,1,0.6423376325835779,1,0.6714688492938876,0.8991758210985614,2.1840787509316857,1.4439796570162289
65,DDM,time_scaling,wide,DEoptim,26,0.4951774143916555,1,0.6423376325835779,1,0.6714688492938876,0.8991758210985614,2.1840787509316857,1.4439796570162289
65,DDM,time_scaling,wide,DEoptim,27,0.4951774143916555,1,0.6423376325835779,1,0.6714688492938876,0.8991758210985614,2.1840787509316857,1.4439796570162289
65,DDM,time_scaling,wide,DEoptim,28,0.4951774143916555,1,0.6423376325835779,1,0.6714688492938876,0.8991758210985614,2.1840787509316857,1.4439796570162289
65,DDM,time_scaling,wide,DEoptim,29,0.4951774143916555,1,0.6423376325835779,1,0.6714688492938876,0.8991758210985614,2.1840787509316857,1.4439796570162289
65,DDM,time_scaling,wide,DEoptim,30,0.4951774143916555,1,0.6423376325835779,1,0.6714688492938876,0.8991758210985614,2.1840787509316857,1.4439796570162289
65,DDM,time_scaling,wide,DEoptim,31,0.4951774143916555,1,0.6423376325835779,1,0.6714688492938876,0.8991758210985614,2.1840787509316857,1.4439796570162289
65,DDM,time_scaling,wide,DEoptim,32,0.4951774143916555,1,0.6423376325835779,1,0.6714688492938876,0.8991758210985614,2.1840787509316857,1.4439796570162289
65,DDM,time_scaling,wide,DEoptim,33,0.4951774143916555,1,0.6423376325835779,1,0.6714688492938876,0.8991758210985614,2.1840787509316857,1.4439796570162289
65,DDM,time_scaling,wide,DEoptim,34,0.4951774143916555,1,0.6423376325835779,1,0.6714688492938876,0.8991758210985614,2.1840787509316857,1.4439796570162289
65,DDM,time_scaling,wide,DEoptim,35,0.4951774143916555,1,0.6423376325835779,1,0.6714688492938876,0.8991758210985614,2.1840787509316857,1.4439796570162289
65,DDM,time_scaling,wide,DEoptim,36,0.4951774143916555,1,0.6423376325835779,1,0.6714688492938876,0.8991758210985614,2.1840787509316857,1.4439796570162289
65,DDM,time_scaling,wide,DEoptim,37,0.4951774143916555,1,0.6423376325835779,1,0.6714688492938876,0.8991758210985614,2.1840787509316857,1.4439796570162289
65,DDM,time_scaling,wide,DEoptim,38,0.4951774143916555,1,0.6423376325835779,1,0.6714688492938876,0.8991758210985614,2.1840787509316857,1.4439796570162289
65,DDM,time_scaling,wide,DEoptim,39,0.3192462473602736,1,0.7822682215191701,1,0.08819979330043037,0.9936825544919555,2.8442257932059958,1.2598674281727862
65,DDM,time_scaling,wide,DEoptim,40,0.3192462473602736,1,0.7822682215191701,1,0.485489449929446,0.9936825544919555,2.8442257932059958,1.2598674281727862
65,DDM,time_scaling,wide,DEoptim,41,0.3192462473602736,1,0.7822682215191701,1,0.485489449929446,0.9936825544919555,2.8442257932059958,1.2598674281727862
65,DDM,time_scaling,wide,DEoptim,42,0.3192462473602736,1,0.7822682215191701,1,0.485489449929446,0.9936825544919555,2.8442257932059958,1.2598674281727862
65,DDM,time_scaling,wide,DEoptim,43,0.35351509212730725,1,0.7288935874879683,1,0.44683154204842934,0.9655220520488297,2.4689796619343167,1.3094430610021133
65,DDM,time_scaling,wide,DEoptim,44,0.35351509212730725,1,0.7288935874879683,1,0.44683154204842934,0.9655220520488297,2.4689796619343167,1.3094430610021133
65,DDM,time_scaling,wide,DEoptim,45,0.6786934677677744,1,0.5018705444559541,1,0.7426264275858889,0.7112191827839733,2.83332512489735,1.4120081247732221
65,DDM,time_scaling,wide,DEoptim,46,0.6786934677677744,1,0.5018705444559541,1,0.7426264275858889,0.7112191827839733,2.83332512489735,1.4120081247732221
65,DDM,time_scaling,wide,DEoptim,47,0.3192462473602736,1,0.9596867276299819,1,0.485489449929446,0.9936825544919555,2.8442257932059958,1.2598674281727862
65,DDM,time_scaling,wide,DEoptim,48,0.3192462473602736,1,0.9596867276299819,1,0.485489449929446,0.9936825544919555,2.8442257932059958,1.2598674281727862
65,DDM,time_scaling,wide,DEoptim,49,0.434903574399374,1,0.7288935874879683,1,0.44683154204842934,0.9655220520488297,2.4689796619343167,1.3094430610021133
65,DDM,time_scaling,wide,DEoptim,50,0.434903574399374,1,0.7288935874879683,1,0.44683154204842934,0.9655220520488297,2.4689796619343167,1.3094430610021133
65,DDM,time_scaling,wide,DEoptim,51,0.434903574399374,1,0.7288935874879683,1,0.44683154204842934,0.9655220520488297,2.4689796619343167,1.3094430610021133
65,DDM,time_scaling,wide,DEoptim,52,0.434903574399374,1,0.7288935874879683,1,0.44683154204842934,0.9655220520488297,2.4689796619343167,1.3094430610021133
65,DDM,time_scaling,wide,DEoptim,53,0.434903574399374,1,0.7288935874879683,1,0.44683154204842934,0.9655220520488297,2.4689796619343167,1.3094430610021133
65,DDM,time_scaling,wide,DEoptim,54,0.434903574399374,1,0.7288935874879683,1,0.44683154204842934,0.9655220520488297,2.4689796619343167,1.3094430610021133
65,DDM,time_scaling,wide,DEoptim,55,0.434903574399374,1,0.7288935874879683,1,0.44683154204842934,0.9655220520488297,2.4689796619343167,1.3094430610021133
65,DDM,time_scaling,wide,DEoptim,56,0.6091690735274664,1,0.34477541165840736,1,0.8326097143814941,0.6646346144172037,3.015975261986287,1.2302626849302
65,DDM,time_scaling,wide,DEoptim,57,0.6091690735274664,1,0.34477541165840736,1,0.8326097143814941,0.6646346144172037,3.015975261986287,1.2302626849302
65,DDM,time_scaling,wide,DEoptim,58,0.6091690735274664,1,0.34477541165840736,1,0.8326097143814941,0.6646346144172037,3.015975261986287,1.2302626849302
65,DDM,time_scaling,wide,DEoptim,59,0.6091690735274664,1,0.34477541165840736,1,0.8326097143814941,0.6646346144172037,3.015975261986287,1.2302626849302
65,DDM,time_scaling,wide,DEoptim,60,0.6091690735274664,1,0.34477541165840736,1,0.8326097143814941,0.6646346144172037,3.015975261986287,1.2302626849302
65,DDM,time_scaling,wide,DEoptim,61,0.6091690735274664,1,0.34477541165840736,1,0.8326097143814941,0.6646346144172037,3.015975261986287,1.2302626849302
65,DDM,time_scaling,wide,DEoptim,62,0.6091690735274664,1,0.34477541165840736,1,0.8326097143814941,0.6646346144172037,3.015975261986287,1.2302626849302
65,DDM,time_scaling,wide,DEoptim,63,0.6786934677677744,1,0.5475468580590274,1,0.7426264275858889,0.7112191827839733,2.83332512489735,1.4120081247732221
65,DDM,time_scaling,wide,DEoptim,64,0.6786934677677744,1,0.5475468580590274,1,0.7426264275858889,0.7112191827839733,2.83332512489735,1.4120081247732221
65,DDM,time_scaling,wide,DEoptim,65,0.6786934677677744,1,0.5475468580590274,1,0.7426264275858889,0.7112191827839733,2.83332512489735,1.4120081247732221
65,DDM,time_scaling,wide,DEoptim,66,0.6786934677677744,1,0.5475468580590274,1,0.7426264275858889,0.7112191827839733,2.83332512489735,1.4120081247732221
65,DDM,time_scaling,wide,DEoptim,67,0.5343190194098103,1,0.4652291995548574,1,0.7080237648252488,0.7836323342473992,2.5329944482352014,1.3924142134827595
65,DDM,time_scaling,wide,DEoptim,68,0.6786934677677744,1,0.5475468580590274,1,0.7426264275858889,0.7112191827839733,2.731106394821729,1.4120081247732221
65,DDM,time_scaling,wide,DEoptim,69,0.6786934677677744,1,0.5475468580590274,1,0.7426264275858889,0.7112191827839733,2.731106394821729,1.4120081247732221
65,DDM,time_scaling,wide,DEoptim,70,0.6786934677677744,1,0.5475468580590274,1,0.7426264275858889,0.7112191827839733,2.731106394821729,1.4120081247732221
65,DDM,time_scaling,wide,DEoptim,71,0.6786934677677744,1,0.5475468580590274,1,0.7426264275858889,0.7112191827839733,2.731106394821729,1.4120081247732221
65,DDM,time_scaling,wide,DEoptim,72,0.6786934677677744,1,0.5475468580590274,1,0.7426264275858889,0.7112191827839733,2.731106394821729,1.4120081247732221
65,DDM,time_scaling,wide,DEoptim,73,0.6786934677677744,1,0.5475468580590274,1,0.855448504069426,0.7112191827839733,2.731106394821729,1.4120081247732221
65,DDM,time_scaling,wide,DEoptim,74,0.6786934677677744,1,0.5475468580590274,1,0.855448504069426,0.7112191827839733,2.731106394821729,1.4120081247732221
65,DDM,time_scaling,wide,DEoptim,75,0.6786934677677744,1,0.5475468580590274,1,0.855448504069426,0.7112191827839733,2.731106394821729,1.4120081247732221
65,DDM,time_scaling,wide,DEoptim,76,0.6786934677677744,1,0.5475468580590274,1,0.855448504069426,0.7112191827839733,2.731106394821729,1.4120081247732221
65,DDM,time_scaling,wide,DEoptim,77,0.6786934677677744,1,0.5475468580590274,1,0.855448504069426,0.7112191827839733,2.731106394821729,1.4120081247732221
65,DDM,time_scaling,wide,DEoptim,78,0.6786934677677744,1,0.5475468580590274,1,0.855448504069426,0.7112191827839733,2.731106394821729,1.4120081247732221
65,DDM,time_scaling,wide,DEoptim,79,0.6786934677677744,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.731106394821729,1.4120081247732221
65,DDM,time_scaling,wide,DEoptim,80,0.6575146735262524,1,0.5688565472824516,1,1.0389849320550912,0.7831990186380483,3.0244130818007386,1.3002397249256155
65,DDM,time_scaling,wide,DEoptim,81,0.6575146735262524,1,0.5688565472824516,1,1.0389849320550912,0.7831990186380483,3.0244130818007386,1.3002397249256155
65,DDM,time_scaling,wide,DEoptim,82,0.6575146735262524,1,0.5688565472824516,1,1.0389849320550912,0.7831990186380483,3.0244130818007386,1.3002397249256155
65,DDM,time_scaling,wide,DEoptim,83,0.6575146735262524,1,0.5688565472824516,1,1.0389849320550912,0.7831990186380483,3.0244130818007386,1.3002397249256155
65,DDM,time_scaling,wide,DEoptim,84,0.6575146735262524,1,0.5688565472824516,1,1.0389849320550912,0.7831990186380483,3.0244130818007386,1.3002397249256155
65,DDM,time_scaling,wide,DEoptim,85,0.6575146735262524,1,0.5688565472824516,1,1.0389849320550912,0.7831990186380483,3.0244130818007386,1.3002397249256155
65,DDM,time_scaling,wide,DEoptim,86,0.6575146735262524,1,0.5688565472824516,1,1.0389849320550912,0.7831990186380483,3.0244130818007386,1.3002397249256155
65,DDM,time_scaling,wide,DEoptim,87,0.6575146735262524,1,0.5688565472824516,1,1.0389849320550912,0.7831990186380483,3.0244130818007386,1.3002397249256155
65,DDM,time_scaling,wide,DEoptim,88,0.6575146735262524,1,0.5688565472824516,1,1.0389849320550912,0.7831990186380483,3.0244130818007386,1.3002397249256155
65,DDM,time_scaling,wide,DEoptim,89,0.6575146735262524,1,0.5688565472824516,1,1.0389849320550912,0.7831990186380483,3.0244130818007386,1.3002397249256155
65,DDM,time_scaling,wide,DEoptim,90,0.6575146735262524,1,0.5688565472824516,1,1.0389849320550912,0.7831990186380483,3.0244130818007386,1.3002397249256155
65,DDM,time_scaling,wide,DEoptim,91,0.5966900982113548,1,0.5665321259935562,1,0.8825644656583546,0.8388211393773903,3.0643337328508182,1.3040929082007817
65,DDM,time_scaling,wide,DEoptim,92,0.5966900982113548,1,0.5665321259935562,1,0.8825644656583546,0.8388211393773903,3.0643337328508182,1.3040929082007817
65,DDM,time_scaling,wide,DEoptim,93,0.5966900982113548,1,0.5665321259935562,1,0.9224868961509312,0.8388211393773903,3.0643337328508182,1.3040929082007817
65,DDM,time_scaling,wide,DEoptim,94,0.5966900982113548,1,0.5665321259935562,1,0.9224868961509312,0.8388211393773903,3.0643337328508182,1.3040929082007817
65,DDM,time_scaling,wide,DEoptim,95,0.5966900982113548,1,0.5665321259935562,1,0.9224868961509312,0.8388211393773903,3.0643337328508182,1.3040929082007817
65,DDM,time_scaling,wide,DEoptim,96,0.5966900982113548,1,0.5665321259935562,1,0.9224868961509312,0.8388211393773903,3.0643337328508182,1.3040929082007817
65,DDM,time_scaling,wide,DEoptim,97,0.5966900982113548,1,0.5665321259935562,1,0.9224868961509312,0.8388211393773903,3.0643337328508182,1.3040929082007817
65,DDM,time_scaling,wide,DEoptim,98,0.5966900982113548,1,0.5665321259935562,1,0.9224868961509312,0.8388211393773903,3.0643337328508182,1.2891999641965397
65,DDM,time_scaling,wide,DEoptim,99,0.5966900982113548,1,0.5665321259935562,1,0.9224868961509312,0.8388211393773903,3.0643337328508182,1.2891999641965397
65,DDM,time_scaling,wide,DEoptim,100,0.5790311589495607,1,0.5200793887604427,1,0.8462804071115781,0.8175070173659299,2.8564523473286045,1.351997886687418
65,DDM,time_scaling,wide,DEoptim,101,0.5790311589495607,1,0.5200793887604427,1,0.8462804071115781,0.8175070173659299,2.8564523473286045,1.351997886687418
65,DDM,time_scaling,wide,DEoptim,102,0.5790311589495607,1,0.5200793887604427,1,0.9242881248060686,0.8175070173659299,2.8564523473286045,1.351997886687418
65,DDM,time_scaling,wide,DEoptim,103,0.5790311589495607,1,0.5200793887604427,1,0.9242881248060686,0.8175070173659299,2.8564523473286045,1.351997886687418
65,DDM,time_scaling,wide,DEoptim,104,0.5790311589495607,1,0.5200793887604427,1,0.9242881248060686,0.8175070173659299,2.8564523473286045,1.351997886687418
65,DDM,time_scaling,wide,DEoptim,105,0.5790311589495607,1,0.5200793887604427,1,0.9242881248060686,0.8175070173659299,2.8564523473286045,1.351997886687418
65,DDM,time_scaling,wide,DEoptim,106,0.5790311589495607,1,0.5200793887604427,1,0.9242881248060686,0.8175070173659299,2.8564523473286045,1.3172214573460945
65,DDM,time_scaling,wide,DEoptim,107,0.5790311589495607,1,0.5200793887604427,1,0.9242881248060686,0.8175070173659299,2.8564523473286045,1.3172214573460945
65,DDM,time_scaling,wide,DEoptim,108,0.5790311589495607,1,0.5200793887604427,1,0.9242881248060686,0.8175070173659299,2.8564523473286045,1.3172214573460945
65,DDM,time_scaling,wide,DEoptim,109,0.5790311589495607,1,0.5200793887604427,1,0.9195912458212346,0.8175070173659299,2.8564523473286045,1.3172214573460945
65,DDM,time_scaling,wide,DEoptim,110,0.5790311589495607,1,0.5200793887604427,1,0.9195912458212346,0.8175070173659299,2.8564523473286045,1.3172214573460945
65,DDM,time_scaling,wide,DEoptim,111,0.5790311589495607,1,0.5200793887604427,1,0.9195912458212346,0.8175070173659299,2.8564523473286045,1.3172214573460945
65,DDM,time_scaling,wide,DEoptim,112,0.6786934677677744,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3415314634399271
65,DDM,time_scaling,wide,DEoptim,113,0.6786934677677744,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3415314634399271
65,DDM,time_scaling,wide,DEoptim,114,0.6786934677677744,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3415314634399271
65,DDM,time_scaling,wide,DEoptim,115,0.556261251360946,1,0.6487335813213161,1,0.8208170812332011,0.8836212311903744,2.733254215843602,1.3105898104990819
65,DDM,time_scaling,wide,DEoptim,116,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3415314634399271
65,DDM,time_scaling,wide,DEoptim,117,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3415314634399271
65,DDM,time_scaling,wide,DEoptim,118,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3415314634399271
65,DDM,time_scaling,wide,DEoptim,119,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3415314634399271
65,DDM,time_scaling,wide,DEoptim,120,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3415314634399271
65,DDM,time_scaling,wide,DEoptim,121,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3415314634399271
65,DDM,time_scaling,wide,DEoptim,122,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3415314634399271
65,DDM,time_scaling,wide,DEoptim,123,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3415314634399271
65,DDM,time_scaling,wide,DEoptim,124,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3415314634399271
65,DDM,time_scaling,wide,DEoptim,125,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3415314634399271
65,DDM,time_scaling,wide,DEoptim,126,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3415314634399271
65,DDM,time_scaling,wide,DEoptim,127,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3415314634399271
65,DDM,time_scaling,wide,DEoptim,128,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3415314634399271
65,DDM,time_scaling,wide,DEoptim,129,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3415314634399271
65,DDM,time_scaling,wide,DEoptim,130,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3415314634399271
65,DDM,time_scaling,wide,DEoptim,131,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3415314634399271
65,DDM,time_scaling,wide,DEoptim,132,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3415314634399271
65,DDM,time_scaling,wide,DEoptim,133,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3415314634399271
65,DDM,time_scaling,wide,DEoptim,134,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3415314634399271
65,DDM,time_scaling,wide,DEoptim,135,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3415314634399271
65,DDM,time_scaling,wide,DEoptim,136,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3415314634399271
65,DDM,time_scaling,wide,DEoptim,137,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3415314634399271
65,DDM,time_scaling,wide,DEoptim,138,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3415314634399271
65,DDM,time_scaling,wide,DEoptim,139,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3415314634399271
65,DDM,time_scaling,wide,DEoptim,140,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3415314634399271
65,DDM,time_scaling,wide,DEoptim,141,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3415314634399271
65,DDM,time_scaling,wide,DEoptim,142,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3415314634399271
65,DDM,time_scaling,wide,DEoptim,143,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3438119011420897
65,DDM,time_scaling,wide,DEoptim,144,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3438119011420897
65,DDM,time_scaling,wide,DEoptim,145,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3438119011420897
65,DDM,time_scaling,wide,DEoptim,146,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3438119011420897
65,DDM,time_scaling,wide,DEoptim,147,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3438119011420897
65,DDM,time_scaling,wide,DEoptim,148,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3438119011420897
65,DDM,time_scaling,wide,DEoptim,149,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3438119011420897
65,DDM,time_scaling,wide,DEoptim,150,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3438119011420897
65,DDM,time_scaling,wide,DEoptim,151,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3438119011420897
65,DDM,time_scaling,wide,DEoptim,152,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3438119011420897
65,DDM,time_scaling,wide,DEoptim,153,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3438119011420897
65,DDM,time_scaling,wide,DEoptim,154,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3438119011420897
65,DDM,time_scaling,wide,DEoptim,155,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3438119011420897
65,DDM,time_scaling,wide,DEoptim,156,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3438119011420897
65,DDM,time_scaling,wide,DEoptim,157,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3438119011420897
65,DDM,time_scaling,wide,DEoptim,158,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3438119011420897
65,DDM,time_scaling,wide,DEoptim,159,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3438119011420897
65,DDM,time_scaling,wide,DEoptim,160,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3438119011420897
65,DDM,time_scaling,wide,DEoptim,161,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3438119011420897
65,DDM,time_scaling,wide,DEoptim,162,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3438119011420897
65,DDM,time_scaling,wide,DEoptim,163,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3438119011420897
65,DDM,time_scaling,wide,DEoptim,164,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3438119011420897
65,DDM,time_scaling,wide,DEoptim,165,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3438119011420897
65,DDM,time_scaling,wide,DEoptim,166,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3438119011420897
65,DDM,time_scaling,wide,DEoptim,167,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3438119011420897
65,DDM,time_scaling,wide,DEoptim,168,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3438119011420897
65,DDM,time_scaling,wide,DEoptim,169,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3438119011420897
65,DDM,time_scaling,wide,DEoptim,170,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3438119011420897
65,DDM,time_scaling,wide,DEoptim,171,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3438119011420897
65,DDM,time_scaling,wide,DEoptim,172,0.674314649019944,1,0.5230657386699594,1,0.855448504069426,0.7112191827839733,2.744653326077611,1.3438119011420897
65,DDM,time_scaling,wide,DEoptim,173,0.5653988441107867,1,0.6180599705506764,1,0.8386432950580816,0.8676808488707233,2.9161139918342696,1.3038658002089178
65,DDM,time_scaling,wide,DEoptim,174,0.5653988441107867,1,0.6180599705506764,1,0.8386432950580816,0.8676808488707233,2.9161139918342696,1.3038658002089178
