participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
21,DDM,defer_speedup_time_scaling,wide,DEoptimR,795,TRUE,-386.50491380857954,787.0098276171591,811.5755459735549
