participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t01,t02,t03
32,DDM,value_scaling_t0,wide,DEoptim,98,0.6649816181252735,1,1.000402618747615,0.5413568573841553,1,0.8802525139561354,3.4218211975599364,1.1456137830826245,1.3768272401226553,1.292364627341026
32,DDM,value_scaling_t0,wide,DEoptim,99,0.6649816181252735,1,1.000402618747615,0.5413568573841553,1,0.8802525139561354,3.4218211975599364,1.1456137830826245,1.3768272401226553,1.292364627341026
32,DDM,value_scaling_t0,wide,DEoptim,100,0.6649816181252735,1,1.000402618747615,0.5413568573841553,1,0.8802525139561354,3.4218211975599364,1.1456137830826245,1.3768272401226553,1.292364627341026
32,DDM,value_scaling_t0,wide,DEoptim,101,0.6649816181252735,1,1.000402618747615,0.5413568573841553,1,0.8802525139561354,3.4218211975599364,1.1456137830826245,1.3768272401226553,1.292364627341026
32,DDM,value_scaling_t0,wide,DEoptim,102,0.6649816181252735,1,1.000402618747615,0.5413568573841553,1,0.8802525139561354,3.4218211975599364,1.1456137830826245,1.3768272401226553,1.292364627341026
32,DDM,value_scaling_t0,wide,DEoptim,103,0.6649816181252735,1,1.000402618747615,0.5413568573841553,1,0.8802525139561354,3.4218211975599364,1.1456137830826245,1.3768272401226553,1.292364627341026
32,DDM,value_scaling_t0,wide,DEoptim,104,0.6350723424948148,1,0.9971983980552409,0.568705857501274,1,0.9121363179413137,3.47391830275928,1.1186105131821413,1.3891726062160208,1.2876989129667866
32,DDM,value_scaling_t0,wide,DEoptim,105,0.6350723424948148,1,0.9971983980552409,0.568705857501274,1,0.9121363179413137,3.47391830275928,1.1186105131821413,1.3891726062160208,1.2876989129667866
32,DDM,value_scaling_t0,wide,DEoptim,106,0.6350723424948148,1,0.9971983980552409,0.568705857501274,1,0.9121363179413137,3.47391830275928,1.1186105131821413,1.3891726062160208,1.2876989129667866
32,DDM,value_scaling_t0,wide,DEoptim,107,0.6350723424948148,1,0.9971983980552409,0.568705857501274,1,0.9121363179413137,3.47391830275928,1.1186105131821413,1.3891726062160208,1.2876989129667866
32,DDM,value_scaling_t0,wide,DEoptim,108,0.6059817720619896,1,1.0008315068640894,0.5895515950203668,1,0.9318748780164966,3.713402866127248,0.9732480672147096,1.2790596950779451,1.2278431412575468
32,DDM,value_scaling_t0,wide,DEoptim,109,0.6059817720619896,1,1.0008315068640894,0.5895515950203668,1,0.9318748780164966,3.713402866127248,0.9732480672147096,1.2790596950779451,1.2278431412575468
32,DDM,value_scaling_t0,wide,DEoptim,110,0.6059817720619896,1,1.0008315068640894,0.5895515950203668,1,0.9318748780164966,3.713402866127248,0.9732480672147096,1.2790596950779451,1.2278431412575468
32,DDM,value_scaling_t0,wide,DEoptim,111,0.6059817720619896,1,1.0008315068640894,0.5895515950203668,1,0.9318748780164966,3.713402866127248,0.9732480672147096,1.2790596950779451,1.2278431412575468
32,DDM,value_scaling_t0,wide,DEoptim,112,0.6059817720619896,1,1.0008315068640894,0.5895515950203668,1,0.9318748780164966,3.713402866127248,0.9732480672147096,1.2790596950779451,1.2278431412575468
32,DDM,value_scaling_t0,wide,DEoptim,113,0.6059817720619896,1,1.0008315068640894,0.5895515950203668,1,0.9318748780164966,3.713402866127248,0.9732480672147096,1.2790596950779451,1.2278431412575468
32,DDM,value_scaling_t0,wide,DEoptim,114,0.6059817720619896,1,1.0008315068640894,0.5895515950203668,1,0.9318748780164966,3.713402866127248,0.9732480672147096,1.2790596950779451,1.2278431412575468
32,DDM,value_scaling_t0,wide,DEoptim,115,0.6059817720619896,1,1.0008315068640894,0.5895515950203668,1,0.9318748780164966,3.713402866127248,0.9732480672147096,1.2790596950779451,1.2278431412575468
32,DDM,value_scaling_t0,wide,DEoptim,116,0.5884828094551494,1,1.0031711696954735,0.6775047422053884,1,0.9590630939601388,3.564915465095956,1.0879017676818505,1.2986664012495297,1.219291050395299
32,DDM,value_scaling_t0,wide,DEoptim,117,0.5884828094551494,1,1.0031711696954735,0.6775047422053884,1,0.9590630939601388,3.564915465095956,1.0879017676818505,1.2986664012495297,1.219291050395299
32,DDM,value_scaling_t0,wide,DEoptim,118,0.5884828094551494,1,1.0031711696954735,0.6775047422053884,1,0.9590630939601388,3.564915465095956,1.0879017676818505,1.2986664012495297,1.219291050395299
32,DDM,value_scaling_t0,wide,DEoptim,119,0.5884828094551494,1,1.0031711696954735,0.6775047422053884,1,0.9590630939601388,3.564915465095956,1.0879017676818505,1.2986664012495297,1.219291050395299
32,DDM,value_scaling_t0,wide,DEoptim,120,0.5884828094551494,1,1.0031711696954735,0.6775047422053884,1,0.9590630939601388,3.564915465095956,1.0879017676818505,1.2986664012495297,1.219291050395299
32,DDM,value_scaling_t0,wide,DEoptim,121,0.5884828094551494,1,1.0031711696954735,0.6775047422053884,1,0.9590630939601388,3.564915465095956,1.0879017676818505,1.2986664012495297,1.219291050395299
32,DDM,value_scaling_t0,wide,DEoptim,122,0.5884828094551494,1,1.0031711696954735,0.6775047422053884,1,0.9590630939601388,3.564915465095956,1.0879017676818505,1.2986664012495297,1.219291050395299
32,DDM,value_scaling_t0,wide,DEoptim,123,0.5884828094551494,1,1.0031711696954735,0.6775047422053884,1,0.9590630939601388,3.564915465095956,1.0879017676818505,1.2986664012495297,1.219291050395299
32,DDM,value_scaling_t0,wide,DEoptim,124,0.5884828094551494,1,1.0031711696954735,0.6775047422053884,1,0.9590630939601388,3.564915465095956,1.0879017676818505,1.2986664012495297,1.219291050395299
32,DDM,value_scaling_t0,wide,DEoptim,125,0.5884828094551494,1,1.0031711696954735,0.6775047422053884,1,0.9590630939601388,3.564915465095956,1.0879017676818505,1.2986664012495297,1.219291050395299
32,DDM,value_scaling_t0,wide,DEoptim,126,0.5884828094551494,1,1.0031711696954735,0.6775047422053884,1,0.9590630939601388,3.564915465095956,1.0879017676818505,1.2986664012495297,1.219291050395299
32,DDM,value_scaling_t0,wide,DEoptim,127,0.5884828094551494,1,1.0031711696954735,0.6775047422053884,1,0.9590630939601388,3.564915465095956,1.0879017676818505,1.2986664012495297,1.219291050395299
32,DDM,value_scaling_t0,wide,DEoptim,128,0.5884828094551494,1,1.0031711696954735,0.6775047422053884,1,0.9590630939601388,3.564915465095956,1.0879017676818505,1.2986664012495297,1.219291050395299
32,DDM,value_scaling_t0,wide,DEoptim,129,0.5884828094551494,1,1.0031711696954735,0.6775047422053884,1,0.9590630939601388,3.564915465095956,1.0879017676818505,1.2986664012495297,1.219291050395299
32,DDM,value_scaling_t0,wide,DEoptim,130,0.6454736657661977,1,1.0026111014772885,0.556706349367263,1,0.9023858916770767,3.5746556547295003,1.1273467325431163,1.3341304016142685,1.2327612077059098
32,DDM,value_scaling_t0,wide,DEoptim,131,0.6454736657661977,1,1.0026111014772885,0.556706349367263,1,0.9023858916770767,3.5746556547295003,1.1273467325431163,1.3341304016142685,1.2327612077059098
32,DDM,value_scaling_t0,wide,DEoptim,132,0.6454736657661977,1,1.0026111014772885,0.556706349367263,1,0.9023858916770767,3.5746556547295003,1.1273467325431163,1.3341304016142685,1.2327612077059098
32,DDM,value_scaling_t0,wide,DEoptim,133,0.6454736657661977,1,1.0026111014772885,0.556706349367263,1,0.9023858916770767,3.5746556547295003,1.1273467325431163,1.3341304016142685,1.2327612077059098
32,DDM,value_scaling_t0,wide,DEoptim,134,0.5884828094551494,1,1.0031711696954735,0.6775047422053884,1,0.9590630939601388,3.564915465095956,1.0879017676818505,1.3138500488400247,1.219291050395299
32,DDM,value_scaling_t0,wide,DEoptim,135,0.5884828094551494,1,1.0031711696954735,0.6775047422053884,1,0.9590630939601388,3.564915465095956,1.0879017676818505,1.3138500488400247,1.219291050395299
32,DDM,value_scaling_t0,wide,DEoptim,136,0.5884828094551494,1,1.0031711696954735,0.6775047422053884,1,0.9590630939601388,3.564915465095956,1.1249445023156077,1.3138500488400247,1.219291050395299
32,DDM,value_scaling_t0,wide,DEoptim,137,0.5884828094551494,1,1.0031711696954735,0.6775047422053884,1,0.9590630939601388,3.564915465095956,1.1249445023156077,1.3138500488400247,1.219291050395299
