participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
91,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,43.52000000000002,0
91,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,38.797643162470884,1
91,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,38.765436773554484,2
91,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,38.746497682227094,3
91,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,38.73301542554793,4
91,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,38.72253211834257,5
91,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,38.713949958356444,6
91,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,38.70668212645886,7
91,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,38.7003777522184,8
91,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,38.694810194183894,9
91,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,38.6898245118442,10
91,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,38.685310071771,11
91,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,38.68118510642429,12
91,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,38.677387465598294,13
91,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,38.673868799806876,14
91,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,38.67059075213749,15
91,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,38.667522379685366,16
91,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,38.66463835682727,17
91,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,38.66191769199868,18
91,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,38.65934279130865,19
91,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,38.656898762220024,20
91,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,38.65457288701113,21
91,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,38.652354218632794,22
91,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,38.65023326632268,23
91,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,38.648201748064395,24
91,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,38.646252393525195,25
91,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,38.64437878559996,26
91,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,38.64257523182462,27
91,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,38.64083665914471,28
91,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,38.639158527126526,29
91,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,38.63753675586127,30
91,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,38.635967665674656,31
91,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,38.63444792639458,32
91,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,38.63297451441412,33
91,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,38.631544676154746,34
