participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
84,DDM,time_scaling_t0,wide,DEoptimR,delay,43.51999999999982,0
84,DDM,time_scaling_t0,wide,DEoptimR,delay,7.858364063090624e-12,1
84,DDM,time_scaling_t0,wide,DEoptimR,delay,1.3061756975006814e-13,2
84,DDM,time_scaling_t0,wide,DEoptimR,delay,8.589547127062688e-15,3
84,DDM,time_scaling_t0,wide,DEoptimR,delay,1.05233509491606e-15,4
84,DDM,time_scaling_t0,wide,DEoptimR,delay,1.8560135106186925e-16,5
84,DDM,time_scaling_t0,wide,DEoptimR,delay,4.171749985840104e-17,6
84,DDM,time_scaling_t0,wide,DEoptimR,delay,1.1163543025526485e-17,7
84,DDM,time_scaling_t0,wide,DEoptimR,delay,3.4096281453870592e-18,8
84,DDM,time_scaling_t0,wide,DEoptimR,delay,1.1556501768430243e-18,9
84,DDM,time_scaling_t0,wide,DEoptimR,delay,4.2617483837537013e-19,10
84,DDM,time_scaling_t0,wide,DEoptimR,delay,1.685474147213199e-19,11
84,DDM,time_scaling_t0,wide,DEoptimR,delay,7.071226784295746e-20,12
84,DDM,time_scaling_t0,wide,DEoptimR,delay,3.1205829502693416e-20,13
84,DDM,time_scaling_t0,wide,DEoptimR,delay,1.438923711157872e-20,14
84,DDM,time_scaling_t0,wide,DEoptimR,delay,6.895338016410313e-21,15
84,DDM,time_scaling_t0,wide,DEoptimR,delay,3.418750215290543e-21,16
84,DDM,time_scaling_t0,wide,DEoptimR,delay,1.7473390855403774e-21,17
84,DDM,time_scaling_t0,wide,DEoptimR,delay,9.17791113037197e-22,18
84,DDM,time_scaling_t0,wide,DEoptimR,delay,4.941156119292421e-22,19
84,DDM,time_scaling_t0,wide,DEoptimR,delay,2.720542667856038e-22,20
84,DDM,time_scaling_t0,wide,DEoptimR,delay,1.5289089847089998e-22,21
84,DDM,time_scaling_t0,wide,DEoptimR,delay,8.755339835429467e-23,22
84,DDM,time_scaling_t0,wide,DEoptimR,delay,5.101368015273309e-23,23
84,DDM,time_scaling_t0,wide,DEoptimR,delay,3.020339235425705e-23,24
84,DDM,time_scaling_t0,wide,DEoptimR,delay,1.815004620386792e-23,25
84,DDM,time_scaling_t0,wide,DEoptimR,delay,1.1058723565359511e-23,26
84,DDM,time_scaling_t0,wide,DEoptimR,delay,6.825536602382122e-24,27
84,DDM,time_scaling_t0,wide,DEoptimR,delay,4.26395772526887e-24,28
84,DDM,time_scaling_t0,wide,DEoptimR,delay,2.6940654463681502e-24,29
84,DDM,time_scaling_t0,wide,DEoptimR,delay,1.7203944115350503e-24,30
84,DDM,time_scaling_t0,wide,DEoptimR,delay,1.1096980048730265e-24,31
84,DDM,time_scaling_t0,wide,DEoptimR,delay,7.22593982464272e-25,32
84,DDM,time_scaling_t0,wide,DEoptimR,delay,4.74759122310464e-25,33
84,DDM,time_scaling_t0,wide,DEoptimR,delay,3.145842034302648e-25,34
84,DDM,time_scaling_t0,wide,DEoptimR,delay,2.1013420411743435e-25,35
84,DDM,time_scaling_t0,wide,DEoptimR,delay,1.4144225398156495e-25,36
84,DDM,time_scaling_t0,wide,DEoptimR,delay,9.590112138149196e-26,37
84,DDM,time_scaling_t0,wide,DEoptimR,delay,6.547592927733877e-26,38
84,DDM,time_scaling_t0,wide,DEoptimR,delay,4.500027686626798e-26,39
84,DDM,time_scaling_t0,wide,DEoptimR,delay,3.1124039562007313e-26,40
84,DDM,time_scaling_t0,wide,DEoptimR,delay,2.1657308572053288e-26,41
84,DDM,time_scaling_t0,wide,DEoptimR,delay,1.5157557563381877e-26,42
84,DDM,time_scaling_t0,wide,DEoptimR,delay,1.0667579990875969e-26,43
84,DDM,time_scaling_t0,wide,DEoptimR,delay,7.54773918355009e-27,44
84,DDM,time_scaling_t0,wide,DEoptimR,delay,5.3677289543464806e-27,45
84,DDM,time_scaling_t0,wide,DEoptimR,delay,3.836197656036531e-27,46
84,DDM,time_scaling_t0,wide,DEoptimR,delay,2.754654772301997e-27,47
84,DDM,time_scaling_t0,wide,DEoptimR,delay,1.9870692122678423e-27,48
84,DDM,time_scaling_t0,wide,DEoptimR,delay,1.4396819914202481e-27,49
84,DDM,time_scaling_t0,wide,DEoptimR,delay,1.0475145672129972e-27,50
84,DDM,time_scaling_t0,wide,DEoptimR,delay,7.652958555509881e-28,51
84,DDM,time_scaling_t0,wide,DEoptimR,delay,5.613241821102682e-28,52
84,DDM,time_scaling_t0,wide,DEoptimR,delay,4.13290806914285e-28,53
84,DDM,time_scaling_t0,wide,DEoptimR,delay,3.0542234606490915e-28,54
84,DDM,time_scaling_t0,wide,DEoptimR,delay,2.2651510826474714e-28,55
84,DDM,time_scaling_t0,wide,DEoptimR,delay,1.6857596196958228e-28,56
84,DDM,time_scaling_t0,wide,DEoptimR,delay,1.2587788413854148e-28,57
84,DDM,time_scaling_t0,wide,DEoptimR,delay,9.430049898864828e-29,58
84,DDM,time_scaling_t0,wide,DEoptimR,delay,7.08674605181666e-29,59
84,DDM,time_scaling_t0,wide,DEoptimR,delay,5.342045654539555e-29,60
84,DDM,time_scaling_t0,wide,DEoptimR,delay,4.0388482210056366e-29,61
84,DDM,time_scaling_t0,wide,DEoptimR,delay,3.0623849554294686e-29,62
