participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
70,DFT_CRT,date_delay_value_scaling_t0,wide,DEoptimR,294,TRUE,-283.6665157352629,581.3330314705258,603.2007793263487
