participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
1,DDM,date_delay_time_and_value_scaling_t0,wide,DEoptim,2021,TRUE,-399.42623725230726,814.8524745046145,839.7483768114669
