participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
24,DDM,defer_speedup_time_and_value_scaling_t0,wide,DEoptimR,887,TRUE,-410.36071052769057,840.7214210553811,875.7340031608284
