participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
79,DDM,value_scaling,wide,DEoptim,delay,2525.7071373571516,0.4534027346186293
79,DDM,value_scaling,wide,DEoptim,date,2483.9096041924763,0.4458994435375395
