participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
14,DDM,date_delay_time_and_value_scaling_t0,wide,DEoptim,1428,TRUE,-328.1010365931478,672.2020731862956,695.9605795829036
