participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
33,DDM,date_delay_time_scaling,wide,DEoptim,1011,TRUE,-438.5344704941179,889.0689409882358,907.5573671781426
