participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
88,DDM,defer_speedup_time_and_value_scaling,wide,DEoptimR,1753,TRUE,-407.1926824782279,830.3853649564558,858.5570522993537
