participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
88,DDM,defer_speedup_value_scaling,wide,DEoptim,1101,TRUE,-418.6873218099497,849.3746436198994,870.5034091270729
