participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,theta_star,t01,t02,t03
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,22,1.9555706119377563,1,0.1792096022819169,1,5.378870728891343,5.749391494627639,0.13003903631889263,2.5676391544642536,0.806163071149014,0.6287324662461323,0.8265589986759797
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,23,1.658617426659929,1,0.8509330641807675,1,7.391876473714193,7.3204496892275,0.6537911898205087,3.1685491937311423,0.9961308717044062,1.1270357038316212,0.8424401962304284
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,24,2.5517970866922077,1,1.4495323107797518,1,2.6827236251435136,2.961868115450505,0.3389500104627172,2.5894386697770093,0.6152903268406834,1.1001339013472111,0.8614731718477036
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,25,2.5517970866922077,1,1.4495323107797518,1,2.6827236251435136,2.961868115450505,0.3389500104627172,2.5894386697770093,0.6152903268406834,1.1001339013472111,0.8614731718477036
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,26,1.3756164842896565,1,0.3116847052441146,1,5.9597145335499775,2.777684522913369,0.3578505419475122,2.3512914571739914,0.5829870454394858,1.4306445423655925,1.0758453154017147
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,27,1.3756164842896565,1,0.3116847052441146,1,5.9597145335499775,2.777684522913369,0.33586008225956127,2.3512914571739914,0.5829870454394858,1.4306445423655925,1.0375624932099106
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,28,1.3756164842896565,1,0.3116847052441146,1,5.9597145335499775,2.777684522913369,0.33586008225956127,2.3512914571739914,0.5829870454394858,1.4306445423655925,1.0375624932099106
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,29,1.3756164842896565,1,0.3116847052441146,1,5.9597145335499775,2.777684522913369,0.33586008225956127,2.3512914571739914,0.5829870454394858,1.4306445423655925,1.0375624932099106
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,30,1.6267906116464745,1,0.052302400570479225,1,9.214327205975154,4.135400605959793,0.23905540480805865,2.085091182144251,1.1760448553981633,1.4306445423655925,1.3418480354464801
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,31,1.6267906116464745,1,0.052302400570479225,1,9.214327205975154,4.135400605959793,0.23905540480805865,2.085091182144251,1.1760448553981633,1.4306445423655925,1.3418480354464801
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,32,1.6267906116464745,1,0.052302400570479225,1,9.214327205975154,4.135400605959793,0.23905540480805865,2.085091182144251,1.1760448553981633,1.4306445423655925,1.3418480354464801
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,33,1.6267906116464745,1,0.052302400570479225,1,9.214327205975154,4.135400605959793,0.23905540480805865,2.085091182144251,1.1760448553981633,1.4306445423655925,1.3418480354464801
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,34,1.6267906116464745,1,0.052302400570479225,1,9.214327205975154,4.135400605959793,0.23905540480805865,2.085091182144251,1.1760448553981633,1.4306445423655925,1.3418480354464801
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,35,1.6267906116464745,1,0.052302400570479225,1,9.214327205975154,4.135400605959793,0.23905540480805865,2.085091182144251,1.1760448553981633,1.4306445423655925,1.3418480354464801
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,36,1.6267906116464745,1,0.052302400570479225,1,9.214327205975154,4.135400605959793,0.23905540480805865,2.085091182144251,1.1760448553981633,1.4306445423655925,1.3418480354464801
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,37,2.126929508680181,1,0.7929784541678977,1,6.114167730188189,4.135400605959793,0.23905540480805865,2.085091182144251,1.1760448553981633,1.4306445423655925,1.3418480354464801
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,38,2.126929508680181,1,0.7929784541678977,1,6.114167730188189,4.135400605959793,0.23905540480805865,2.085091182144251,1.1760448553981633,1.4306445423655925,1.3418480354464801
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,39,2.126929508680181,1,0.7929784541678977,1,6.114167730188189,4.135400605959793,0.23905540480805865,2.085091182144251,1.1760448553981633,1.4306445423655925,1.3418480354464801
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,40,2.126929508680181,1,0.7929784541678977,1,6.114167730188189,4.135400605959793,0.23905540480805865,2.085091182144251,1.1760448553981633,1.4306445423655925,1.3418480354464801
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,41,2.126929508680181,1,0.7929784541678977,1,6.114167730188189,4.135400605959793,0.23905540480805865,2.085091182144251,1.1760448553981633,1.4306445423655925,1.3418480354464801
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,42,2.126929508680181,1,0.7929784541678977,1,6.114167730188189,4.135400605959793,0.23905540480805865,2.085091182144251,1.1760448553981633,1.4306445423655925,1.3418480354464801
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,43,2.126929508680181,1,0.7929784541678977,1,6.114167730188189,4.135400605959793,0.23905540480805865,2.085091182144251,1.1760448553981633,1.4306445423655925,1.3418480354464801
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,44,2.126929508680181,1,0.7929784541678977,1,6.114167730188189,4.135400605959793,0.23905540480805865,2.085091182144251,1.1760448553981633,1.4306445423655925,1.3418480354464801
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,45,1.5518912366483657,1,0.020575600142619808,1,8.294912340979092,5.440258585405527,0.21469614627158037,2.0633106081967587,1.2785932541658083,1.38926661803116,1.3960229326205473
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,46,1.5518912366483657,1,0.020575600142619808,1,8.294912340979092,5.440258585405527,0.21469614627158037,2.0633106081967587,1.2785932541658083,1.38926661803116,1.3960229326205473
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,47,1.5518912366483657,1,0.020575600142619808,1,8.294912340979092,5.440258585405527,0.21469614627158037,2.0633106081967587,1.2785932541658083,1.38926661803116,1.3960229326205473
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,48,1.5518912366483657,1,0.020575600142619808,1,8.294912340979092,5.440258585405527,0.21469614627158037,2.0633106081967587,1.2785932541658083,1.38926661803116,1.3960229326205473
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,49,1.5518912366483657,1,0.020575600142619808,1,8.294912340979092,5.440258585405527,0.21469614627158037,2.0633106081967587,1.2785932541658083,1.38926661803116,1.3960229326205473
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,50,1.6847650146140207,1,0.2645598776154654,1,5.717693573496299,9.0754409624487309,0.20868312437134623,2.2801073235875853,1.3029547445710499,1.3706323049152753,1.4092777143168442
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,51,1.6847650146140207,1,0.2645598776154654,1,5.717693573496299,9.0754409624487309,0.20868312437134623,2.2801073235875853,1.3029547445710499,1.3706323049152753,1.4092777143168442
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,52,1.6847650146140207,1,0.2645598776154654,1,5.717693573496299,9.0754409624487309,0.20868312437134623,2.2801073235875853,1.3029547445710499,1.3706323049152753,1.4092777143168442
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,53,1.6847650146140207,1,0.2645598776154654,1,5.717693573496299,9.0754409624487309,0.20868312437134623,2.2801073235875853,1.3029547445710499,1.3706323049152753,1.4092777143168442
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,54,1.6847650146140207,1,0.2645598776154654,1,5.717693573496299,9.0754409624487309,0.20868312437134623,2.2801073235875853,1.3029547445710499,1.3706323049152753,1.4092777143168442
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,55,2.084837357103432,1,0.6878455031470432,1,4.988566436236346,5.679041428477074,0.16405467486051456,2.4294300672215248,1.1954001023691463,1.3750737410341276,1.3461140026333496
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,56,2.084837357103432,1,0.6878455031470432,1,4.988566436236346,5.679041428477074,0.16405467486051456,2.4294300672215248,1.1954001023691463,1.3750737410341276,1.3461140026333496
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,57,2.084837357103432,1,0.6878455031470432,1,4.988566436236346,5.679041428477074,0.16405467486051456,2.4294300672215248,1.1954001023691463,1.3750737410341276,1.3461140026333496
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,58,2.084837357103432,1,0.6878455031470432,1,4.988566436236346,5.679041428477074,0.16405467486051456,2.4294300672215248,1.1954001023691463,1.3750737410341276,1.3461140026333496
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,59,2.084837357103432,1,0.6878455031470432,1,4.988566436236346,5.679041428477074,0.16405467486051456,2.4294300672215248,1.1954001023691463,1.3750737410341276,1.3461140026333496
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,60,2.084837357103432,1,0.6878455031470432,1,4.988566436236346,5.679041428477074,0.16405467486051456,2.4294300672215248,1.1954001023691463,1.3750737410341276,1.3461140026333496
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,61,2.084837357103432,1,0.6878455031470432,1,4.988566436236346,5.679041428477074,0.16405467486051456,2.4294300672215248,1.1954001023691463,1.3750737410341276,1.3461140026333496
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,62,2.084837357103432,1,0.6878455031470432,1,4.988566436236346,5.679041428477074,0.16405467486051456,2.4294300672215248,1.1954001023691463,1.3750737410341276,1.3461140026333496
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,63,2.084837357103432,1,0.6878455031470432,1,4.988566436236346,5.679041428477074,0.16405467486051456,2.4294300672215248,1.1954001023691463,1.3750737410341276,1.3461140026333496
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,64,1.5518912366483657,1,0.44010701335835345,1,8.294912340979092,5.440258585405527,0.33313631182935965,2.0633106081967587,1.2785932541658083,1.38926661803116,1.3264380116733905
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,65,1.5518912366483657,1,0.44010701335835345,1,8.294912340979092,5.440258585405527,0.33313631182935965,2.0633106081967587,1.2785932541658083,1.38926661803116,1.3264380116733905
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,66,1.5518912366483657,1,0.44010701335835345,1,8.294912340979092,5.440258585405527,0.33313631182935965,2.0633106081967587,1.2785932541658083,1.38926661803116,1.3264380116733905
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,67,1.5518912366483657,1,0.44010701335835345,1,8.294912340979092,5.440258585405527,0.33313631182935965,2.0633106081967587,1.2785932541658083,1.38926661803116,1.3264380116733905
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,68,1.5518912366483657,1,0.44010701335835345,1,8.294912340979092,5.440258585405527,0.33313631182935965,2.0633106081967587,1.2785932541658083,1.38926661803116,1.3264380116733905
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,69,1.5518912366483657,1,0.44010701335835345,1,8.294912340979092,5.440258585405527,0.33313631182935965,2.0633106081967587,1.2785932541658083,1.38926661803116,1.3264380116733905
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,70,1.5518912366483657,1,0.44010701335835345,1,8.294912340979092,5.440258585405527,0.33313631182935965,2.0633106081967587,1.2785932541658083,1.38926661803116,1.3264380116733905
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,71,1.5518912366483657,1,0.44010701335835345,1,8.294912340979092,5.440258585405527,0.33313631182935965,2.0633106081967587,1.2785932541658083,1.38926661803116,1.3264380116733905
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,72,1.5518912366483657,1,0.44010701335835345,1,8.294912340979092,5.440258585405527,0.33313631182935965,2.0633106081967587,1.2785932541658083,1.38926661803116,1.3264380116733905
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,73,1.4436316201089257,1,0.22233013993393108,1,6.3445335539546335,2.6548884582592898,0.23077499007898378,2.059593887101623,1.3560415661655687,1.407809474577731,1.420433569205215
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,74,1.4436316201089257,1,0.22233013993393108,1,6.3445335539546335,2.6548884582592898,0.23077499007898378,2.059593887101623,1.3595392257916663,1.407809474577731,1.420433569205215
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,75,1.5518912366483657,1,0.44010701335835345,1,8.294912340979092,5.440258585405527,0.33313631182935965,2.0633106081967587,1.3822401593211513,1.38926661803116,1.3264380116733905
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,76,1.5518912366483657,1,0.44010701335835345,1,8.294912340979092,5.440258585405527,0.33313631182935965,2.0633106081967587,1.3822401593211513,1.38926661803116,1.3264380116733905
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,77,1.5518912366483657,1,0.44010701335835345,1,8.294912340979092,5.440258585405527,0.33313631182935965,2.0633106081967587,1.3822401593211513,1.38926661803116,1.3264380116733905
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,78,1.5518912366483657,1,0.44010701335835345,1,8.294912340979092,5.440258585405527,0.33313631182935965,2.0633106081967587,1.3822401593211513,1.38926661803116,1.3264380116733905
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,79,1.5518912366483657,1,0.44010701335835345,1,8.294912340979092,5.440258585405527,0.33313631182935965,2.0633106081967587,1.3822401593211513,1.38926661803116,1.3264380116733905
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,80,1.5518912366483657,1,0.44010701335835345,1,8.294912340979092,5.440258585405527,0.33313631182935965,2.0633106081967587,1.3822401593211513,1.38926661803116,1.3264380116733905
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,81,1.5518912366483657,1,0.44010701335835345,1,8.294912340979092,5.440258585405527,0.33313631182935965,2.0633106081967587,1.3822401593211513,1.38926661803116,1.3264380116733905
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,82,1.6547121158409643,1,0.3378796771992012,1,6.375042208577672,5.966599294251332,0.18700970062866462,2.1649199023219423,1.3455383239141518,1.373483904595172,1.3499265310547244
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,83,1.6547121158409643,1,0.3378796771992012,1,6.375042208577672,5.966599294251332,0.18700970062866462,2.1649199023219423,1.3455383239141518,1.373483904595172,1.3499265310547244
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,84,1.6547121158409643,1,0.3378796771992012,1,6.375042208577672,5.966599294251332,0.18700970062866462,2.1649199023219423,1.3455383239141518,1.373483904595172,1.3499265310547244
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,85,1.6547121158409643,1,0.3378796771992012,1,6.375042208577672,5.966599294251332,0.18700970062866462,2.1649199023219423,1.3455383239141518,1.373483904595172,1.3499265310547244
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,86,1.6547121158409643,1,0.3378796771992012,1,6.375042208577672,5.966599294251332,0.18700970062866462,2.1649199023219423,1.3455383239141518,1.373483904595172,1.3499265310547244
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,87,1.6547121158409643,1,0.3378796771992012,1,6.375042208577672,5.966599294251332,0.18700970062866462,2.1649199023219423,1.3455383239141518,1.373483904595172,1.3499265310547244
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,88,1.6547121158409643,1,0.3378796771992012,1,6.375042208577672,5.966599294251332,0.18700970062866462,2.1649199023219423,1.3455383239141518,1.373483904595172,1.3499265310547244
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,89,1.6547121158409643,1,0.3378796771992012,1,6.375042208577672,5.966599294251332,0.18700970062866462,2.1649199023219423,1.3455383239141518,1.373483904595172,1.3499265310547244
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,90,1.6547121158409643,1,0.3378796771992012,1,6.375042208577672,5.966599294251332,0.18700970062866462,2.1649199023219423,1.3455383239141518,1.373483904595172,1.3499265310547244
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,91,1.504564536296989,1,0.38654536296828335,1,3.6733134527687588,3.685269304107548,0.20278361687728136,2.2521787205847668,1.2568925455029891,1.424214906568881,1.400635463579968
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,92,1.504564536296989,1,0.38654536296828335,1,3.6733134527687588,3.685269304107548,0.20278361687728136,2.2521787205847668,1.2568925455029891,1.424214906568881,1.400635463579968
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,93,1.504564536296989,1,0.38654536296828335,1,3.6733134527687588,3.685269304107548,0.20278361687728136,2.2521787205847668,1.2568925455029891,1.424214906568881,1.400635463579968
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,94,1.504564536296989,1,0.38654536296828335,1,3.6733134527687588,3.685269304107548,0.20278361687728136,2.2521787205847668,1.2568925455029891,1.424214906568881,1.400635463579968
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,95,1.504564536296989,1,0.38654536296828335,1,3.6733134527687588,3.685269304107548,0.20278361687728136,2.2521787205847668,1.2568925455029891,1.424214906568881,1.400635463579968
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,96,1.5738080705546125,1,0.5269518005721713,1,3.3769481050964716,4.0663138397936365,0.2946830246201827,2.231119182247979,1.2950479611530372,1.3791333067232179,1.4044562067830388
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,97,1.5738080705546125,1,0.5269518005721713,1,3.3769481050964716,4.0663138397936365,0.2946830246201827,2.231119182247979,1.2950479611530372,1.3791333067232179,1.4044562067830388
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,98,1.5738080705546125,1,0.5269518005721713,1,3.3769481050964716,4.0663138397936365,0.2946830246201827,2.231119182247979,1.2950479611530372,1.3791333067232179,1.4044562067830388
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,99,1.5738080705546125,1,0.5269518005721713,1,3.3769481050964716,4.0663138397936365,0.2946830246201827,2.231119182247979,1.2950479611530372,1.3791333067232179,1.4044562067830388
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,100,1.5738080705546125,1,0.5269518005721713,1,3.3769481050964716,4.0663138397936365,0.2946830246201827,2.231119182247979,1.2950479611530372,1.3791333067232179,1.4044562067830388
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,101,1.5738080705546125,1,0.5269518005721713,1,3.3769481050964716,4.0663138397936365,0.2946830246201827,2.231119182247979,1.2950479611530372,1.3791333067232179,1.4044562067830388
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,102,1.484622461737668,1,0.3927802029574311,1,4.171578854279714,4.13781224877339,0.26754670126375196,2.2434027106035246,1.3102850690618564,1.3709031402417589,1.3649710802526378
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,103,1.484622461737668,1,0.4421680546834784,1,4.171578854279714,4.13781224877339,0.26754670126375196,2.2434027106035246,1.3102850690618564,1.3709031402417589,1.3649710802526378
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,104,1.484622461737668,1,0.4421680546834784,1,4.171578854279714,4.13781224877339,0.26754670126375196,2.2434027106035246,1.3102850690618564,1.3709031402417589,1.3649710802526378
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,105,1.484622461737668,1,0.4421680546834784,1,4.171578854279714,4.13781224877339,0.26754670126375196,2.2434027106035246,1.3102850690618564,1.3709031402417589,1.3649710802526378
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,106,1.484622461737668,1,0.4421680546834784,1,4.171578854279714,4.13781224877339,0.26754670126375196,2.2434027106035246,1.3102850690618564,1.3709031402417589,1.3649710802526378
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,107,1.484622461737668,1,0.4421680546834784,1,4.171578854279714,4.13781224877339,0.26754670126375196,2.2434027106035246,1.3102850690618564,1.3709031402417589,1.3649710802526378
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,108,1.484622461737668,1,0.4421680546834784,1,4.171578854279714,4.13781224877339,0.26754670126375196,2.2434027106035246,1.3102850690618564,1.3709031402417589,1.3649710802526378
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,109,1.484622461737668,1,0.4421680546834784,1,4.171578854279714,4.13781224877339,0.26754670126375196,2.2434027106035246,1.3102850690618564,1.3709031402417589,1.3649710802526378
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,110,1.484622461737668,1,0.4421680546834784,1,4.171578854279714,4.13781224877339,0.26754670126375196,2.2434027106035246,1.3102850690618564,1.3709031402417589,1.3649710802526378
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,111,1.484622461737668,1,0.4421680546834784,1,4.171578854279714,4.13781224877339,0.26754670126375196,2.2434027106035246,1.3102850690618564,1.3709031402417589,1.3649710802526378
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,112,1.4463990663849549,1,0.5553886486926024,1,5.217809642491703,3.6594212792286203,0.40543499174987996,2.242882709650043,1.3415684083109427,1.3380923007103847,1.3549722756887703
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,113,1.4463990663849549,1,0.5553886486926024,1,5.217809642491703,3.6594212792286203,0.40543499174987996,2.242882709650043,1.3415684083109427,1.3380923007103847,1.3549722756887703
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,114,1.4463990663849549,1,0.5553886486926024,1,5.217809642491703,3.6594212792286203,0.40543499174987996,2.242882709650043,1.3415684083109427,1.3380923007103847,1.3549722756887703
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,115,1.51775783269112,1,0.575323772454259,1,4.24476337626154,2.5915075111285963,0.3654106929292647,2.2194825227370205,1.3465620263834805,1.392646809129715,1.3280925170610136
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,116,1.51775783269112,1,0.575323772454259,1,4.24476337626154,2.5915075111285963,0.3654106929292647,2.2194825227370205,1.3465620263834805,1.392646809129715,1.3280925170610136
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,117,1.51775783269112,1,0.575323772454259,1,4.24476337626154,2.5915075111285963,0.3654106929292647,2.2194825227370205,1.3465620263834805,1.392646809129715,1.3280925170610136
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,118,1.51775783269112,1,0.575323772454259,1,4.24476337626154,2.5915075111285963,0.3654106929292647,2.2194825227370205,1.3465620263834805,1.392646809129715,1.3280925170610136
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,119,1.146459879054674,1,0.5223329230835291,1,0.5639990806914388,0.4283492541287339,0.3515224417830236,2.2481330706229,1.1572224049072781,1.4357778976577273,1.2531841581300178
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,120,1.5249792708326693,1,0.4569382888996057,1,3.8607397282516187,3.065962871089931,0.24103650168234775,2.2136154012056246,1.3406682111921904,1.3953857877339928,1.3306341174749163
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,121,1.3602698775309015,1,0.5321439983543425,1,2.7870866850986515,2.7862134916798214,0.3719898932916397,2.270877112671085,1.2847467092650855,1.389005077487815,1.3326403154762614
51,DFT_CRT,time_scaling_t0,wide,DEoptimR,122,1.3602698775309015,1,0.5321439983543425,1,2.7870866850986515,2.7862134916798214,0.3719898932916397,2.270877112671085,1.2847467092650855,1.389005077487815,1.3326403154762614
