participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t01,t02,t03
51,DFT_CRT,value_scaling_t0,wide,DEoptim,15,1.5382137507153677,1,2.818135184235871,0.932957986870315,1,0.24147200068230745,3.3180960720451544,0.6366008115815931,1.222101342733856,0.719215020829439
51,DFT_CRT,value_scaling_t0,wide,DEoptim,16,1.5382137507153677,1,2.818135184235871,0.932957986870315,1,0.24147200068230745,3.3180960720451544,0.6366008115815931,1.222101342733856,0.719215020829439
51,DFT_CRT,value_scaling_t0,wide,DEoptim,17,1.5382137507153677,1,2.818135184235871,0.932957986870315,1,0.24147200068230745,3.3180960720451544,0.6366008115815931,1.222101342733856,0.719215020829439
51,DFT_CRT,value_scaling_t0,wide,DEoptim,18,1.5382137507153677,1,2.818135184235871,0.932957986870315,1,0.24147200068230745,3.3180960720451544,0.6366008115815931,1.222101342733856,0.719215020829439
51,DFT_CRT,value_scaling_t0,wide,DEoptim,19,1.5382137507153677,1,2.818135184235871,0.932957986870315,1,0.24147200068230745,3.3180960720451544,0.6366008115815931,1.222101342733856,0.719215020829439
51,DFT_CRT,value_scaling_t0,wide,DEoptim,20,1.5382137507153677,1,2.818135184235871,0.932957986870315,1,0.24147200068230745,3.3180960720451544,0.6366008115815931,1.222101342733856,0.719215020829439
51,DFT_CRT,value_scaling_t0,wide,DEoptim,21,1.5382137507153677,1,2.818135184235871,0.932957986870315,1,0.24147200068230745,3.3180960720451544,0.6366008115815931,1.222101342733856,0.719215020829439
51,DFT_CRT,value_scaling_t0,wide,DEoptim,22,1.9079526205242565,1,0.905699724778533,1.3323274234832638,1,0.4859044577046484,3.307077136538507,0.8501642569888794,0.4530487043783067,0.7358326311693985
51,DFT_CRT,value_scaling_t0,wide,DEoptim,23,1.9079526205242565,1,0.905699724778533,1.3323274234832638,1,0.4859044577046484,3.307077136538507,0.8501642569888794,0.4530487043783067,0.7358326311693985
51,DFT_CRT,value_scaling_t0,wide,DEoptim,24,1.9079526205242565,1,0.905699724778533,1.3323274234832638,1,0.4859044577046484,3.307077136538507,0.8501642569888794,0.4530487043783067,0.7358326311693985
51,DFT_CRT,value_scaling_t0,wide,DEoptim,25,1.9079526205242565,1,0.905699724778533,1.3323274234832638,1,0.4859044577046484,3.307077136538507,0.8501642569888794,0.4530487043783067,0.7358326311693985
51,DFT_CRT,value_scaling_t0,wide,DEoptim,26,0.5345944772777148,1,0.9934947466135025,0.09500252260807907,1,0.7057891957203718,1.9477052967157213,1.2273372554615618,0.7946574151073584,1.2243862628936768
51,DFT_CRT,value_scaling_t0,wide,DEoptim,27,0.5345944772777148,1,0.9934947466135025,0.09500252260807907,1,0.7057891957203718,1.9477052967157213,1.2273372554615618,0.7946574151073584,1.2243862628936768
51,DFT_CRT,value_scaling_t0,wide,DEoptim,28,0.5345944772777148,1,0.9934947466135025,0.09500252260807907,1,0.7057891957203718,1.9477052967157213,1.2273372554615618,0.7946574151073584,1.2243862628936768
51,DFT_CRT,value_scaling_t0,wide,DEoptim,29,0.5345944772777148,1,0.9934947466135025,0.09500252260807907,1,0.7057891957203718,1.9477052967157213,1.2273372554615618,0.7946574151073584,1.2243862628936768
51,DFT_CRT,value_scaling_t0,wide,DEoptim,30,0.5345944772777148,1,0.9934947466135025,0.09500252260807907,1,0.7057891957203718,1.9477052967157213,1.2273372554615618,0.7946574151073584,1.2243862628936768
51,DFT_CRT,value_scaling_t0,wide,DEoptim,31,2.7056630387343468,1,2.269551410106942,1.5466553574529405,1,0.13066161875448346,2.2324163450635672,0.9274503398148854,1.171573293360807,0.897246258573141
51,DFT_CRT,value_scaling_t0,wide,DEoptim,32,1.3689591673125356,1,0.9141049102898691,0.8166887980499302,1,0.5439348801189389,2.480523534363888,0.5906434700123786,1.0551400460787514,1.071063623921578
51,DFT_CRT,value_scaling_t0,wide,DEoptim,33,1.3705902927092093,1,1.0261442509945482,0.6754526815068913,1,0.23623826201397924,2.555904822899425,0.6888395159374885,0.5528537940401911,1.3590157936409182
51,DFT_CRT,value_scaling_t0,wide,DEoptim,34,1.3705902927092093,1,1.0261442509945482,0.6754526815068913,1,0.23623826201397924,2.555904822899425,0.6888395159374885,0.5528537940401911,1.194794204600222
51,DFT_CRT,value_scaling_t0,wide,DEoptim,35,1.3705902927092093,1,1.0261442509945482,0.6754526815068913,1,0.23623826201397924,2.555904822899425,0.6888395159374885,0.5528537940401911,1.194794204600222
51,DFT_CRT,value_scaling_t0,wide,DEoptim,36,1.3705902927092093,1,1.0261442509945482,0.6754526815068913,1,0.23623826201397924,2.555904822899425,0.6888395159374885,0.5528537940401911,1.194794204600222
51,DFT_CRT,value_scaling_t0,wide,DEoptim,37,1.3705902927092093,1,1.0261442509945482,0.6754526815068913,1,0.23623826201397924,2.555904822899425,0.6888395159374885,0.5528537940401911,1.194794204600222
51,DFT_CRT,value_scaling_t0,wide,DEoptim,38,1.3705902927092093,1,1.0261442509945482,0.6754526815068913,1,0.23623826201397924,2.555904822899425,0.6888395159374885,0.5528537940401911,1.194794204600222
51,DFT_CRT,value_scaling_t0,wide,DEoptim,39,1.3705902927092093,1,1.0261442509945482,0.6754526815068913,1,0.23623826201397924,2.555904822899425,0.6888395159374885,0.5528537940401911,1.194794204600222
51,DFT_CRT,value_scaling_t0,wide,DEoptim,40,1.3705902927092093,1,1.0261442509945482,0.6754526815068913,1,0.23623826201397924,2.555904822899425,0.6888395159374885,0.5528537940401911,1.194794204600222
51,DFT_CRT,value_scaling_t0,wide,DEoptim,41,1.3705902927092093,1,1.0261442509945482,0.6754526815068913,1,0.23623826201397924,2.555904822899425,0.6888395159374885,0.5528537940401911,1.194794204600222
51,DFT_CRT,value_scaling_t0,wide,DEoptim,42,1.3705902927092093,1,1.0261442509945482,0.6754526815068913,1,0.23623826201397924,2.555904822899425,0.6888395159374885,0.5528537940401911,1.194794204600222
51,DFT_CRT,value_scaling_t0,wide,DEoptim,43,1.3885840132691083,1,2.783113312209025,0.5697420195009717,1,0.17386699288337165,2.415668430408927,0.9963299638067551,1.332756936932746,1.057981116022486
51,DFT_CRT,value_scaling_t0,wide,DEoptim,44,1.3885840132691083,1,2.783113312209025,0.5697420195009717,1,0.17386699288337165,2.415668430408927,0.9963299638067551,1.332756936932746,1.057981116022486
51,DFT_CRT,value_scaling_t0,wide,DEoptim,45,1.3885840132691083,1,2.783113312209025,0.5697420195009717,1,0.17386699288337165,2.415668430408927,0.9963299638067551,1.332756936932746,1.057981116022486
51,DFT_CRT,value_scaling_t0,wide,DEoptim,46,1.3885840132691083,1,2.783113312209025,0.5697420195009717,1,0.17386699288337165,2.415668430408927,0.9963299638067551,1.332756936932746,1.057981116022486
51,DFT_CRT,value_scaling_t0,wide,DEoptim,47,2.697681306594043,1,0.9758181008510292,2.087051169067533,1,0.17386699288337165,2.415668430408927,0.9963299638067551,1.332756936932746,1.128022073378721
51,DFT_CRT,value_scaling_t0,wide,DEoptim,48,1.247366573813635,1,1.0681746091449764,0.8166887980499302,1,0.5439348801189389,2.4618213428077556,0.9973444863569872,1.0551400460787514,1.071063623921578
51,DFT_CRT,value_scaling_t0,wide,DEoptim,49,1.247366573813635,1,1.0681746091449764,0.8166887980499302,1,0.5439348801189389,2.4618213428077556,0.9973444863569872,1.0551400460787514,1.071063623921578
51,DFT_CRT,value_scaling_t0,wide,DEoptim,50,1.247366573813635,1,1.0681746091449764,0.8166887980499302,1,0.5439348801189389,2.4618213428077556,0.9973444863569872,1.0551400460787514,1.071063623921578
51,DFT_CRT,value_scaling_t0,wide,DEoptim,51,1.247366573813635,1,1.0681746091449764,0.8166887980499302,1,0.5439348801189389,2.4618213428077556,0.9973444863569872,1.0551400460787514,1.071063623921578
51,DFT_CRT,value_scaling_t0,wide,DEoptim,52,1.247366573813635,1,1.0681746091449764,0.8166887980499302,1,0.5439348801189389,2.4618213428077556,0.9973444863569872,1.0551400460787514,1.071063623921578
51,DFT_CRT,value_scaling_t0,wide,DEoptim,53,1.247366573813635,1,1.0681746091449764,0.8166887980499302,1,0.5439348801189389,2.4618213428077556,0.9973444863569872,1.0551400460787514,1.071063623921578
51,DFT_CRT,value_scaling_t0,wide,DEoptim,54,1.247366573813635,1,1.0681746091449764,0.8166887980499302,1,0.5439348801189389,2.4618213428077556,0.9973444863569872,1.0551400460787514,1.071063623921578
51,DFT_CRT,value_scaling_t0,wide,DEoptim,55,1.247366573813635,1,1.0681746091449764,0.8166887980499302,1,0.5439348801189389,2.4618213428077556,0.9973444863569872,1.0551400460787514,1.071063623921578
51,DFT_CRT,value_scaling_t0,wide,DEoptim,56,1.247366573813635,1,1.0681746091449764,0.8166887980499302,1,0.5439348801189389,2.4618213428077556,0.9973444863569872,1.0551400460787514,1.071063623921578
51,DFT_CRT,value_scaling_t0,wide,DEoptim,57,1.247366573813635,1,1.0681746091449764,0.8166887980499302,1,0.5439348801189389,2.4618213428077556,0.9973444863569872,1.0551400460787514,1.071063623921578
51,DFT_CRT,value_scaling_t0,wide,DEoptim,58,1.247366573813635,1,1.0681746091449764,0.8166887980499302,1,0.5439348801189389,2.4618213428077556,0.9973444863569872,1.0551400460787514,1.071063623921578
51,DFT_CRT,value_scaling_t0,wide,DEoptim,59,1.247366573813635,1,1.0681746091449764,0.8166887980499302,1,0.5439348801189389,2.4618213428077556,0.9973444863569872,1.0551400460787514,1.071063623921578
51,DFT_CRT,value_scaling_t0,wide,DEoptim,60,1.247366573813635,1,1.0681746091449764,0.8166887980499302,1,0.5439348801189389,2.4618213428077556,0.9973444863569872,1.0551400460787514,1.3199755816106409
51,DFT_CRT,value_scaling_t0,wide,DEoptim,61,1.247366573813635,1,1.0681746091449764,0.8166887980499302,1,0.5439348801189389,2.4618213428077556,0.9973444863569872,1.0551400460787514,1.3199755816106409
51,DFT_CRT,value_scaling_t0,wide,DEoptim,62,1.247366573813635,1,1.0681746091449764,0.8166887980499302,1,0.5439348801189389,2.4618213428077556,0.9973444863569872,1.0551400460787514,1.3199755816106409
51,DFT_CRT,value_scaling_t0,wide,DEoptim,63,1.247366573813635,1,1.0681746091449764,0.8166887980499302,1,0.5439348801189389,2.4618213428077556,0.9973444863569872,1.0551400460787514,1.3199755816106409
51,DFT_CRT,value_scaling_t0,wide,DEoptim,64,1.247366573813635,1,1.0681746091449764,0.8166887980499302,1,0.5439348801189389,2.4618213428077556,0.9973444863569872,1.0551400460787514,1.3199755816106409
51,DFT_CRT,value_scaling_t0,wide,DEoptim,65,1.247366573813635,1,1.0681746091449764,0.8166887980499302,1,0.5439348801189389,2.4618213428077556,0.9973444863569872,1.0551400460787514,1.3199755816106409
51,DFT_CRT,value_scaling_t0,wide,DEoptim,66,1.247366573813635,1,1.0681746091449764,0.8166887980499302,1,0.5439348801189389,2.4618213428077556,0.9973444863569872,1.0551400460787514,1.3199755816106409
51,DFT_CRT,value_scaling_t0,wide,DEoptim,67,1.247366573813635,1,1.0681746091449764,0.8166887980499302,1,0.5439348801189389,2.4618213428077556,0.9973444863569872,1.0551400460787514,1.3199755816106409
51,DFT_CRT,value_scaling_t0,wide,DEoptim,68,1.247366573813635,1,1.0681746091449764,0.8166887980499302,1,0.5439348801189389,2.4618213428077556,0.9973444863569872,1.0551400460787514,1.3199755816106409
51,DFT_CRT,value_scaling_t0,wide,DEoptim,69,1.247366573813635,1,1.0681746091449764,0.8166887980499302,1,0.5439348801189389,2.4618213428077556,0.9973444863569872,1.0551400460787514,1.3199755816106409
51,DFT_CRT,value_scaling_t0,wide,DEoptim,70,1.247366573813635,1,1.0681746091449764,0.8166887980499302,1,0.5439348801189389,2.4618213428077556,0.9973444863569872,1.0551400460787514,1.3199755816106409
51,DFT_CRT,value_scaling_t0,wide,DEoptim,71,1.3705902927092093,1,1.0261442509945482,0.6754526815068913,1,0.23623826201397924,2.555904822899425,1.2606425084605224,1.3119335382186188,1.3586512639995345
51,DFT_CRT,value_scaling_t0,wide,DEoptim,72,1.3705902927092093,1,1.0261442509945482,0.6754526815068913,1,0.23623826201397924,2.555904822899425,1.2606425084605224,1.3119335382186188,1.3586512639995345
51,DFT_CRT,value_scaling_t0,wide,DEoptim,73,1.3705902927092093,1,1.0261442509945482,0.6754526815068913,1,0.23623826201397924,2.555904822899425,1.2606425084605224,1.3119335382186188,1.3586512639995345
51,DFT_CRT,value_scaling_t0,wide,DEoptim,74,1.3705902927092093,1,1.0261442509945482,0.6754526815068913,1,0.23623826201397924,2.555904822899425,1.2606425084605224,1.3119335382186188,1.3586512639995345
51,DFT_CRT,value_scaling_t0,wide,DEoptim,75,1.3705902927092093,1,1.0261442509945482,0.6754526815068913,1,0.23623826201397924,2.555904822899425,1.2606425084605224,1.3119335382186188,1.3586512639995345
51,DFT_CRT,value_scaling_t0,wide,DEoptim,76,1.3705902927092093,1,1.0261442509945482,0.6754526815068913,1,0.23623826201397924,2.555904822899425,1.2606425084605224,1.3119335382186188,1.3586512639995345
51,DFT_CRT,value_scaling_t0,wide,DEoptim,77,1.3705902927092093,1,1.0261442509945482,0.6754526815068913,1,0.23623826201397924,2.555904822899425,1.2606425084605224,1.3119335382186188,1.3586512639995345
51,DFT_CRT,value_scaling_t0,wide,DEoptim,78,1.3705902927092093,1,1.0261442509945482,0.6754526815068913,1,0.23623826201397924,2.555904822899425,1.2606425084605224,1.3119335382186188,1.3586512639995345
51,DFT_CRT,value_scaling_t0,wide,DEoptim,79,1.3705902927092093,1,1.0261442509945482,0.6754526815068913,1,0.23623826201397924,2.555904822899425,1.2606425084605224,1.3119335382186188,1.3586512639995345
51,DFT_CRT,value_scaling_t0,wide,DEoptim,80,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5599284920115759,2.173381509293502,1.335815333292834,1.4254200119670515,1.24722591417485
51,DFT_CRT,value_scaling_t0,wide,DEoptim,81,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5599284920115759,2.173381509293502,1.335815333292834,1.4254200119670515,1.24722591417485
51,DFT_CRT,value_scaling_t0,wide,DEoptim,82,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5599284920115759,2.173381509293502,1.335815333292834,1.4254200119670515,1.24722591417485
51,DFT_CRT,value_scaling_t0,wide,DEoptim,83,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5234903646263139,2.173381509293502,1.335815333292834,1.4254200119670515,1.24722591417485
51,DFT_CRT,value_scaling_t0,wide,DEoptim,84,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5234903646263139,2.173381509293502,1.335815333292834,1.4254200119670515,1.24722591417485
51,DFT_CRT,value_scaling_t0,wide,DEoptim,85,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5234903646263139,2.173381509293502,1.335815333292834,1.4254200119670515,1.24722591417485
51,DFT_CRT,value_scaling_t0,wide,DEoptim,86,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5234903646263139,2.173381509293502,1.335815333292834,1.4254200119670515,1.24722591417485
51,DFT_CRT,value_scaling_t0,wide,DEoptim,87,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5234903646263139,2.173381509293502,1.335815333292834,1.4254200119670515,1.24722591417485
51,DFT_CRT,value_scaling_t0,wide,DEoptim,88,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5234903646263139,2.173381509293502,1.335815333292834,1.4254200119670515,1.24722591417485
51,DFT_CRT,value_scaling_t0,wide,DEoptim,89,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5193661523022132,2.2518446928520666,1.335815333292834,1.4254200119670515,1.24722591417485
51,DFT_CRT,value_scaling_t0,wide,DEoptim,90,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5193661523022132,2.2518446928520666,1.335815333292834,1.4254200119670515,1.24722591417485
51,DFT_CRT,value_scaling_t0,wide,DEoptim,91,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5193661523022132,2.2518446928520666,1.335815333292834,1.4254200119670515,1.24722591417485
51,DFT_CRT,value_scaling_t0,wide,DEoptim,92,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5193661523022132,2.2518446928520666,1.335815333292834,1.4254200119670515,1.24722591417485
51,DFT_CRT,value_scaling_t0,wide,DEoptim,93,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5193661523022132,2.2518446928520666,1.335815333292834,1.4254200119670515,1.24722591417485
51,DFT_CRT,value_scaling_t0,wide,DEoptim,94,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5193661523022132,2.2518446928520666,1.335815333292834,1.4254200119670515,1.24722591417485
51,DFT_CRT,value_scaling_t0,wide,DEoptim,95,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5193661523022132,2.2518446928520666,1.335815333292834,1.4254200119670515,1.24722591417485
51,DFT_CRT,value_scaling_t0,wide,DEoptim,96,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5193661523022132,2.2518446928520666,1.335815333292834,1.4254200119670515,1.24722591417485
51,DFT_CRT,value_scaling_t0,wide,DEoptim,97,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5193661523022132,2.2518446928520666,1.335815333292834,1.4254200119670515,1.24722591417485
51,DFT_CRT,value_scaling_t0,wide,DEoptim,98,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5193661523022132,2.2518446928520666,1.335815333292834,1.4254200119670515,1.24722591417485
51,DFT_CRT,value_scaling_t0,wide,DEoptim,99,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5193661523022132,2.2518446928520666,1.335815333292834,1.4254200119670515,1.24722591417485
51,DFT_CRT,value_scaling_t0,wide,DEoptim,100,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5193661523022132,2.2518446928520666,1.335815333292834,1.4254200119670515,1.24722591417485
51,DFT_CRT,value_scaling_t0,wide,DEoptim,101,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5193661523022132,2.2518446928520666,1.335815333292834,1.4254200119670515,1.24722591417485
51,DFT_CRT,value_scaling_t0,wide,DEoptim,102,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5193661523022132,2.2518446928520666,1.335815333292834,1.4254200119670515,1.24722591417485
51,DFT_CRT,value_scaling_t0,wide,DEoptim,103,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5193661523022132,2.2518446928520666,1.335815333292834,1.4254200119670515,1.24722591417485
51,DFT_CRT,value_scaling_t0,wide,DEoptim,104,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5193661523022132,2.2518446928520666,1.335815333292834,1.4254200119670515,1.24722591417485
51,DFT_CRT,value_scaling_t0,wide,DEoptim,105,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5193661523022132,2.2518446928520666,1.335815333292834,1.4254200119670515,1.24722591417485
51,DFT_CRT,value_scaling_t0,wide,DEoptim,106,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5193661523022132,2.2518446928520666,1.335815333292834,1.4254200119670515,1.24722591417485
51,DFT_CRT,value_scaling_t0,wide,DEoptim,107,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5193661523022132,2.2518446928520666,1.335815333292834,1.4254200119670515,1.24722591417485
51,DFT_CRT,value_scaling_t0,wide,DEoptim,108,1.3146135030175212,1,1.0542874960572017,1.142890300866206,1,0.5457447294252532,2.270463490370482,1.3278496535033928,1.4068090009207246,1.2367069253472005
51,DFT_CRT,value_scaling_t0,wide,DEoptim,109,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5193661523022132,2.2518446928520666,1.335815333292834,1.4254200119670515,1.2863837287940076
51,DFT_CRT,value_scaling_t0,wide,DEoptim,110,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5193661523022132,2.2518446928520666,1.335815333292834,1.4254200119670515,1.2863837287940076
51,DFT_CRT,value_scaling_t0,wide,DEoptim,111,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5193661523022132,2.2518446928520666,1.335815333292834,1.4254200119670515,1.2863837287940076
51,DFT_CRT,value_scaling_t0,wide,DEoptim,112,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5193661523022132,2.2518446928520666,1.335815333292834,1.4254200119670515,1.2863837287940076
51,DFT_CRT,value_scaling_t0,wide,DEoptim,113,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5193661523022132,2.2518446928520666,1.335815333292834,1.4254200119670515,1.2863837287940076
51,DFT_CRT,value_scaling_t0,wide,DEoptim,114,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5193661523022132,2.2518446928520666,1.335815333292834,1.4254200119670515,1.2863837287940076
51,DFT_CRT,value_scaling_t0,wide,DEoptim,115,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5193661523022132,2.2518446928520666,1.335815333292834,1.4254200119670515,1.2863837287940076
51,DFT_CRT,value_scaling_t0,wide,DEoptim,116,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5193661523022132,2.2518446928520666,1.335815333292834,1.4254200119670515,1.2863837287940076
51,DFT_CRT,value_scaling_t0,wide,DEoptim,117,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5193661523022132,2.2518446928520666,1.335815333292834,1.4254200119670515,1.2863837287940076
51,DFT_CRT,value_scaling_t0,wide,DEoptim,118,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5193661523022132,2.2518446928520666,1.335815333292834,1.4254200119670515,1.2863837287940076
51,DFT_CRT,value_scaling_t0,wide,DEoptim,119,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5193661523022132,2.2518446928520666,1.335815333292834,1.4231058810604975,1.2863837287940076
51,DFT_CRT,value_scaling_t0,wide,DEoptim,120,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5193661523022132,2.2518446928520666,1.335815333292834,1.4231058810604975,1.2863837287940076
51,DFT_CRT,value_scaling_t0,wide,DEoptim,121,1.2346750604891326,1,1.073455997532758,0.7773905066169278,1,0.5193661523022132,2.2518446928520666,1.335815333292834,1.4231058810604975,1.2863837287940076
51,DFT_CRT,value_scaling_t0,wide,DEoptim,122,1.318298585100517,1,1.0515449588011565,0.8070056614010891,1,0.4063419790509726,2.189208420194745,1.3250621140074987,1.3622235902684892,1.3304174791942331
51,DFT_CRT,value_scaling_t0,wide,DEoptim,123,1.318298585100517,1,1.0515449588011565,0.8070056614010891,1,0.4063419790509726,2.240437452199608,1.3120170010222716,1.3622235902684892,1.3304174791942331
51,DFT_CRT,value_scaling_t0,wide,DEoptim,124,1.318298585100517,1,1.0515449588011565,0.8070056614010891,1,0.4063419790509726,2.240437452199608,1.3120170010222716,1.3622235902684892,1.3304174791942331
51,DFT_CRT,value_scaling_t0,wide,DEoptim,125,1.318298585100517,1,1.0515449588011565,0.8070056614010891,1,0.4063419790509726,2.240437452199608,1.3120170010222716,1.3622235902684892,1.3304174791942331
51,DFT_CRT,value_scaling_t0,wide,DEoptim,126,1.318298585100517,1,1.0515449588011565,0.8070056614010891,1,0.4063419790509726,2.240437452199608,1.3120170010222716,1.3622235902684892,1.3304174791942331
51,DFT_CRT,value_scaling_t0,wide,DEoptim,127,1.318298585100517,1,1.0515449588011565,0.8070056614010891,1,0.4063419790509726,2.240437452199608,1.3120170010222716,1.3622235902684892,1.3304174791942331
51,DFT_CRT,value_scaling_t0,wide,DEoptim,128,1.318298585100517,1,1.0515449588011565,0.8070056614010891,1,0.4063419790509726,2.240437452199608,1.3120170010222716,1.3622235902684892,1.3304174791942331
51,DFT_CRT,value_scaling_t0,wide,DEoptim,129,1.318298585100517,1,1.0515449588011565,0.8070056614010891,1,0.4063419790509726,2.240437452199608,1.3120170010222716,1.3622235902684892,1.3304174791942331
51,DFT_CRT,value_scaling_t0,wide,DEoptim,130,1.318298585100517,1,1.0515449588011565,0.8070056614010891,1,0.4063419790509726,2.240437452199608,1.3120170010222716,1.3622235902684892,1.3304174791942331
51,DFT_CRT,value_scaling_t0,wide,DEoptim,131,1.318298585100517,1,1.0515449588011565,0.8070056614010891,1,0.4063419790509726,2.240437452199608,1.3120170010222716,1.3622235902684892,1.3304174791942331
51,DFT_CRT,value_scaling_t0,wide,DEoptim,132,1.318298585100517,1,1.0515449588011565,0.8070056614010891,1,0.4063419790509726,2.240437452199608,1.3120170010222716,1.3622235902684892,1.3304174791942331
51,DFT_CRT,value_scaling_t0,wide,DEoptim,133,1.318298585100517,1,1.0515449588011565,0.8070056614010891,1,0.4063419790509726,2.240437452199608,1.3120170010222716,1.3622235902684892,1.3304174791942331
