participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,2159.067666520788,0.387585389354174
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,date,2150.3469573385523,0.38601988980256063
