participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,a,t01,t02
17,DDM,time_scaling_t0,wide,DEoptim,14,0.5709223252185621,1,0.5157310870825313,1,0.38923994032666087,0.8386062475301046,4.499811869829196,1.3936497241854673,1.5071324340785697
17,DDM,time_scaling_t0,wide,DEoptim,15,0.5709223252185621,1,0.5157310870825313,1,0.38923994032666087,0.8386062475301046,4.499811869829196,1.3936497241854673,1.5071324340785697
17,DDM,time_scaling_t0,wide,DEoptim,16,0.5709223252185621,1,0.5157310870825313,1,0.38923994032666087,0.8386062475301046,4.499811869829196,1.3936497241854673,1.5071324340785697
17,DDM,time_scaling_t0,wide,DEoptim,17,0.5709223252185621,1,0.5157310870825313,1,0.38923994032666087,0.8386062475301046,4.499811869829196,1.3936497241854673,1.5071324340785697
17,DDM,time_scaling_t0,wide,DEoptim,18,0.5709223252185621,1,0.5157310870825313,1,0.38923994032666087,0.8386062475301046,4.499811869829196,1.3936497241854673,1.5071324340785697
17,DDM,time_scaling_t0,wide,DEoptim,19,0.5709223252185621,1,0.5157310870825313,1,0.38923994032666087,0.8386062475301046,4.499811869829196,1.3936497241854673,1.5071324340785697
17,DDM,time_scaling_t0,wide,DEoptim,20,0.5709223252185621,1,0.5157310870825313,1,0.5713303060610012,0.8386062475301046,4.499811869829196,1.3936497241854673,1.5071324340785697
17,DDM,time_scaling_t0,wide,DEoptim,21,0.5709223252185621,1,0.5157310870825313,1,0.5713303060610012,0.8386062475301046,4.499811869829196,1.3936497241854673,1.5071324340785697
17,DDM,time_scaling_t0,wide,DEoptim,22,0.40614416580901047,1,0.2928128850229942,1,0.25493958005681616,0.9402283935138537,4.092491302404179,1.0480279791991753,1.4905364918543316
17,DDM,time_scaling_t0,wide,DEoptim,23,0.40614416580901047,1,0.2928128850229942,1,0.25493958005681616,0.9402283935138537,4.092491302404179,1.0480279791991753,1.4905364918543316
17,DDM,time_scaling_t0,wide,DEoptim,24,0.40614416580901047,1,0.2928128850229942,1,0.25493958005681616,0.9402283935138537,4.092491302404179,1.0480279791991753,1.4905364918543316
17,DDM,time_scaling_t0,wide,DEoptim,25,0.40614416580901047,1,0.2928128850229942,1,0.25493958005681616,0.9402283935138537,4.092491302404179,1.266003372954612,1.4905364918543316
17,DDM,time_scaling_t0,wide,DEoptim,26,0.40614416580901047,1,0.2928128850229942,1,0.25493958005681616,0.9402283935138537,4.092491302404179,1.266003372954612,1.4905364918543316
17,DDM,time_scaling_t0,wide,DEoptim,27,0.40614416580901047,1,0.2928128850229942,1,0.25493958005681616,0.9402283935138537,4.092491302404179,1.266003372954612,1.4905364918543316
17,DDM,time_scaling_t0,wide,DEoptim,28,0.40614416580901047,1,0.2928128850229942,1,0.25493958005681616,0.9402283935138537,4.092491302404179,1.266003372954612,1.4905364918543316
17,DDM,time_scaling_t0,wide,DEoptim,29,0.40614416580901047,1,0.2928128850229942,1,0.25493958005681616,0.9402283935138537,4.092491302404179,1.266003372954612,1.4905364918543316
17,DDM,time_scaling_t0,wide,DEoptim,30,0.40614416580901047,1,0.2928128850229942,1,0.25493958005681616,0.9402283935138537,4.092491302404179,1.266003372954612,1.4905364918543316
17,DDM,time_scaling_t0,wide,DEoptim,31,0.40614416580901047,1,0.2928128850229942,1,0.25493958005681616,0.9402283935138537,4.092491302404179,1.266003372954612,1.4905364918543316
17,DDM,time_scaling_t0,wide,DEoptim,32,0.40614416580901047,1,0.2928128850229942,1,0.25493958005681616,0.9402283935138537,4.092491302404179,1.266003372954612,1.4905364918543316
17,DDM,time_scaling_t0,wide,DEoptim,33,0.40614416580901047,1,0.2928128850229942,1,0.25493958005681616,0.9402283935138537,4.092491302404179,1.266003372954612,1.4905364918543316
17,DDM,time_scaling_t0,wide,DEoptim,34,0.40614416580901047,1,0.2928128850229942,1,0.25493958005681616,0.9402283935138537,4.092491302404179,1.266003372954612,1.4905364918543316
17,DDM,time_scaling_t0,wide,DEoptim,35,0.40614416580901047,1,0.2928128850229942,1,0.25493958005681616,0.9402283935138537,4.092491302404179,1.266003372954612,1.4905364918543316
17,DDM,time_scaling_t0,wide,DEoptim,36,0.40614416580901047,1,0.2928128850229942,1,0.25493958005681616,0.9402283935138537,4.092491302404179,1.266003372954612,1.4905364918543316
17,DDM,time_scaling_t0,wide,DEoptim,37,0.40614416580901047,1,0.2928128850229942,1,0.25493958005681616,0.9402283935138537,4.092491302404179,1.266003372954612,1.4905364918543316
17,DDM,time_scaling_t0,wide,DEoptim,38,0.40614416580901047,1,0.2928128850229942,1,0.25493958005681616,0.9402283935138537,4.092491302404179,1.266003372954612,1.4905364918543316
17,DDM,time_scaling_t0,wide,DEoptim,39,0.40614416580901047,1,0.2928128850229942,1,0.25493958005681616,0.9402283935138537,4.092491302404179,1.266003372954612,1.4905364918543316
17,DDM,time_scaling_t0,wide,DEoptim,40,0.40614416580901047,1,0.2928128850229942,1,0.25493958005681616,0.9402283935138537,4.092491302404179,1.266003372954612,1.4905364918543316
17,DDM,time_scaling_t0,wide,DEoptim,41,0.40614416580901047,1,0.2928128850229942,1,0.25493958005681616,0.9402283935138537,4.092491302404179,1.266003372954612,1.4905364918543316
17,DDM,time_scaling_t0,wide,DEoptim,42,0.40614416580901047,1,0.2928128850229942,1,0.25493958005681616,0.9402283935138537,4.092491302404179,1.266003372954612,1.4905364918543316
17,DDM,time_scaling_t0,wide,DEoptim,43,0.40614416580901047,1,0.2928128850229942,1,0.25493958005681616,0.9402283935138537,4.092491302404179,1.266003372954612,1.4905364918543316
17,DDM,time_scaling_t0,wide,DEoptim,44,0.40614416580901047,1,0.2928128850229942,1,0.3906375666621392,0.9402283935138537,4.092491302404179,1.266003372954612,1.4905364918543316
17,DDM,time_scaling_t0,wide,DEoptim,45,0.40614416580901047,1,0.2928128850229942,1,0.3906375666621392,0.9402283935138537,4.092491302404179,1.266003372954612,1.4905364918543316
17,DDM,time_scaling_t0,wide,DEoptim,46,0.40614416580901047,1,0.2928128850229942,1,0.3906375666621392,0.9402283935138537,4.092491302404179,1.266003372954612,1.4905364918543316
17,DDM,time_scaling_t0,wide,DEoptim,47,0.40614416580901047,1,0.2928128850229942,1,0.3906375666621392,0.9402283935138537,4.092491302404179,1.266003372954612,1.4905364918543316
17,DDM,time_scaling_t0,wide,DEoptim,48,0.40614416580901047,1,0.2928128850229942,1,0.3906375666621392,0.9402283935138537,4.092491302404179,1.266003372954612,1.4905364918543316
17,DDM,time_scaling_t0,wide,DEoptim,49,0.40614416580901047,1,0.2928128850229942,1,0.3906375666621392,0.9402283935138537,4.092491302404179,1.266003372954612,1.4905364918543316
17,DDM,time_scaling_t0,wide,DEoptim,50,0.40614416580901047,1,0.2928128850229942,1,0.3906375666621392,0.9402283935138537,4.092491302404179,1.266003372954612,1.4905364918543316
17,DDM,time_scaling_t0,wide,DEoptim,51,0.40614416580901047,1,0.2928128850229942,1,0.3906375666621392,0.9402283935138537,4.092491302404179,1.266003372954612,1.4905364918543316
17,DDM,time_scaling_t0,wide,DEoptim,52,0.40614416580901047,1,0.2928128850229942,1,0.3906375666621392,0.9402283935138537,4.092491302404179,1.266003372954612,1.4905364918543316
17,DDM,time_scaling_t0,wide,DEoptim,53,0.36952707995173395,1,0.1072449646374069,1,0.6326190706864954,0.9450630281727925,3.9538186205212456,1.2071959120330027,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,54,0.36952707995173395,1,0.1072449646374069,1,0.6326190706864954,0.9450630281727925,3.9538186205212456,1.2071959120330027,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,55,0.36952707995173395,1,0.1072449646374069,1,0.6326190706864954,0.9450630281727925,3.9538186205212456,1.2071959120330027,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,56,0.36952707995173395,1,0.1072449646374069,1,0.6326190706864954,0.9450630281727925,3.9538186205212456,1.2071959120330027,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,57,0.36952707995173395,1,0.1072449646374069,1,0.6326190706864954,0.9450630281727925,3.9538186205212456,1.2071959120330027,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,58,0.36952707995173395,1,0.1072449646374069,1,0.6326190706864954,0.9450630281727925,3.9538186205212456,1.2071959120330027,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,59,0.37178482169768245,1,0.03398762418586444,1,0.6326190706864954,0.9450630281727925,3.9538186205212456,1.2071959120330027,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,60,0.37178482169768245,1,0.03398762418586444,1,0.6326190706864954,0.9450630281727925,3.9538186205212456,1.2071959120330027,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,61,0.37178482169768245,1,0.03398762418586444,1,0.6326190706864954,0.9450630281727925,3.9538186205212456,1.2071959120330027,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,62,0.37178482169768245,1,0.03398762418586444,1,0.6326190706864954,0.9450630281727925,3.9538186205212456,1.2071959120330027,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,63,0.37178482169768245,1,0.03398762418586444,1,0.6326190706864954,0.9450630281727925,3.9538186205212456,1.2071959120330027,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,64,0.37178482169768245,1,0.03398762418586444,1,0.6326190706864954,0.9450630281727925,3.9538186205212456,1.2071959120330027,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,65,0.37178482169768245,1,0.03398762418586444,1,0.08273022750201897,0.9450630281727925,3.9538186205212456,1.2071959120330027,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,66,0.37178482169768245,1,0.03398762418586444,1,0.08273022750201897,0.9450630281727925,3.9538186205212456,1.2071959120330027,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,67,0.37178482169768245,1,0.03398762418586444,1,0.08273022750201897,0.9450630281727925,3.9538186205212456,1.2071959120330027,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,68,0.37178482169768245,1,0.03398762418586444,1,0.08273022750201897,0.9450630281727925,3.9538186205212456,1.2071959120330027,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,69,0.37178482169768245,1,0.03398762418586444,1,0.08273022750201897,0.9450630281727925,3.9538186205212456,1.2071959120330027,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,70,0.37178482169768245,1,0.03398762418586444,1,0.08273022750201897,0.9450630281727925,3.9538186205212456,1.2631283596738072,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,71,0.37178482169768245,1,0.03398762418586444,1,0.08273022750201897,0.9450630281727925,3.9538186205212456,1.2631283596738072,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,72,0.37178482169768245,1,0.03398762418586444,1,0.08273022750201897,0.9450630281727925,3.9538186205212456,1.2631283596738072,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,73,0.37178482169768245,1,0.03398762418586444,1,0.08273022750201897,0.9450630281727925,3.9538186205212456,1.2631283596738072,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,74,0.37178482169768245,1,0.03398762418586444,1,0.08273022750201897,0.9450630281727925,3.9538186205212456,1.2631283596738072,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,75,0.37178482169768245,1,0.03398762418586444,1,0.08273022750201897,0.9450630281727925,3.9538186205212456,1.2631283596738072,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,76,0.37178482169768245,1,0.03398762418586444,1,0.08273022750201897,0.9450630281727925,3.9538186205212456,1.2631283596738072,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,77,0.37178482169768245,1,0.03398762418586444,1,0.08273022750201897,0.9450630281727925,3.9538186205212456,1.2631283596738072,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,78,0.37178482169768245,1,0.03398762418586444,1,0.08273022750201897,0.9450630281727925,3.9538186205212456,1.2631283596738072,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,79,0.37178482169768245,1,0.19168903365265655,1,0.08273022750201897,0.9450630281727925,3.9538186205212456,1.2631283596738072,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,80,0.37178482169768245,1,0.19168903365265655,1,0.08273022750201897,0.9450630281727925,3.9538186205212456,1.2631283596738072,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,81,0.37178482169768245,1,0.19168903365265655,1,0.08273022750201897,0.9450630281727925,3.9538186205212456,1.2631283596738072,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,82,0.37178482169768245,1,0.19168903365265655,1,0.08273022750201897,0.9450630281727925,3.9538186205212456,1.2631283596738072,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,83,0.37178482169768245,1,0.19168903365265655,1,0.08273022750201897,0.9450630281727925,3.9538186205212456,1.2631283596738072,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,84,0.37178482169768245,1,0.19168903365265655,1,0.08273022750201897,0.9450630281727925,3.9538186205212456,1.2631283596738072,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,85,0.37178482169768245,1,0.19168903365265655,1,0.08273022750201897,0.9450630281727925,3.9538186205212456,1.2631283596738072,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,86,0.37178482169768245,1,0.19168903365265655,1,0.08273022750201897,0.9450630281727925,3.9538186205212456,1.2631283596738072,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,87,0.37178482169768245,1,0.19168903365265655,1,0.08273022750201897,0.9450630281727925,3.9538186205212456,1.2631283596738072,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,88,0.37178482169768245,1,0.19168903365265655,1,0.08273022750201897,0.9450630281727925,3.9538186205212456,1.2631283596738072,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,89,0.37178482169768245,1,0.19168903365265655,1,0.08273022750201897,0.9450630281727925,3.9538186205212456,1.2631283596738072,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,90,0.37178482169768245,1,0.19168903365265655,1,0.08273022750201897,0.9450630281727925,3.9538186205212456,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,91,0.37178482169768245,1,0.19168903365265655,1,0.08273022750201897,0.9450630281727925,3.9538186205212456,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,92,0.37178482169768245,1,0.19168903365265655,1,0.08273022750201897,0.9450630281727925,3.9538186205212456,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,93,0.37178482169768245,1,0.19168903365265655,1,0.08273022750201897,0.9450630281727925,3.9538186205212456,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,94,0.37178482169768245,1,0.19168903365265655,1,0.08273022750201897,0.9450630281727925,3.9538186205212456,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,95,0.37178482169768245,1,0.19168903365265655,1,0.08273022750201897,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,96,0.37178482169768245,1,0.19168903365265655,1,0.08273022750201897,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,97,0.37178482169768245,1,0.19168903365265655,1,0.08273022750201897,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,98,0.37178482169768245,1,0.19168903365265655,1,0.08273022750201897,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,99,0.37178482169768245,1,0.19168903365265655,1,0.08273022750201897,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,100,0.37178482169768245,1,0.19168903365265655,1,0.08273022750201897,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,101,0.37178482169768245,1,0.19168903365265655,1,0.08273022750201897,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,102,0.37178482169768245,1,0.19168903365265655,1,0.08273022750201897,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,103,0.37178482169768245,1,0.19168903365265655,1,0.08273022750201897,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,104,0.37178482169768245,1,0.19168903365265655,1,0.08273022750201897,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,105,0.37178482169768245,1,0.19168903365265655,1,0.045826104033748115,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,106,0.37178482169768245,1,0.19168903365265655,1,0.045826104033748115,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,107,0.37178482169768245,1,0.19168903365265655,1,0.045826104033748115,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,108,0.37178482169768245,1,0.19168903365265655,1,0.045826104033748115,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,109,0.37178482169768245,1,0.19168903365265655,1,0.045826104033748115,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,110,0.37178482169768245,1,0.19168903365265655,1,0.045826104033748115,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,111,0.37178482169768245,1,0.19168903365265655,1,0.045826104033748115,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,112,0.37178482169768245,1,0.19168903365265655,1,0.045826104033748115,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,113,0.37178482169768245,1,0.19168903365265655,1,0.045826104033748115,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,114,0.37178482169768245,1,0.19168903365265655,1,0.045826104033748115,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,115,0.37178482169768245,1,0.19168903365265655,1,0.045826104033748115,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,116,0.37178482169768245,1,0.19168903365265655,1,0.045826104033748115,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,117,0.37178482169768245,1,0.19168903365265655,1,0.045826104033748115,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,118,0.37178482169768245,1,0.19168903365265655,1,0.045826104033748115,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,119,0.37178482169768245,1,0.19168903365265655,1,0.045826104033748115,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,120,0.37178482169768245,1,0.1316607891025826,1,0.045826104033748115,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,121,0.37178482169768245,1,0.1316607891025826,1,0.045826104033748115,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,122,0.37178482169768245,1,0.1316607891025826,1,0.045826104033748115,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,123,0.37178482169768245,1,0.1316607891025826,1,0.045826104033748115,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,124,0.37178482169768245,1,0.1316607891025826,1,0.045826104033748115,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,125,0.37178482169768245,1,0.1316607891025826,1,0.045826104033748115,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,126,0.37178482169768245,1,0.1316607891025826,1,0.031171466714727626,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,127,0.37178482169768245,1,0.1316607891025826,1,0.031171466714727626,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,128,0.37178482169768245,1,0.1316607891025826,1,0.031171466714727626,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,129,0.37178482169768245,1,0.1316607891025826,1,0.031171466714727626,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,130,0.37178482169768245,1,0.1316607891025826,1,0.031171466714727626,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,131,0.37178482169768245,1,0.1316607891025826,1,0.031171466714727626,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,132,0.37178482169768245,1,0.1316607891025826,1,0.031171466714727626,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,133,0.37178482169768245,1,0.1316607891025826,1,0.031171466714727626,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,134,0.37178482169768245,1,0.1316607891025826,1,0.031171466714727626,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,135,0.37178482169768245,1,0.1316607891025826,1,0.031171466714727626,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,136,0.37178482169768245,1,0.1316607891025826,1,0.031171466714727626,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,137,0.37178482169768245,1,0.1316607891025826,1,0.031171466714727626,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,138,0.37178482169768245,1,0.1316607891025826,1,0.031171466714727626,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,139,0.37178482169768245,1,0.1316607891025826,1,0.031171466714727626,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,140,0.37178482169768245,1,0.1316607891025826,1,0.031171466714727626,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,141,0.37178482169768245,1,0.1316607891025826,1,0.031171466714727626,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,142,0.37178482169768245,1,0.1316607891025826,1,0.031171466714727626,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,143,0.37178482169768245,1,0.1316607891025826,1,0.031171466714727626,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,144,0.37178482169768245,1,0.1316607891025826,1,0.031171466714727626,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,145,0.37178482169768245,1,0.1316607891025826,1,0.031171466714727626,0.9450630281727925,3.9246122473527154,1.2818496057109603,1.6203678159378128
17,DDM,time_scaling_t0,wide,DEoptim,146,0.3766753266395431,1,0.01451729161601345,1,0.03575256699276508,0.9170101975511032,3.8855954493589855,1.303736017791557,1.6411287827931689
17,DDM,time_scaling_t0,wide,DEoptim,147,0.3859653675424083,1,0.1230648951600189,1,0.028600761820511633,0.9182774856004493,3.863108180542051,1.2896900415294945,1.651122170849049
17,DDM,time_scaling_t0,wide,DEoptim,148,0.3859653675424083,1,0.1230648951600189,1,0.028600761820511633,0.9182774856004493,3.863108180542051,1.2896900415294945,1.651122170849049
17,DDM,time_scaling_t0,wide,DEoptim,149,0.3859653675424083,1,0.1230648951600189,1,0.028600761820511633,0.9182774856004493,3.863108180542051,1.2896900415294945,1.651122170849049
17,DDM,time_scaling_t0,wide,DEoptim,150,0.3859653675424083,1,0.1230648951600189,1,0.028600761820511633,0.9182774856004493,3.863108180542051,1.2896900415294945,1.651122170849049
