participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
6,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,5274.310288829097,0.9468186840872546
6,DFT_CRT,value_scaling_t0,wide,DEoptimR,date,5300.227997074679,0.9514713057708163
