participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,646.3916077474437,0.1160370964045704
23,DFT_CRT,time_and_value_scaling,wide,DEoptim,date,1219.7668162206262,0.21896664181350278
