participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t0
46,DFT_CRT,value_scaling,wide,DEoptim,1,1.5292092230101118,1,2.3336504290346056,2.4138610180746762,1,0.42305457608163827,7.205882728046271,1.0064096354297363
46,DFT_CRT,value_scaling,wide,DEoptim,2,1.5382137507153677,1,2.3336504290346056,2.4138610180746762,1,0.42305457608163827,7.205882728046271,1.0064096354297363
46,DFT_CRT,value_scaling,wide,DEoptim,3,1.5382137507153677,1,2.3336504290346056,2.4138610180746762,1,0.42305457608163827,7.205882728046271,1.0064096354297363
46,DFT_CRT,value_scaling,wide,DEoptim,4,1.5382137507153677,1,2.3336504290346056,2.4138610180746762,1,0.42305457608163827,7.205882728046271,1.0064096354297363
46,DFT_CRT,value_scaling,wide,DEoptim,5,1.5382137507153677,1,2.3336504290346056,2.4138610180746762,1,0.42305457608163827,7.205882728046271,1.0064096354297363
46,DFT_CRT,value_scaling,wide,DEoptim,6,1.5382137507153677,1,2.3336504290346056,2.4138610180746762,1,0.42305457608163827,7.205882728046271,1.0064096354297363
46,DFT_CRT,value_scaling,wide,DEoptim,7,1.5382137507153677,1,2.3336504290346056,2.4138610180746762,1,0.42305457608163827,7.205882728046271,1.0064096354297363
46,DFT_CRT,value_scaling,wide,DEoptim,8,0.5734616774134338,1,0.9760678235907108,2.5191134005505593,1,0.469274930617807,3.7639772646952467,0.5662531656275502
46,DFT_CRT,value_scaling,wide,DEoptim,9,1.9514169286812473,1,0.9760678235907108,2.5191134005505593,1,0.469274930617807,3.7639772646952467,0.5662531656275502
46,DFT_CRT,value_scaling,wide,DEoptim,10,1.9514169286812473,1,0.9760678235907108,2.5191134005505593,1,0.469274930617807,3.7639772646952467,0.5662531656275502
46,DFT_CRT,value_scaling,wide,DEoptim,11,1.9514169286812473,1,0.9760678235907108,2.5191134005505593,1,0.469274930617807,3.7639772646952467,0.5662531656275502
46,DFT_CRT,value_scaling,wide,DEoptim,12,1.9514169286812473,1,0.9760678235907108,2.5191134005505593,1,0.469274930617807,3.7639772646952467,0.5662531656275502
46,DFT_CRT,value_scaling,wide,DEoptim,13,1.9514169286812473,1,0.9760678235907108,2.5191134005505593,1,0.469274930617807,3.7639772646952467,0.5662531656275502
46,DFT_CRT,value_scaling,wide,DEoptim,14,1.9514169286812473,1,0.9760678235907108,2.5191134005505593,1,0.469274930617807,3.7639772646952467,0.5662531656275502
46,DFT_CRT,value_scaling,wide,DEoptim,15,1.9514169286812473,1,0.9760678235907108,2.5191134005505593,1,0.469274930617807,3.7639772646952467,0.5662531656275502
46,DFT_CRT,value_scaling,wide,DEoptim,16,0.2901383680356666,1,1.424192372476682,2.8227954632090406,1,0.9941489519735985,3.513012137598102,1.2405366219487042
46,DFT_CRT,value_scaling,wide,DEoptim,17,0.2901383680356666,1,1.424192372476682,2.8227954632090406,1,0.9941489519735985,3.513012137598102,1.2405366219487042
46,DFT_CRT,value_scaling,wide,DEoptim,18,0.2901383680356666,1,1.424192372476682,2.8227954632090406,1,0.9941489519735985,3.513012137598102,1.2405366219487042
46,DFT_CRT,value_scaling,wide,DEoptim,19,0.2901383680356666,1,1.424192372476682,2.8227954632090406,1,0.9941489519735985,3.513012137598102,1.2405366219487042
46,DFT_CRT,value_scaling,wide,DEoptim,20,0.2901383680356666,1,1.424192372476682,2.8227954632090406,1,0.9941489519735985,3.513012137598102,1.2405366219487042
46,DFT_CRT,value_scaling,wide,DEoptim,21,1.5382137507153677,1,1.003374311607331,2.3945130625172957,1,0.7241897254958878,3.8902705624146607,1.413614803441342
46,DFT_CRT,value_scaling,wide,DEoptim,22,1.5382137507153677,1,1.003374311607331,2.3945130625172957,1,0.7241897254958878,3.8902705624146607,1.413614803441342
46,DFT_CRT,value_scaling,wide,DEoptim,23,1.5382137507153677,1,1.003374311607331,2.3945130625172957,1,0.7241897254958878,3.8902705624146607,1.413614803441342
46,DFT_CRT,value_scaling,wide,DEoptim,24,1.5382137507153677,1,1.003374311607331,2.3945130625172957,1,0.7241897254958878,3.8902705624146607,0.9217619484635406
46,DFT_CRT,value_scaling,wide,DEoptim,25,1.5382137507153677,1,1.003374311607331,2.3945130625172957,1,0.7241897254958878,3.8902705624146607,0.9217619484635406
46,DFT_CRT,value_scaling,wide,DEoptim,26,1.5382137507153677,1,1.003374311607331,2.3945130625172957,1,0.7241897254958878,3.8902705624146607,0.9217619484635406
46,DFT_CRT,value_scaling,wide,DEoptim,27,1.5382137507153677,1,1.003374311607331,2.3945130625172957,1,0.7241897254958878,3.8902705624146607,0.9217619484635406
46,DFT_CRT,value_scaling,wide,DEoptim,28,1.5382137507153677,1,1.003374311607331,2.3945130625172957,1,0.7241897254958878,3.8902705624146607,0.9217619484635406
46,DFT_CRT,value_scaling,wide,DEoptim,29,1.5382137507153677,1,1.003374311607331,2.3945130625172957,1,0.7241897254958878,3.8902705624146607,0.9217619484635406
