participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
75,DDM,value_scaling,wide,DEoptimR,delay,43.519999999999996,0
75,DDM,value_scaling,wide,DEoptimR,delay,42.50067809737215,1
75,DDM,value_scaling,wide,DEoptimR,delay,42.152815722821146,2
75,DDM,value_scaling,wide,DEoptimR,delay,41.89683018150101,3
75,DDM,value_scaling,wide,DEoptimR,delay,41.686762795350816,4
75,DDM,value_scaling,wide,DEoptimR,delay,41.505365345897786,5
75,DDM,value_scaling,wide,DEoptimR,delay,41.34397766407788,6
75,DDM,value_scaling,wide,DEoptimR,delay,41.19753823704139,7
75,DDM,value_scaling,wide,DEoptimR,delay,41.062792691434296,8
75,DDM,value_scaling,wide,DEoptimR,delay,40.93750579612379,9
75,DDM,value_scaling,wide,DEoptimR,delay,40.8200659010005,10
75,DDM,value_scaling,wide,DEoptimR,delay,40.709266799505265,11
75,DDM,value_scaling,wide,DEoptimR,delay,40.604178618271085,12
75,DDM,value_scaling,wide,DEoptimR,delay,40.50406705348521,13
75,DDM,value_scaling,wide,DEoptimR,delay,40.40834054891257,14
75,DDM,value_scaling,wide,DEoptimR,delay,40.316514457846424,15
75,DDM,value_scaling,wide,DEoptimR,delay,40.22818596851632,16
75,DDM,value_scaling,wide,DEoptimR,delay,40.143016094859924,17
75,DDM,value_scaling,wide,DEoptimR,delay,40.06071644659741,18
75,DDM,value_scaling,wide,DEoptimR,delay,39.9810393173197,19
75,DDM,value_scaling,wide,DEoptimR,delay,39.90377012898858,20
75,DDM,value_scaling,wide,DEoptimR,delay,39.82872158375948,21
75,DDM,value_scaling,wide,DEoptimR,delay,39.75572907502419,22
75,DDM,value_scaling,wide,DEoptimR,delay,39.684647042065734,23
75,DDM,value_scaling,wide,DEoptimR,delay,39.61534604201389,24
75,DDM,value_scaling,wide,DEoptimR,delay,39.54771037417322,25
75,DDM,value_scaling,wide,DEoptimR,delay,39.48163613475373,26
75,DDM,value_scaling,wide,DEoptimR,delay,39.417029610593154,27
75,DDM,value_scaling,wide,DEoptimR,delay,39.35380594251749,28
75,DDM,value_scaling,wide,DEoptimR,delay,39.29188800513075,29
75,DDM,value_scaling,wide,DEoptimR,delay,39.231205461786075,30
75,DDM,value_scaling,wide,DEoptimR,delay,39.17169396245598,31
75,DDM,value_scaling,wide,DEoptimR,delay,39.113294459010916,32
75,DDM,value_scaling,wide,DEoptimR,delay,39.055952617613706,33
75,DDM,value_scaling,wide,DEoptimR,delay,38.99961831194817,34
75,DDM,value_scaling,wide,DEoptimR,delay,38.944245184126544,35
75,DDM,value_scaling,wide,DEoptimR,delay,38.889790262573705,36
75,DDM,value_scaling,wide,DEoptimR,delay,38.83621362812729,37
75,DDM,value_scaling,wide,DEoptimR,delay,38.783478121138344,38
75,DDM,value_scaling,wide,DEoptimR,delay,38.731549083598054,39
75,DDM,value_scaling,wide,DEoptimR,delay,38.680394131316426,40
75,DDM,value_scaling,wide,DEoptimR,delay,38.629982951991025,41
75,DDM,value_scaling,wide,DEoptimR,delay,38.58028712566746,42
75,DDM,value_scaling,wide,DEoptimR,delay,38.531279964637534,43
75,DDM,value_scaling,wide,DEoptimR,delay,38.482936370270025,44
75,DDM,value_scaling,wide,DEoptimR,delay,38.43523270464108,45
75,DDM,value_scaling,wide,DEoptimR,delay,38.38814667514102,46
75,DDM,value_scaling,wide,DEoptimR,delay,38.341657230494306,47
75,DDM,value_scaling,wide,DEoptimR,delay,38.29574446684524,48
75,DDM,value_scaling,wide,DEoptimR,delay,38.25038954274764,49
75,DDM,value_scaling,wide,DEoptimR,delay,38.205574602049985,50
75,DDM,value_scaling,wide,DEoptimR,delay,38.16128270380056,51
75,DDM,value_scaling,wide,DEoptimR,delay,38.11749775840904,52
75,DDM,value_scaling,wide,DEoptimR,delay,38.07420446939703,53
75,DDM,value_scaling,wide,DEoptimR,delay,38.03138828015253,54
75,DDM,value_scaling,wide,DEoptimR,delay,37.98903532517419,55
75,DDM,value_scaling,wide,DEoptimR,delay,37.94713238535236,56
75,DDM,value_scaling,wide,DEoptimR,delay,37.90566684688699,57
75,DDM,value_scaling,wide,DEoptimR,delay,37.864626663488004,58
75,DDM,value_scaling,wide,DEoptimR,delay,37.82400032154454,59
75,DDM,value_scaling,wide,DEoptimR,delay,37.78377680798304,60
75,DDM,value_scaling,wide,DEoptimR,delay,37.74394558056619,61
75,DDM,value_scaling,wide,DEoptimR,delay,37.70449654040999,62
75,DDM,value_scaling,wide,DEoptimR,delay,37.66542000652047,63
75,DDM,value_scaling,wide,DEoptimR,delay,37.626706692172306,64
75,DDM,value_scaling,wide,DEoptimR,delay,37.58834768296921,65
75,DDM,value_scaling,wide,DEoptimR,delay,37.55033441644249,66
75,DDM,value_scaling,wide,DEoptimR,delay,37.51265866305866,67
75,DDM,value_scaling,wide,DEoptimR,delay,37.47531250851871,68
75,DDM,value_scaling,wide,DEoptimR,delay,37.43828833724418,69
75,DDM,value_scaling,wide,DEoptimR,delay,37.40157881695402,70
75,DDM,value_scaling,wide,DEoptimR,delay,37.36517688424592,71
75,DDM,value_scaling,wide,DEoptimR,delay,37.32907573110349,72
75,DDM,value_scaling,wide,DEoptimR,delay,37.29326879225772,73
75,DDM,value_scaling,wide,DEoptimR,delay,37.25774973333804,74
75,DDM,value_scaling,wide,DEoptimR,delay,37.222512439753096,75
75,DDM,value_scaling,wide,DEoptimR,delay,37.18755100624793,76
75,DDM,value_scaling,wide,DEoptimR,delay,37.15285972708759,77
75,DDM,value_scaling,wide,DEoptimR,delay,37.11843308682202,78
75,DDM,value_scaling,wide,DEoptimR,delay,37.08426575159108,79
75,DDM,value_scaling,wide,DEoptimR,delay,37.05035256093132,80
75,DDM,value_scaling,wide,DEoptimR,delay,37.01668852005017,81
75,DDM,value_scaling,wide,DEoptimR,delay,36.98326879253489,82
75,DDM,value_scaling,wide,DEoptimR,delay,36.950088693467116,83
75,DDM,value_scaling,wide,DEoptimR,delay,36.9171436829161,84
75,DDM,value_scaling,wide,DEoptimR,delay,36.884429359784875,85
75,DDM,value_scaling,wide,DEoptimR,delay,36.851941455987074,86
75,DDM,value_scaling,wide,DEoptimR,delay,36.81967583093239,87
75,DDM,value_scaling,wide,DEoptimR,delay,36.787628466301456,88
75,DDM,value_scaling,wide,DEoptimR,delay,36.75579546109122,89
75,DDM,value_scaling,wide,DEoptimR,delay,36.72417302691489,90
75,DDM,value_scaling,wide,DEoptimR,delay,36.6927574835396,91
75,DDM,value_scaling,wide,DEoptimR,delay,36.66154525464829,92
75,DDM,value_scaling,wide,DEoptimR,delay,36.63053286381129,93
75,DDM,value_scaling,wide,DEoptimR,delay,36.59971693065616,94
75,DDM,value_scaling,wide,DEoptimR,delay,36.56909416722296,95
75,DDM,value_scaling,wide,DEoptimR,delay,36.53866137449475,96
75,DDM,value_scaling,wide,DEoptimR,delay,36.508415439093255,97
75,DDM,value_scaling,wide,DEoptimR,delay,36.47835333012966,98
75,DDM,value_scaling,wide,DEoptimR,delay,36.44847209620231,99
75,DDM,value_scaling,wide,DEoptimR,delay,36.41876886253258,100
75,DDM,value_scaling,wide,DEoptimR,delay,36.38924082823183,101
75,DDM,value_scaling,wide,DEoptimR,delay,36.359885263691424,102
75,DDM,value_scaling,wide,DEoptimR,delay,36.330699508089964,103
75,DDM,value_scaling,wide,DEoptimR,delay,36.301680967010654,104
75,DDM,value_scaling,wide,DEoptimR,delay,36.2728271101635,105
75,DDM,value_scaling,wide,DEoptimR,delay,36.24413546920631,106
75,DDM,value_scaling,wide,DEoptimR,delay,36.21560363565978,107
75,DDM,value_scaling,wide,DEoptimR,delay,36.18722925891133,108
75,DDM,value_scaling,wide,DEoptimR,delay,36.15901004430335,109
75,DDM,value_scaling,wide,DEoptimR,delay,36.13094375130163,110
75,DDM,value_scaling,wide,DEoptimR,delay,36.10302819173971,111
75,DDM,value_scaling,wide,DEoptimR,delay,36.07526122813538,112
75,DDM,value_scaling,wide,DEoptimR,delay,36.047640772075994,113
75,DDM,value_scaling,wide,DEoptimR,delay,36.020164782668886,114
75,DDM,value_scaling,wide,DEoptimR,delay,35.99283126505383,115
75,DDM,value_scaling,wide,DEoptimR,delay,35.96563826897473,116
75,DDM,value_scaling,wide,DEoptimR,delay,35.93858388740725,117
75,DDM,value_scaling,wide,DEoptimR,delay,35.91166625524027,118
75,DDM,value_scaling,wide,DEoptimR,delay,35.88488354800828,119
75,DDM,value_scaling,wide,DEoptimR,delay,35.85823398067232,120
75,DDM,value_scaling,wide,DEoptimR,delay,35.8317158064474,121
75,DDM,value_scaling,wide,DEoptimR,delay,35.80532731567426,122
75,DDM,value_scaling,wide,DEoptimR,delay,35.7790668347331,123
75,DDM,value_scaling,wide,DEoptimR,delay,35.7529327249979,124
75,DDM,value_scaling,wide,DEoptimR,delay,35.726923381829145,125
75,DDM,value_scaling,wide,DEoptimR,delay,35.70103723360333,126
75,DDM,value_scaling,wide,DEoptimR,delay,35.67527274077766,127
75,DDM,value_scaling,wide,DEoptimR,delay,35.64962839498841,128
75,DDM,value_scaling,wide,DEoptimR,date,43.519999999999996,0
75,DDM,value_scaling,wide,DEoptimR,date,42.4539083723214,1
75,DDM,value_scaling,wide,DEoptimR,date,42.09013963160925,2
75,DDM,value_scaling,wide,DEoptimR,date,41.82246707079264,3
75,DDM,value_scaling,wide,DEoptimR,date,41.60282071172256,4
75,DDM,value_scaling,wide,DEoptimR,date,41.413160157275996,5
75,DDM,value_scaling,wide,DEoptimR,date,41.24442756640937,6
75,DDM,value_scaling,wide,DEoptimR,date,41.09132903969299,7
75,DDM,value_scaling,wide,DEoptimR,date,40.95046080801611,8
75,DDM,value_scaling,wide,DEoptimR,date,40.81948504212776,9
75,DDM,value_scaling,wide,DEoptimR,date,40.6967161248637,10
75,DDM,value_scaling,wide,DEoptimR,date,40.580892496367156,11
75,DDM,value_scaling,wide,DEoptimR,date,40.47104161521329,12
75,DDM,value_scaling,wide,DEoptimR,date,40.36639548653185,13
75,DDM,value_scaling,wide,DEoptimR,date,40.26633541489867,14
75,DDM,value_scaling,wide,DEoptimR,date,40.170354521021785,15
75,DDM,value_scaling,wide,DEoptimR,date,40.07803151609075,16
75,DDM,value_scaling,wide,DEoptimR,date,39.98901186587917,17
75,DDM,value_scaling,wide,DEoptimR,date,39.90299395356698,18
75,DDM,value_scaling,wide,DEoptimR,date,39.81971871289894,19
75,DDM,value_scaling,wide,DEoptimR,date,39.73896172592633,20
75,DDM,value_scaling,wide,DEoptimR,date,39.6605271064431,21
75,DDM,value_scaling,wide,DEoptimR,date,39.58424270044049,22
75,DDM,value_scaling,wide,DEoptimR,date,39.509956273485145,23
75,DDM,value_scaling,wide,DEoptimR,date,39.43753244831909,24
75,DDM,value_scaling,wide,DEoptimR,date,39.36685022018339,25
75,DDM,value_scaling,wide,DEoptimR,date,39.29780092229711,26
75,DDM,value_scaling,wide,DEoptimR,date,39.230286545884105,27
75,DDM,value_scaling,wide,DEoptimR,date,39.164218342211804,28
75,DDM,value_scaling,wide,DEoptimR,date,39.09951565099049,29
75,DDM,value_scaling,wide,DEoptimR,date,39.036104911992595,30
75,DDM,value_scaling,wide,DEoptimR,date,38.97391882612709,31
75,DDM,value_scaling,wide,DEoptimR,date,38.912895639310314,32
75,DDM,value_scaling,wide,DEoptimR,date,38.85297852790733,33
