participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,theta_star,t0
21,DFT_CRT,time_scaling,wide,DEoptim,49,1.7769463294238406,1,2.2288721433587333,1,3.356886373240502,0.8550938179041916,0.5382512038444338,3.31907290391323,1.2378679295901334
21,DFT_CRT,time_scaling,wide,DEoptim,50,1.7769463294238406,1,2.2288721433587333,1,3.356886373240502,0.8550938179041916,0.5382512038444338,3.31907290391323,1.2378679295901334
21,DFT_CRT,time_scaling,wide,DEoptim,51,1.7769463294238406,1,2.2288721433587333,1,3.356886373240502,0.8550938179041916,0.5382512038444338,3.31907290391323,1.2378679295901334
21,DFT_CRT,time_scaling,wide,DEoptim,52,1.7769463294238406,1,2.102412016879672,1,3.356886373240502,0.8550938179041916,0.5382512038444338,3.31907290391323,1.2378679295901334
21,DFT_CRT,time_scaling,wide,DEoptim,53,1.7769463294238406,1,2.102412016879672,1,3.356886373240502,0.8550938179041916,0.5382512038444338,3.31907290391323,1.2378679295901334
21,DFT_CRT,time_scaling,wide,DEoptim,54,1.7769463294238406,1,2.102412016879672,1,3.356886373240502,0.8550938179041916,0.5382512038444338,3.31907290391323,1.2378679295901334
21,DFT_CRT,time_scaling,wide,DEoptim,55,1.7769463294238406,1,2.102412016879672,1,2.504462645130971,0.8550938179041916,0.5382512038444338,3.31907290391323,1.2378679295901334
21,DFT_CRT,time_scaling,wide,DEoptim,56,1.7769463294238406,1,2.102412016879672,1,2.504462645130971,0.8550938179041916,0.5382512038444338,3.31907290391323,1.2378679295901334
21,DFT_CRT,time_scaling,wide,DEoptim,57,1.7769463294238406,1,2.102412016879672,1,2.504462645130971,0.8550938179041916,0.5382512038444338,3.31907290391323,1.2378679295901334
21,DFT_CRT,time_scaling,wide,DEoptim,58,1.7769463294238406,1,2.102412016879672,1,2.504462645130971,0.8550938179041916,0.5382512038444338,3.31907290391323,1.2378679295901334
21,DFT_CRT,time_scaling,wide,DEoptim,59,1.7769463294238406,1,2.102412016879672,1,2.504462645130971,0.8550938179041916,0.5382512038444338,3.31907290391323,1.2378679295901334
21,DFT_CRT,time_scaling,wide,DEoptim,60,1.7769463294238406,1,2.102412016879672,1,2.504462645130971,0.8550938179041916,0.5382512038444338,3.31907290391323,1.2378679295901334
21,DFT_CRT,time_scaling,wide,DEoptim,61,1.7769463294238406,1,2.102412016879672,1,2.504462645130971,0.8550938179041916,0.5382512038444338,3.31907290391323,1.2378679295901334
21,DFT_CRT,time_scaling,wide,DEoptim,62,1.7769463294238406,1,2.102412016879672,1,2.504462645130971,0.8550938179041916,0.5382512038444338,3.31907290391323,1.2378679295901334
21,DFT_CRT,time_scaling,wide,DEoptim,63,1.7769463294238406,1,2.102412016879672,1,2.504462645130971,0.8550938179041916,0.5382512038444338,3.31907290391323,1.2378679295901334
21,DFT_CRT,time_scaling,wide,DEoptim,64,2.2171850832221995,1,2.450246825477231,1,4.928773767377974,1.6475133083733575,0.4312693795695159,3.622605314205565,1.2756758201240888
21,DFT_CRT,time_scaling,wide,DEoptim,65,2.2171850832221995,1,2.450246825477231,1,4.928773767377974,1.6475133083733575,0.4312693795695159,3.622605314205565,1.2756758201240888
21,DFT_CRT,time_scaling,wide,DEoptim,66,2.2171850832221995,1,2.450246825477231,1,3.1540084593921183,1.6475133083733575,0.4312693795695159,3.622605314205565,1.2756758201240888
21,DFT_CRT,time_scaling,wide,DEoptim,67,2.2171850832221995,1,2.450246825477231,1,3.1540084593921183,1.6475133083733575,0.4312693795695159,3.622605314205565,1.2756758201240888
21,DFT_CRT,time_scaling,wide,DEoptim,68,2.2171850832221995,1,2.450246825477231,1,3.1540084593921183,1.6475133083733575,0.4312693795695159,3.622605314205565,1.2756758201240888
21,DFT_CRT,time_scaling,wide,DEoptim,69,2.2171850832221995,1,2.450246825477231,1,3.1540084593921183,1.6475133083733575,0.4312693795695159,3.622605314205565,1.2756758201240888
21,DFT_CRT,time_scaling,wide,DEoptim,70,2.2171850832221995,1,2.450246825477231,1,3.1540084593921183,1.6475133083733575,0.4312693795695159,3.622605314205565,1.2756758201240888
21,DFT_CRT,time_scaling,wide,DEoptim,71,2.2171850832221995,1,2.450246825477231,1,3.1540084593921183,1.6475133083733575,0.4312693795695159,3.622605314205565,1.2756758201240888
21,DFT_CRT,time_scaling,wide,DEoptim,72,2.2171850832221995,1,2.450246825477231,1,3.1540084593921183,1.6475133083733575,0.4312693795695159,3.622605314205565,1.2756758201240888
21,DFT_CRT,time_scaling,wide,DEoptim,73,2.2171850832221995,1,2.450246825477231,1,3.1540084593921183,1.6475133083733575,0.4312693795695159,3.622605314205565,1.2756758201240888
21,DFT_CRT,time_scaling,wide,DEoptim,74,2.2171850832221995,1,2.450246825477231,1,3.1540084593921183,1.6475133083733575,0.4312693795695159,3.622605314205565,1.2756758201240888
21,DFT_CRT,time_scaling,wide,DEoptim,75,2.2171850832221995,1,2.450246825477231,1,3.1540084593921183,1.6475133083733575,0.4312693795695159,3.622605314205565,1.2756758201240888
21,DFT_CRT,time_scaling,wide,DEoptim,76,2.2171850832221995,1,2.450246825477231,1,3.1540084593921183,1.6475133083733575,0.4502517012193829,3.622605314205565,1.2756758201240888
21,DFT_CRT,time_scaling,wide,DEoptim,77,2.2171850832221995,1,2.450246825477231,1,3.1540084593921183,1.1319241161452234,0.4502517012193829,3.622605314205565,1.2756758201240888
21,DFT_CRT,time_scaling,wide,DEoptim,78,2.163033547974217,1,2.481417677848305,1,4.261356710554512,0.8417419079270775,0.48556637264981406,3.245979865607161,1.2963381249000345
21,DFT_CRT,time_scaling,wide,DEoptim,79,2.163033547974217,1,2.481417677848305,1,4.261356710554512,0.8417419079270775,0.48556637264981406,3.245979865607161,1.2963381249000345
21,DFT_CRT,time_scaling,wide,DEoptim,80,2.170530049320344,1,2.4901094450326235,1,4.216967814799431,1.2492344107415352,0.45208238725343913,3.4214934676495155,1.3463191509071986
21,DFT_CRT,time_scaling,wide,DEoptim,81,2.170530049320344,1,2.4901094450326235,1,2.8167200169759568,1.2492344107415352,0.45208238725343913,3.4214934676495155,1.3463191509071986
21,DFT_CRT,time_scaling,wide,DEoptim,82,2.2236148476811235,1,2.6914775642775934,1,5.383301649668924,0.944319430323406,0.5800103960300025,3.370704240580079,1.3450040137960768
21,DFT_CRT,time_scaling,wide,DEoptim,83,2.2236148476811235,1,2.6914775642775934,1,5.383301649668924,0.944319430323406,0.5800103960300025,3.370704240580079,1.3450040137960768
21,DFT_CRT,time_scaling,wide,DEoptim,84,2.2236148476811235,1,2.6914775642775934,1,5.383301649668924,0.944319430323406,0.5800103960300025,3.370704240580079,1.3450040137960768
21,DFT_CRT,time_scaling,wide,DEoptim,85,2.2236148476811235,1,2.6914775642775934,1,5.383301649668924,0.944319430323406,0.5800103960300025,3.370704240580079,1.3450040137960768
21,DFT_CRT,time_scaling,wide,DEoptim,86,2.2236148476811235,1,2.6914775642775934,1,5.383301649668924,0.944319430323406,0.5800103960300025,3.370704240580079,1.3450040137960768
21,DFT_CRT,time_scaling,wide,DEoptim,87,2.2236148476811235,1,2.6914775642775934,1,5.383301649668924,0.944319430323406,0.5800103960300025,3.370704240580079,1.3450040137960768
21,DFT_CRT,time_scaling,wide,DEoptim,88,2.2236148476811235,1,2.6914775642775934,1,5.383301649668924,0.944319430323406,0.5800103960300025,3.370704240580079,1.3450040137960768
21,DFT_CRT,time_scaling,wide,DEoptim,89,2.2236148476811235,1,2.6914775642775934,1,5.383301649668924,0.944319430323406,0.5800103960300025,3.370704240580079,1.3450040137960768
21,DFT_CRT,time_scaling,wide,DEoptim,90,2.2236148476811235,1,2.6914775642775934,1,5.383301649668924,0.944319430323406,0.5800103960300025,3.370704240580079,1.3450040137960768
21,DFT_CRT,time_scaling,wide,DEoptim,91,2.2236148476811235,1,2.6914775642775934,1,5.383301649668924,0.944319430323406,0.5800103960300025,3.370704240580079,1.3450040137960768
21,DFT_CRT,time_scaling,wide,DEoptim,92,2.2236148476811235,1,2.6914775642775934,1,5.383301649668924,0.944319430323406,0.5800103960300025,3.370704240580079,1.3450040137960768
21,DFT_CRT,time_scaling,wide,DEoptim,93,2.2236148476811235,1,2.6914775642775934,1,3.3958747630619537,0.944319430323406,0.5800103960300025,3.370704240580079,1.3450040137960768
21,DFT_CRT,time_scaling,wide,DEoptim,94,2.2236148476811235,1,2.7882179781886984,1,3.3958747630619537,0.944319430323406,0.5800103960300025,3.370704240580079,1.3450040137960768
21,DFT_CRT,time_scaling,wide,DEoptim,95,2.2236148476811235,1,2.7882179781886984,1,3.3958747630619537,0.944319430323406,0.5800103960300025,3.370704240580079,1.3450040137960768
21,DFT_CRT,time_scaling,wide,DEoptim,96,2.2236148476811235,1,2.7882179781886984,1,3.3958747630619537,0.944319430323406,0.5800103960300025,3.370704240580079,1.3450040137960768
21,DFT_CRT,time_scaling,wide,DEoptim,97,2.2236148476811235,1,2.7882179781886984,1,3.3958747630619537,0.944319430323406,0.5800103960300025,3.370704240580079,1.3450040137960768
21,DFT_CRT,time_scaling,wide,DEoptim,98,2.3754904302982616,1,2.9333182795361465,1,2.1477593812583775,0.8215734497741001,0.503816434490873,3.376177158675488,1.3299710970937986
21,DFT_CRT,time_scaling,wide,DEoptim,99,2.3754904302982616,1,2.9333182795361465,1,2.1477593812583775,0.8215734497741001,0.503816434490873,3.376177158675488,1.3299710970937986
21,DFT_CRT,time_scaling,wide,DEoptim,100,2.3754904302982616,1,2.9333182795361465,1,2.1477593812583775,0.8215734497741001,0.503816434490873,3.376177158675488,1.3299710970937986
21,DFT_CRT,time_scaling,wide,DEoptim,101,2.3754904302982616,1,2.9333182795361465,1,2.1477593812583775,0.8215734497741001,0.503816434490873,3.376177158675488,1.3299710970937986
21,DFT_CRT,time_scaling,wide,DEoptim,102,2.3754904302982616,1,2.9333182795361465,1,2.1477593812583775,0.8215734497741001,0.503816434490873,3.376177158675488,1.3299710970937986
21,DFT_CRT,time_scaling,wide,DEoptim,103,2.3754904302982616,1,2.9333182795361465,1,2.1477593812583775,0.8215734497741001,0.503816434490873,3.376177158675488,1.3299710970937986
21,DFT_CRT,time_scaling,wide,DEoptim,104,2.3754904302982616,1,2.9333182795361465,1,2.1477593812583775,0.8215734497741001,0.503816434490873,3.376177158675488,1.3299710970937986
21,DFT_CRT,time_scaling,wide,DEoptim,105,2.3754904302982616,1,2.9333182795361465,1,2.1477593812583775,0.8215734497741001,0.503816434490873,3.376177158675488,1.3299710970937986
21,DFT_CRT,time_scaling,wide,DEoptim,106,2.3754904302982616,1,2.9333182795361465,1,2.1477593812583775,0.8215734497741001,0.503816434490873,3.376177158675488,1.3299710970937986
21,DFT_CRT,time_scaling,wide,DEoptim,107,2.3754904302982616,1,2.9333182795361465,1,2.1477593812583775,0.8215734497741001,0.503816434490873,3.376177158675488,1.3299710970937986
21,DFT_CRT,time_scaling,wide,DEoptim,108,2.3754904302982616,1,2.9333182795361465,1,2.1477593812583775,0.8215734497741001,0.503816434490873,3.376177158675488,1.3299710970937986
21,DFT_CRT,time_scaling,wide,DEoptim,109,2.3754904302982616,1,2.9333182795361465,1,2.1477593812583775,0.8215734497741001,0.503816434490873,3.376177158675488,1.3299710970937986
21,DFT_CRT,time_scaling,wide,DEoptim,110,2.3754904302982616,1,2.9333182795361465,1,2.1477593812583775,0.8215734497741001,0.503816434490873,3.376177158675488,1.3299710970937986
21,DFT_CRT,time_scaling,wide,DEoptim,111,2.3754904302982616,1,2.9333182795361465,1,2.1477593812583775,0.8215734497741001,0.503816434490873,3.376177158675488,1.3299710970937986
21,DFT_CRT,time_scaling,wide,DEoptim,112,2.3754904302982616,1,2.9333182795361465,1,2.1477593812583775,0.8215734497741001,0.503816434490873,3.376177158675488,1.3299710970937986
21,DFT_CRT,time_scaling,wide,DEoptim,113,2.3754904302982616,1,2.9333182795361465,1,2.1477593812583775,0.8215734497741001,0.503816434490873,3.376177158675488,1.3299710970937986
21,DFT_CRT,time_scaling,wide,DEoptim,114,2.3754904302982616,1,2.9333182795361465,1,2.1477593812583775,0.8215734497741001,0.503816434490873,3.376177158675488,1.3299710970937986
21,DFT_CRT,time_scaling,wide,DEoptim,115,2.3754904302982616,1,2.9333182795361465,1,2.1477593812583775,0.8215734497741001,0.503816434490873,3.376177158675488,1.3299710970937986
21,DFT_CRT,time_scaling,wide,DEoptim,116,2.3754904302982616,1,2.9333182795361465,1,2.1477593812583775,0.8215734497741001,0.503816434490873,3.376177158675488,1.3299710970937986
21,DFT_CRT,time_scaling,wide,DEoptim,117,2.3754904302982616,1,2.9333182795361465,1,2.245359976559273,0.8215734497741001,0.503816434490873,3.376177158675488,1.3299710970937986
21,DFT_CRT,time_scaling,wide,DEoptim,118,2.3754904302982616,1,2.9333182795361465,1,2.245359976559273,0.8215734497741001,0.503816434490873,3.376177158675488,1.3299710970937986
21,DFT_CRT,time_scaling,wide,DEoptim,119,2.432095887097439,1,2.866091892762726,1,3.010314721915517,1.1174249685778859,0.5176829010627286,3.466377000797404,1.336659975874196
21,DFT_CRT,time_scaling,wide,DEoptim,120,2.432095887097439,1,2.866091892762726,1,3.010314721915517,1.1174249685778859,0.5176829010627286,3.466377000797404,1.336659975874196
21,DFT_CRT,time_scaling,wide,DEoptim,121,2.432095887097439,1,2.866091892762726,1,3.010314721915517,1.1174249685778859,0.5176829010627286,3.466377000797404,1.336659975874196
21,DFT_CRT,time_scaling,wide,DEoptim,122,2.432095887097439,1,2.866091892762726,1,4.422205420625842,1.1174249685778859,0.5176829010627286,3.466377000797404,1.336659975874196
21,DFT_CRT,time_scaling,wide,DEoptim,123,2.432095887097439,1,2.866091892762726,1,4.422205420625842,1.1174249685778859,0.5176829010627286,3.466377000797404,1.336659975874196
21,DFT_CRT,time_scaling,wide,DEoptim,124,2.432095887097439,1,2.866091892762726,1,4.422205420625842,1.1174249685778859,0.5176829010627286,3.466377000797404,1.336659975874196
21,DFT_CRT,time_scaling,wide,DEoptim,125,2.432095887097439,1,2.866091892762726,1,4.422205420625842,1.1174249685778859,0.5176829010627286,3.466377000797404,1.336659975874196
21,DFT_CRT,time_scaling,wide,DEoptim,126,2.4258987045189317,1,2.953782827554555,1,2.2478140679558436,0.8910567832123542,0.49869011097940896,3.4711120984738706,1.3325878839522327
21,DFT_CRT,time_scaling,wide,DEoptim,127,2.4258987045189317,1,2.953782827554555,1,2.2478140679558436,0.8910567832123542,0.49869011097940896,3.4711120984738706,1.3325878839522327
21,DFT_CRT,time_scaling,wide,DEoptim,128,2.3422912887730982,1,2.8449914534214105,1,3.1301357147498696,1.1241363576720451,0.5518627263756083,3.5373348161709934,1.30212982143168
21,DFT_CRT,time_scaling,wide,DEoptim,129,2.3422912887730982,1,2.8449914534214105,1,3.1301357147498696,1.1241363576720451,0.5518627263756083,3.5373348161709934,1.30212982143168
21,DFT_CRT,time_scaling,wide,DEoptim,130,2.3422912887730982,1,2.8449914534214105,1,3.1301357147498696,1.1241363576720451,0.5467700644477987,3.5373348161709934,1.30212982143168
21,DFT_CRT,time_scaling,wide,DEoptim,131,2.3422912887730982,1,2.8449914534214105,1,3.1301357147498696,1.1241363576720451,0.5467700644477987,3.5373348161709934,1.30212982143168
21,DFT_CRT,time_scaling,wide,DEoptim,132,2.4236681738156998,1,2.90270142955728,1,4.16821662251378,1.0264402285660383,0.5265401371340006,3.4969012303764737,1.3109872997949217
21,DFT_CRT,time_scaling,wide,DEoptim,133,2.4236681738156998,1,2.90270142955728,1,4.16821662251378,1.0264402285660383,0.5265401371340006,3.4969012303764737,1.3109872997949217
21,DFT_CRT,time_scaling,wide,DEoptim,134,2.4236681738156998,1,2.90270142955728,1,4.16821662251378,1.0264402285660383,0.5265401371340006,3.4969012303764737,1.3109872997949217
21,DFT_CRT,time_scaling,wide,DEoptim,135,2.4236681738156998,1,2.90270142955728,1,4.16821662251378,1.0264402285660383,0.5265401371340006,3.4969012303764737,1.3109872997949217
21,DFT_CRT,time_scaling,wide,DEoptim,136,2.4236681738156998,1,2.90270142955728,1,4.16821662251378,1.0264402285660383,0.5265401371340006,3.4969012303764737,1.3109872997949217
21,DFT_CRT,time_scaling,wide,DEoptim,137,2.4236681738156998,1,2.90270142955728,1,4.16821662251378,1.0264402285660383,0.5265401371340006,3.4969012303764737,1.3109872997949217
21,DFT_CRT,time_scaling,wide,DEoptim,138,2.4236681738156998,1,2.90270142955728,1,4.16821662251378,1.0264402285660383,0.5265401371340006,3.4969012303764737,1.3109872997949217
21,DFT_CRT,time_scaling,wide,DEoptim,139,2.4499999719443073,1,2.972813904924669,1,3.269711691279264,1.1535466828645053,0.5209471861004833,3.4083888624627985,1.3340040876471668
21,DFT_CRT,time_scaling,wide,DEoptim,140,2.4499999719443073,1,2.972813904924669,1,3.269711691279264,1.1535466828645053,0.5209471861004833,3.4083888624627985,1.3340040876471668
21,DFT_CRT,time_scaling,wide,DEoptim,141,2.4499999719443073,1,2.972813904924669,1,3.269711691279264,1.1535466828645053,0.5209471861004833,3.4083888624627985,1.325401613086813
21,DFT_CRT,time_scaling,wide,DEoptim,142,2.4499999719443073,1,2.972813904924669,1,3.269711691279264,1.1535466828645053,0.5209471861004833,3.4083888624627985,1.325401613086813
21,DFT_CRT,time_scaling,wide,DEoptim,143,2.4499999719443073,1,2.972813904924669,1,3.269711691279264,1.1535466828645053,0.5209471861004833,3.4083888624627985,1.325401613086813
21,DFT_CRT,time_scaling,wide,DEoptim,144,2.4499999719443073,1,2.972813904924669,1,3.269711691279264,1.1535466828645053,0.5209471861004833,3.4083888624627985,1.325401613086813
21,DFT_CRT,time_scaling,wide,DEoptim,145,2.4499999719443073,1,2.972813904924669,1,3.269711691279264,1.1535466828645053,0.5209471861004833,3.4083888624627985,1.325401613086813
21,DFT_CRT,time_scaling,wide,DEoptim,146,2.4499999719443073,1,2.972813904924669,1,3.269711691279264,1.1535466828645053,0.5209471861004833,3.4083888624627985,1.325401613086813
21,DFT_CRT,time_scaling,wide,DEoptim,147,2.4499999719443073,1,2.972813904924669,1,3.269711691279264,1.1535466828645053,0.5209471861004833,3.4083888624627985,1.325401613086813
21,DFT_CRT,time_scaling,wide,DEoptim,148,2.4499999719443073,1,2.972813904924669,1,3.269711691279264,1.1535466828645053,0.5209471861004833,3.4083888624627985,1.325401613086813
21,DFT_CRT,time_scaling,wide,DEoptim,149,2.4499999719443073,1,2.972813904924669,1,3.269711691279264,1.1535466828645053,0.5209471861004833,3.4083888624627985,1.325401613086813
21,DFT_CRT,time_scaling,wide,DEoptim,150,2.4499999719443073,1,2.972813904924669,1,3.269711691279264,1.1535466828645053,0.5209471861004833,3.4083888624627985,1.325401613086813
21,DFT_CRT,time_scaling,wide,DEoptim,151,2.4499999719443073,1,2.972813904924669,1,3.269711691279264,1.1535466828645053,0.5209471861004833,3.4083888624627985,1.325401613086813
