participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
21,DDM,value_scaling,wide,DEoptim,neutral,1149.2925476590908,0.20631544183333286
21,DDM,value_scaling,wide,DEoptim,defer,1116.8554962318049,0.2004924991799397
21,DDM,value_scaling,wide,DEoptim,speedup,1317.769232064469,0.23655956170734518
